,id,fecha,hora,valor,estacion_id,estacion_nombre
1835,106PP19010919,2019-01-09,19,0.0,106,Miravalle
1836,106PP19010920,2019-01-09,20,0.0,106,Miravalle
1837,106PP19010921,2019-01-09,21,0.0,106,Miravalle
1838,106PP19010922,2019-01-09,22,0.0,106,Miravalle
1839,106PP19010923,2019-01-09,23,0.0,106,Miravalle
1840,106PP19011000,2019-01-10,0,0.0,106,Miravalle
1841,106PP19011001,2019-01-10,1,0.0,106,Miravalle
1842,106PP19011002,2019-01-10,2,0.0,106,Miravalle
1843,106PP19011003,2019-01-10,3,0.0,106,Miravalle
1844,106PP19011004,2019-01-10,4,0.0,106,Miravalle
1845,106PP19011005,2019-01-10,5,0.0,106,Miravalle
1846,106PP19011006,2019-01-10,6,0.0,106,Miravalle
1847,106PP19011007,2019-01-10,7,0.0,106,Miravalle
1848,106PP19011008,2019-01-10,8,0.0,106,Miravalle
1849,106PP19011009,2019-01-10,9,0.0,106,Miravalle
1850,106PP19011010,2019-01-10,10,0.0,106,Miravalle
1851,106PP19011011,2019-01-10,11,0.0,106,Miravalle
1852,106PP19011012,2019-01-10,12,0.0,106,Miravalle
1853,106PP19011013,2019-01-10,13,0.0,106,Miravalle
1854,106PP19011014,2019-01-10,14,0.0,106,Miravalle
1855,106PP19011015,2019-01-10,15,0.0,106,Miravalle
1856,106PP19011016,2019-01-10,16,0.0,106,Miravalle
1857,106PP19011017,2019-01-10,17,0.0,106,Miravalle
1858,106PP19011018,2019-01-10,18,0.0,106,Miravalle
1859,106PP19011019,2019-01-10,19,0.0,106,Miravalle
1860,106PP19011020,2019-01-10,20,0.0,106,Miravalle
1861,106PP19011021,2019-01-10,21,0.0,106,Miravalle
1862,106PP19011022,2019-01-10,22,0.0,106,Miravalle
1863,106PP19011023,2019-01-10,23,0.0,106,Miravalle
1864,106PP19011100,2019-01-11,0,0.0,106,Miravalle
1865,106PP19011101,2019-01-11,1,0.0,106,Miravalle
1866,106PP19011102,2019-01-11,2,0.0,106,Miravalle
1867,106PP19011103,2019-01-11,3,0.0,106,Miravalle
1868,106PP19011104,2019-01-11,4,0.0,106,Miravalle
1869,106PP19011105,2019-01-11,5,0.0,106,Miravalle
1870,106PP19011106,2019-01-11,6,0.0,106,Miravalle
1871,106PP19011107,2019-01-11,7,0.0,106,Miravalle
1872,106PP19011108,2019-01-11,8,0.0,106,Miravalle
1873,106PP19011109,2019-01-11,9,0.0,106,Miravalle
1874,106PP19011110,2019-01-11,10,0.0,106,Miravalle
1875,106PP19011111,2019-01-11,11,0.0,106,Miravalle
1876,106PP19011112,2019-01-11,12,0.0,106,Miravalle
1877,106PP19011113,2019-01-11,13,0.0,106,Miravalle
1878,106PP19011114,2019-01-11,14,0.0,106,Miravalle
1879,106PP19011115,2019-01-11,15,0.0,106,Miravalle
1880,106PP19011116,2019-01-11,16,0.0,106,Miravalle
1881,106PP19011117,2019-01-11,17,0.0,106,Miravalle
1882,106PP19011118,2019-01-11,18,0.0,106,Miravalle
1883,106PP19011119,2019-01-11,19,0.0,106,Miravalle
1884,106PP19011120,2019-01-11,20,0.0,106,Miravalle
1885,106PP19011121,2019-01-11,21,0.0,106,Miravalle
1886,106PP19011122,2019-01-11,22,0.0,106,Miravalle
1887,106PP19011123,2019-01-11,23,0.0,106,Miravalle
1888,106PP19011200,2019-01-12,0,0.0,106,Miravalle
1889,106PP19011201,2019-01-12,1,0.0,106,Miravalle
1890,106PP19011202,2019-01-12,2,0.0,106,Miravalle
1891,106PP19011203,2019-01-12,3,0.0,106,Miravalle
1892,106PP19011204,2019-01-12,4,0.0,106,Miravalle
1893,106PP19011205,2019-01-12,5,0.0,106,Miravalle
1894,106PP19011206,2019-01-12,6,0.0,106,Miravalle
1895,106PP19011207,2019-01-12,7,0.0,106,Miravalle
1896,106PP19011208,2019-01-12,8,0.0,106,Miravalle
1897,106PP19011209,2019-01-12,9,0.0,106,Miravalle
1898,106PP19011210,2019-01-12,10,0.0,106,Miravalle
1899,106PP19011211,2019-01-12,11,0.0,106,Miravalle
1900,106PP19011212,2019-01-12,12,0.0,106,Miravalle
1901,106PP19011213,2019-01-12,13,0.0,106,Miravalle
1902,106PP19011214,2019-01-12,14,0.0,106,Miravalle
1903,106PP19011215,2019-01-12,15,0.0,106,Miravalle
1904,106PP19011216,2019-01-12,16,0.0,106,Miravalle
1905,106PP19011217,2019-01-12,17,0.0,106,Miravalle
1906,106PP19011218,2019-01-12,18,0.0,106,Miravalle
1907,106PP19011219,2019-01-12,19,0.0,106,Miravalle
1908,106PP19011220,2019-01-12,20,0.0,106,Miravalle
1909,106PP19011221,2019-01-12,21,0.0,106,Miravalle
1910,106PP19011222,2019-01-12,22,0.0,106,Miravalle
1911,106PP19011223,2019-01-12,23,0.0,106,Miravalle
1912,106PP19011300,2019-01-13,0,0.0,106,Miravalle
1913,106PP19011301,2019-01-13,1,0.0,106,Miravalle
1914,106PP19011302,2019-01-13,2,0.0,106,Miravalle
1915,106PP19011303,2019-01-13,3,0.0,106,Miravalle
1916,106PP19011304,2019-01-13,4,0.0,106,Miravalle
1917,106PP19011305,2019-01-13,5,0.0,106,Miravalle
1918,106PP19011306,2019-01-13,6,0.0,106,Miravalle
1919,106PP19011307,2019-01-13,7,0.0,106,Miravalle
1920,106PP19011308,2019-01-13,8,0.0,106,Miravalle
1921,106PP19011309,2019-01-13,9,0.0,106,Miravalle
1922,106PP19011310,2019-01-13,10,0.0,106,Miravalle
1923,106PP19011311,2019-01-13,11,0.0,106,Miravalle
1924,106PP19011312,2019-01-13,12,0.0,106,Miravalle
1925,106PP19011313,2019-01-13,13,0.0,106,Miravalle
1926,106PP19011314,2019-01-13,14,0.0,106,Miravalle
1927,106PP19011315,2019-01-13,15,0.0,106,Miravalle
1928,106PP19011316,2019-01-13,16,0.0,106,Miravalle
1929,106PP19011317,2019-01-13,17,0.0,106,Miravalle
1930,106PP19011318,2019-01-13,18,0.0,106,Miravalle
1931,106PP19011319,2019-01-13,19,0.0,106,Miravalle
1932,106PP19011320,2019-01-13,20,0.0,106,Miravalle
1933,106PP19011321,2019-01-13,21,0.0,106,Miravalle
1934,106PP19011322,2019-01-13,22,0.0,106,Miravalle
1935,106PP19011323,2019-01-13,23,0.0,106,Miravalle
1936,106PP19011400,2019-01-14,0,0.0,106,Miravalle
1937,106PP19011401,2019-01-14,1,0.0,106,Miravalle
1938,106PP19011402,2019-01-14,2,0.0,106,Miravalle
1939,106PP19011403,2019-01-14,3,0.0,106,Miravalle
1940,106PP19011404,2019-01-14,4,0.0,106,Miravalle
1941,106PP19011405,2019-01-14,5,0.0,106,Miravalle
1942,106PP19011406,2019-01-14,6,0.0,106,Miravalle
1943,106PP19011407,2019-01-14,7,0.0,106,Miravalle
1944,106PP19011408,2019-01-14,8,0.0,106,Miravalle
1945,106PP19011409,2019-01-14,9,0.0,106,Miravalle
1946,106PP19011410,2019-01-14,10,0.0,106,Miravalle
1947,106PP19011411,2019-01-14,11,0.0,106,Miravalle
1948,106PP19011412,2019-01-14,12,0.0,106,Miravalle
1949,106PP19011413,2019-01-14,13,0.0,106,Miravalle
1950,106PP19011414,2019-01-14,14,0.0,106,Miravalle
1951,106PP19011415,2019-01-14,15,0.0,106,Miravalle
1952,106PP19011416,2019-01-14,16,0.0,106,Miravalle
1953,106PP19011417,2019-01-14,17,0.0,106,Miravalle
1954,106PP19011418,2019-01-14,18,0.0,106,Miravalle
1955,106PP19011419,2019-01-14,19,0.0,106,Miravalle
1956,106PP19011420,2019-01-14,20,0.0,106,Miravalle
1957,106PP19011421,2019-01-14,21,0.0,106,Miravalle
1958,106PP19011422,2019-01-14,22,0.0,106,Miravalle
1959,106PP19011423,2019-01-14,23,0.0,106,Miravalle
1960,106PP19011500,2019-01-15,0,0.0,106,Miravalle
1961,106PP19011501,2019-01-15,1,0.0,106,Miravalle
1962,106PP19011502,2019-01-15,2,0.0,106,Miravalle
1963,106PP19011503,2019-01-15,3,0.0,106,Miravalle
1964,106PP19011504,2019-01-15,4,0.0,106,Miravalle
1965,106PP19011505,2019-01-15,5,0.0,106,Miravalle
1966,106PP19011506,2019-01-15,6,0.0,106,Miravalle
1967,106PP19011507,2019-01-15,7,0.0,106,Miravalle
1968,106PP19011508,2019-01-15,8,0.0,106,Miravalle
1969,106PP19011509,2019-01-15,9,0.0,106,Miravalle
1970,106PP19011510,2019-01-15,10,0.0,106,Miravalle
1971,106PP19011511,2019-01-15,11,0.0,106,Miravalle
1972,106PP19011512,2019-01-15,12,0.0,106,Miravalle
1973,106PP19011513,2019-01-15,13,0.0,106,Miravalle
1974,106PP19011514,2019-01-15,14,0.0,106,Miravalle
1975,106PP19011515,2019-01-15,15,0.0,106,Miravalle
1976,106PP19011516,2019-01-15,16,0.0,106,Miravalle
1977,106PP19011517,2019-01-15,17,0.0,106,Miravalle
1978,106PP19011518,2019-01-15,18,0.0,106,Miravalle
1979,106PP19011519,2019-01-15,19,0.0,106,Miravalle
1980,106PP19011520,2019-01-15,20,0.0,106,Miravalle
1981,106PP19011521,2019-01-15,21,0.0,106,Miravalle
1982,106PP19011522,2019-01-15,22,0.0,106,Miravalle
1983,106PP19011523,2019-01-15,23,0.0,106,Miravalle
2016,106PP19011616,2019-01-16,16,0.0,106,Miravalle
2017,106PP19011617,2019-01-16,17,0.0,106,Miravalle
2018,106PP19011618,2019-01-16,18,0.0,106,Miravalle
2019,106PP19011619,2019-01-16,19,0.0,106,Miravalle
2020,106PP19011620,2019-01-16,20,0.0,106,Miravalle
2021,106PP19011621,2019-01-16,21,0.0,106,Miravalle
2022,106PP19011622,2019-01-16,22,0.0,106,Miravalle
2023,106PP19011623,2019-01-16,23,0.0,106,Miravalle
2024,106PP19011700,2019-01-17,0,0.0,106,Miravalle
2025,106PP19011701,2019-01-17,1,0.0,106,Miravalle
2026,106PP19011702,2019-01-17,2,0.0,106,Miravalle
2027,106PP19011703,2019-01-17,3,0.0,106,Miravalle
2028,106PP19011704,2019-01-17,4,0.0,106,Miravalle
2029,106PP19011705,2019-01-17,5,0.0,106,Miravalle
2030,106PP19011706,2019-01-17,6,0.0,106,Miravalle
2031,106PP19011707,2019-01-17,7,0.0,106,Miravalle
2032,106PP19011708,2019-01-17,8,0.0,106,Miravalle
2033,106PP19011709,2019-01-17,9,0.0,106,Miravalle
2034,106PP19011710,2019-01-17,10,0.0,106,Miravalle
2035,106PP19011711,2019-01-17,11,0.0,106,Miravalle
2036,106PP19011712,2019-01-17,12,0.0,106,Miravalle
2037,106PP19011713,2019-01-17,13,0.0,106,Miravalle
2038,106PP19011714,2019-01-17,14,0.0,106,Miravalle
2039,106PP19011715,2019-01-17,15,0.0,106,Miravalle
2040,106PP19011716,2019-01-17,16,0.0,106,Miravalle
2041,106PP19011717,2019-01-17,17,0.0,106,Miravalle
2042,106PP19011718,2019-01-17,18,0.0,106,Miravalle
2043,106PP19011719,2019-01-17,19,0.0,106,Miravalle
2044,106PP19011720,2019-01-17,20,0.0,106,Miravalle
2045,106PP19011721,2019-01-17,21,0.0,106,Miravalle
2046,106PP19011722,2019-01-17,22,0.0,106,Miravalle
2047,106PP19011723,2019-01-17,23,0.0,106,Miravalle
2048,106PP19011800,2019-01-18,0,0.0,106,Miravalle
2049,106PP19011801,2019-01-18,1,0.0,106,Miravalle
2050,106PP19011802,2019-01-18,2,0.0,106,Miravalle
2051,106PP19011803,2019-01-18,3,0.0,106,Miravalle
2052,106PP19011804,2019-01-18,4,0.0,106,Miravalle
2053,106PP19011805,2019-01-18,5,0.0,106,Miravalle
2054,106PP19011806,2019-01-18,6,0.0,106,Miravalle
2055,106PP19011807,2019-01-18,7,0.0,106,Miravalle
2056,106PP19011808,2019-01-18,8,0.0,106,Miravalle
2057,106PP19011809,2019-01-18,9,0.0,106,Miravalle
2058,106PP19011810,2019-01-18,10,0.0,106,Miravalle
2059,106PP19011811,2019-01-18,11,0.0,106,Miravalle
2060,106PP19011812,2019-01-18,12,0.0,106,Miravalle
2061,106PP19011813,2019-01-18,13,0.0,106,Miravalle
2062,106PP19011814,2019-01-18,14,0.0,106,Miravalle
2063,106PP19011815,2019-01-18,15,0.0,106,Miravalle
2064,106PP19011816,2019-01-18,16,0.0,106,Miravalle
2065,106PP19011817,2019-01-18,17,0.0,106,Miravalle
2066,106PP19011818,2019-01-18,18,0.0,106,Miravalle
2067,106PP19011819,2019-01-18,19,0.0,106,Miravalle
2068,106PP19011820,2019-01-18,20,0.0,106,Miravalle
2069,106PP19011821,2019-01-18,21,0.0,106,Miravalle
2070,106PP19011822,2019-01-18,22,0.0,106,Miravalle
2071,106PP19011823,2019-01-18,23,0.0,106,Miravalle
2072,106PP19011900,2019-01-19,0,0.0,106,Miravalle
2073,106PP19011901,2019-01-19,1,0.0,106,Miravalle
2074,106PP19011902,2019-01-19,2,0.0,106,Miravalle
2075,106PP19011903,2019-01-19,3,0.0,106,Miravalle
2076,106PP19011904,2019-01-19,4,0.0,106,Miravalle
2077,106PP19011905,2019-01-19,5,0.0,106,Miravalle
2078,106PP19011906,2019-01-19,6,0.0,106,Miravalle
2079,106PP19011907,2019-01-19,7,0.0,106,Miravalle
2080,106PP19011908,2019-01-19,8,0.0,106,Miravalle
2081,106PP19011909,2019-01-19,9,0.0,106,Miravalle
2082,106PP19011910,2019-01-19,10,0.0,106,Miravalle
2083,106PP19011911,2019-01-19,11,0.0,106,Miravalle
2084,106PP19011912,2019-01-19,12,0.0,106,Miravalle
2085,106PP19011913,2019-01-19,13,0.0,106,Miravalle
2086,106PP19011914,2019-01-19,14,0.0,106,Miravalle
2087,106PP19011915,2019-01-19,15,0.0,106,Miravalle
2088,106PP19011916,2019-01-19,16,0.0,106,Miravalle
2089,106PP19011917,2019-01-19,17,0.0,106,Miravalle
2090,106PP19011918,2019-01-19,18,0.0,106,Miravalle
2091,106PP19011919,2019-01-19,19,0.0,106,Miravalle
2092,106PP19011920,2019-01-19,20,0.0,106,Miravalle
2093,106PP19011921,2019-01-19,21,0.0,106,Miravalle
2094,106PP19011922,2019-01-19,22,0.0,106,Miravalle
2095,106PP19011923,2019-01-19,23,0.0,106,Miravalle
2096,106PP19012000,2019-01-20,0,0.0,106,Miravalle
2097,106PP19012001,2019-01-20,1,0.0,106,Miravalle
2098,106PP19012002,2019-01-20,2,0.0,106,Miravalle
2099,106PP19012003,2019-01-20,3,0.0,106,Miravalle
2100,106PP19012004,2019-01-20,4,0.0,106,Miravalle
2101,106PP19012005,2019-01-20,5,0.0,106,Miravalle
2102,106PP19012006,2019-01-20,6,0.0,106,Miravalle
2103,106PP19012007,2019-01-20,7,0.0,106,Miravalle
2104,106PP19012008,2019-01-20,8,0.0,106,Miravalle
2105,106PP19012009,2019-01-20,9,0.0,106,Miravalle
2106,106PP19012010,2019-01-20,10,0.0,106,Miravalle
2107,106PP19012011,2019-01-20,11,0.0,106,Miravalle
2108,106PP19012012,2019-01-20,12,0.0,106,Miravalle
2109,106PP19012013,2019-01-20,13,0.0,106,Miravalle
2110,106PP19012014,2019-01-20,14,0.0,106,Miravalle
2111,106PP19012015,2019-01-20,15,0.0,106,Miravalle
2112,106PP19012016,2019-01-20,16,0.0,106,Miravalle
2113,106PP19012017,2019-01-20,17,0.0,106,Miravalle
2114,106PP19012018,2019-01-20,18,0.0,106,Miravalle
2115,106PP19012019,2019-01-20,19,0.0,106,Miravalle
2116,106PP19012020,2019-01-20,20,0.0,106,Miravalle
2117,106PP19012021,2019-01-20,21,0.0,106,Miravalle
2118,106PP19012022,2019-01-20,22,0.0,106,Miravalle
2119,106PP19012023,2019-01-20,23,0.0,106,Miravalle
2120,106PP19012100,2019-01-21,0,0.0,106,Miravalle
2121,106PP19012101,2019-01-21,1,0.0,106,Miravalle
2122,106PP19012102,2019-01-21,2,0.0,106,Miravalle
2123,106PP19012103,2019-01-21,3,0.0,106,Miravalle
2124,106PP19012104,2019-01-21,4,0.0,106,Miravalle
2125,106PP19012105,2019-01-21,5,0.0,106,Miravalle
2126,106PP19012106,2019-01-21,6,0.0,106,Miravalle
2127,106PP19012107,2019-01-21,7,0.0,106,Miravalle
2128,106PP19012108,2019-01-21,8,0.0,106,Miravalle
2129,106PP19012109,2019-01-21,9,0.0,106,Miravalle
2130,106PP19012110,2019-01-21,10,0.0,106,Miravalle
2131,106PP19012111,2019-01-21,11,0.0,106,Miravalle
2132,106PP19012112,2019-01-21,12,0.0,106,Miravalle
2133,106PP19012113,2019-01-21,13,0.0,106,Miravalle
2134,106PP19012114,2019-01-21,14,0.0,106,Miravalle
2135,106PP19012115,2019-01-21,15,0.0,106,Miravalle
2136,106PP19012116,2019-01-21,16,0.0,106,Miravalle
2137,106PP19012117,2019-01-21,17,0.0,106,Miravalle
2138,106PP19012118,2019-01-21,18,0.0,106,Miravalle
2139,106PP19012119,2019-01-21,19,0.0,106,Miravalle
2140,106PP19012120,2019-01-21,20,0.0,106,Miravalle
2141,106PP19012121,2019-01-21,21,0.0,106,Miravalle
2142,106PP19012122,2019-01-21,22,0.0,106,Miravalle
2143,106PP19012123,2019-01-21,23,0.0,106,Miravalle
2144,106PP19012200,2019-01-22,0,0.0,106,Miravalle
2145,106PP19012201,2019-01-22,1,0.0,106,Miravalle
2146,106PP19012202,2019-01-22,2,0.0,106,Miravalle
2147,106PP19012203,2019-01-22,3,0.0,106,Miravalle
2148,106PP19012204,2019-01-22,4,0.0,106,Miravalle
2149,106PP19012205,2019-01-22,5,0.0,106,Miravalle
2150,106PP19012206,2019-01-22,6,0.0,106,Miravalle
2151,106PP19012207,2019-01-22,7,0.0,106,Miravalle
2152,106PP19012208,2019-01-22,8,0.0,106,Miravalle
2153,106PP19012209,2019-01-22,9,0.0,106,Miravalle
2154,106PP19012210,2019-01-22,10,0.0,106,Miravalle
2155,106PP19012211,2019-01-22,11,0.0,106,Miravalle
2156,106PP19012212,2019-01-22,12,0.0,106,Miravalle
2157,106PP19012213,2019-01-22,13,0.0,106,Miravalle
2158,106PP19012214,2019-01-22,14,0.0,106,Miravalle
2159,106PP19012215,2019-01-22,15,0.0,106,Miravalle
2160,106PP19012216,2019-01-22,16,0.0,106,Miravalle
2161,106PP19012217,2019-01-22,17,0.0,106,Miravalle
2162,106PP19012218,2019-01-22,18,0.0,106,Miravalle
2163,106PP19012219,2019-01-22,19,0.0,106,Miravalle
2164,106PP19012220,2019-01-22,20,0.0,106,Miravalle
2165,106PP19012221,2019-01-22,21,0.0,106,Miravalle
2166,106PP19012222,2019-01-22,22,0.0,106,Miravalle
2167,106PP19012223,2019-01-22,23,0.0,106,Miravalle
2168,106PP19012300,2019-01-23,0,0.0,106,Miravalle
2169,106PP19012301,2019-01-23,1,0.0,106,Miravalle
2170,106PP19012302,2019-01-23,2,0.0,106,Miravalle
2171,106PP19012303,2019-01-23,3,0.0,106,Miravalle
2172,106PP19012304,2019-01-23,4,0.0,106,Miravalle
2173,106PP19012305,2019-01-23,5,0.0,106,Miravalle
2174,106PP19012306,2019-01-23,6,0.0,106,Miravalle
2175,106PP19012307,2019-01-23,7,0.0,106,Miravalle
2176,106PP19012308,2019-01-23,8,0.0,106,Miravalle
2177,106PP19012309,2019-01-23,9,0.0,106,Miravalle
2178,106PP19012310,2019-01-23,10,0.0,106,Miravalle
2179,106PP19012311,2019-01-23,11,0.0,106,Miravalle
2180,106PP19012312,2019-01-23,12,0.0,106,Miravalle
2181,106PP19012313,2019-01-23,13,0.0,106,Miravalle
2182,106PP19012314,2019-01-23,14,0.0,106,Miravalle
2183,106PP19012315,2019-01-23,15,0.0,106,Miravalle
2184,106PP19012316,2019-01-23,16,0.0,106,Miravalle
2185,106PP19012317,2019-01-23,17,0.0,106,Miravalle
2186,106PP19012318,2019-01-23,18,0.0,106,Miravalle
2187,106PP19012319,2019-01-23,19,0.0,106,Miravalle
2188,106PP19012320,2019-01-23,20,0.0,106,Miravalle
2189,106PP19012321,2019-01-23,21,0.0,106,Miravalle
2190,106PP19012322,2019-01-23,22,0.0,106,Miravalle
2191,106PP19012323,2019-01-23,23,0.0,106,Miravalle
2192,106PP19012400,2019-01-24,0,0.0,106,Miravalle
2193,106PP19012401,2019-01-24,1,0.0,106,Miravalle
2194,106PP19012402,2019-01-24,2,0.0,106,Miravalle
2195,106PP19012403,2019-01-24,3,0.0,106,Miravalle
2196,106PP19012404,2019-01-24,4,0.0,106,Miravalle
2197,106PP19012405,2019-01-24,5,0.0,106,Miravalle
2198,106PP19012406,2019-01-24,6,0.0,106,Miravalle
2199,106PP19012407,2019-01-24,7,0.0,106,Miravalle
2200,106PP19012408,2019-01-24,8,0.0,106,Miravalle
2201,106PP19012409,2019-01-24,9,0.0,106,Miravalle
2202,106PP19012410,2019-01-24,10,0.0,106,Miravalle
2203,106PP19012411,2019-01-24,11,0.0,106,Miravalle
2204,106PP19012412,2019-01-24,12,0.0,106,Miravalle
2205,106PP19012413,2019-01-24,13,0.0,106,Miravalle
2206,106PP19012414,2019-01-24,14,0.0,106,Miravalle
2207,106PP19012415,2019-01-24,15,0.0,106,Miravalle
2208,106PP19012416,2019-01-24,16,0.0,106,Miravalle
2209,106PP19012417,2019-01-24,17,0.0,106,Miravalle
2210,106PP19012418,2019-01-24,18,0.0,106,Miravalle
2211,106PP19012419,2019-01-24,19,0.0,106,Miravalle
2212,106PP19012420,2019-01-24,20,0.0,106,Miravalle
2213,106PP19012421,2019-01-24,21,0.0,106,Miravalle
2214,106PP19012422,2019-01-24,22,0.0,106,Miravalle
2215,106PP19012423,2019-01-24,23,0.0,106,Miravalle
2216,106PP19012500,2019-01-25,0,0.0,106,Miravalle
2217,106PP19012501,2019-01-25,1,0.0,106,Miravalle
2218,106PP19012502,2019-01-25,2,0.0,106,Miravalle
2219,106PP19012503,2019-01-25,3,0.0,106,Miravalle
2220,106PP19012504,2019-01-25,4,0.0,106,Miravalle
2221,106PP19012505,2019-01-25,5,0.0,106,Miravalle
2222,106PP19012506,2019-01-25,6,0.0,106,Miravalle
2223,106PP19012507,2019-01-25,7,0.0,106,Miravalle
2224,106PP19012508,2019-01-25,8,0.0,106,Miravalle
2225,106PP19012509,2019-01-25,9,0.0,106,Miravalle
2226,106PP19012510,2019-01-25,10,0.0,106,Miravalle
2227,106PP19012511,2019-01-25,11,0.0,106,Miravalle
2228,106PP19012512,2019-01-25,12,0.0,106,Miravalle
2229,106PP19012513,2019-01-25,13,0.0,106,Miravalle
2230,106PP19012514,2019-01-25,14,0.0,106,Miravalle
2231,106PP19012515,2019-01-25,15,0.0,106,Miravalle
2232,106PP19012516,2019-01-25,16,0.0,106,Miravalle
2233,106PP19012517,2019-01-25,17,0.0,106,Miravalle
2234,106PP19012518,2019-01-25,18,0.0,106,Miravalle
2235,106PP19012519,2019-01-25,19,0.0,106,Miravalle
2236,106PP19012520,2019-01-25,20,0.0,106,Miravalle
2237,106PP19012521,2019-01-25,21,0.0,106,Miravalle
2238,106PP19012522,2019-01-25,22,0.0,106,Miravalle
2239,106PP19012523,2019-01-25,23,0.0,106,Miravalle
2240,106PP19012600,2019-01-26,0,0.0,106,Miravalle
2241,106PP19012601,2019-01-26,1,0.0,106,Miravalle
2242,106PP19012602,2019-01-26,2,0.0,106,Miravalle
2243,106PP19012603,2019-01-26,3,0.0,106,Miravalle
2244,106PP19012604,2019-01-26,4,0.0,106,Miravalle
2245,106PP19012605,2019-01-26,5,0.0,106,Miravalle
2246,106PP19012606,2019-01-26,6,0.0,106,Miravalle
2247,106PP19012607,2019-01-26,7,0.0,106,Miravalle
2248,106PP19012608,2019-01-26,8,0.0,106,Miravalle
2249,106PP19012609,2019-01-26,9,0.0,106,Miravalle
2250,106PP19012610,2019-01-26,10,0.0,106,Miravalle
2251,106PP19012611,2019-01-26,11,0.0,106,Miravalle
2252,106PP19012612,2019-01-26,12,0.0,106,Miravalle
2253,106PP19012613,2019-01-26,13,0.0,106,Miravalle
2254,106PP19012614,2019-01-26,14,0.0,106,Miravalle
2255,106PP19012615,2019-01-26,15,0.0,106,Miravalle
2256,106PP19012616,2019-01-26,16,0.0,106,Miravalle
2257,106PP19012617,2019-01-26,17,0.0,106,Miravalle
2258,106PP19012618,2019-01-26,18,0.0,106,Miravalle
2259,106PP19012619,2019-01-26,19,0.0,106,Miravalle
2260,106PP19012620,2019-01-26,20,0.0,106,Miravalle
2261,106PP19012621,2019-01-26,21,0.0,106,Miravalle
2262,106PP19012622,2019-01-26,22,0.0,106,Miravalle
2263,106PP19012623,2019-01-26,23,0.0,106,Miravalle
2264,106PP19012700,2019-01-27,0,0.0,106,Miravalle
2265,106PP19012701,2019-01-27,1,0.0,106,Miravalle
2266,106PP19012702,2019-01-27,2,0.0,106,Miravalle
2267,106PP19012703,2019-01-27,3,0.0,106,Miravalle
2268,106PP19012704,2019-01-27,4,0.0,106,Miravalle
2269,106PP19012705,2019-01-27,5,0.0,106,Miravalle
2270,106PP19012706,2019-01-27,6,0.0,106,Miravalle
2271,106PP19012707,2019-01-27,7,0.0,106,Miravalle
2272,106PP19012708,2019-01-27,8,0.0,106,Miravalle
2273,106PP19012709,2019-01-27,9,0.0,106,Miravalle
2274,106PP19012710,2019-01-27,10,0.0,106,Miravalle
2275,106PP19012711,2019-01-27,11,0.0,106,Miravalle
2276,106PP19012712,2019-01-27,12,0.0,106,Miravalle
2277,106PP19012713,2019-01-27,13,0.0,106,Miravalle
2278,106PP19012714,2019-01-27,14,0.0,106,Miravalle
2279,106PP19012715,2019-01-27,15,0.0,106,Miravalle
2280,106PP19012716,2019-01-27,16,0.0,106,Miravalle
2281,106PP19012717,2019-01-27,17,0.0,106,Miravalle
2282,106PP19012718,2019-01-27,18,0.0,106,Miravalle
2283,106PP19012719,2019-01-27,19,0.0,106,Miravalle
2284,106PP19012720,2019-01-27,20,0.0,106,Miravalle
2285,106PP19012721,2019-01-27,21,0.0,106,Miravalle
2286,106PP19012722,2019-01-27,22,0.0,106,Miravalle
2287,106PP19012723,2019-01-27,23,0.0,106,Miravalle
2288,106PP19012800,2019-01-28,0,0.0,106,Miravalle
2289,106PP19012801,2019-01-28,1,0.0,106,Miravalle
2290,106PP19012802,2019-01-28,2,0.0,106,Miravalle
2291,106PP19012803,2019-01-28,3,0.0,106,Miravalle
2292,106PP19012804,2019-01-28,4,0.0,106,Miravalle
2293,106PP19012805,2019-01-28,5,0.0,106,Miravalle
2294,106PP19012806,2019-01-28,6,0.0,106,Miravalle
2295,106PP19012807,2019-01-28,7,0.0,106,Miravalle
2296,106PP19012808,2019-01-28,8,0.0,106,Miravalle
2297,106PP19012809,2019-01-28,9,0.0,106,Miravalle
2298,106PP19012810,2019-01-28,10,0.0,106,Miravalle
2299,106PP19012811,2019-01-28,11,0.0,106,Miravalle
2300,106PP19012812,2019-01-28,12,0.0,106,Miravalle
2301,106PP19012813,2019-01-28,13,0.0,106,Miravalle
2302,106PP19012814,2019-01-28,14,0.0,106,Miravalle
2303,106PP19012815,2019-01-28,15,0.0,106,Miravalle
2304,106PP19012816,2019-01-28,16,0.0,106,Miravalle
2305,106PP19012817,2019-01-28,17,0.0,106,Miravalle
2306,106PP19012818,2019-01-28,18,0.0,106,Miravalle
2307,106PP19012819,2019-01-28,19,0.0,106,Miravalle
2308,106PP19012820,2019-01-28,20,0.0,106,Miravalle
2309,106PP19012821,2019-01-28,21,0.0,106,Miravalle
2310,106PP19012822,2019-01-28,22,0.0,106,Miravalle
2311,106PP19012823,2019-01-28,23,0.0,106,Miravalle
2312,106PP19012900,2019-01-29,0,0.0,106,Miravalle
2313,106PP19012901,2019-01-29,1,0.0,106,Miravalle
2314,106PP19012902,2019-01-29,2,0.0,106,Miravalle
2315,106PP19012903,2019-01-29,3,0.0,106,Miravalle
2316,106PP19012904,2019-01-29,4,0.0,106,Miravalle
