,id,fecha,hora,valor,estacion_id,estacion_nombre
16600,108PP15030200,2015-03-02,0,0.0,108,Santa Fe
16601,108PP15030201,2015-03-02,1,0.0,108,Santa Fe
16602,108PP15030202,2015-03-02,2,0.0,108,Santa Fe
16603,108PP15030203,2015-03-02,3,0.0,108,Santa Fe
16604,108PP15030204,2015-03-02,4,0.0,108,Santa Fe
16605,108PP15030205,2015-03-02,5,0.0,108,Santa Fe
16606,108PP15030206,2015-03-02,6,0.0,108,Santa Fe
16607,108PP15030207,2015-03-02,7,0.0,108,Santa Fe
16608,108PP15030208,2015-03-02,8,0.0,108,Santa Fe
16609,108PP15030209,2015-03-02,9,0.0,108,Santa Fe
16610,108PP15030210,2015-03-02,10,0.0,108,Santa Fe
16611,108PP15030211,2015-03-02,11,0.0,108,Santa Fe
16612,108PP15030212,2015-03-02,12,0.0,108,Santa Fe
16613,108PP15030213,2015-03-02,13,0.0,108,Santa Fe
16614,108PP15030214,2015-03-02,14,0.0,108,Santa Fe
16615,108PP15030215,2015-03-02,15,0.0,108,Santa Fe
16616,108PP15030216,2015-03-02,16,0.0,108,Santa Fe
16617,108PP15030217,2015-03-02,17,0.0,108,Santa Fe
16618,108PP15030218,2015-03-02,18,0.0,108,Santa Fe
16619,108PP15030219,2015-03-02,19,0.0,108,Santa Fe
16620,108PP15030220,2015-03-02,20,0.0,108,Santa Fe
16621,108PP15030221,2015-03-02,21,0.0,108,Santa Fe
16622,108PP15030222,2015-03-02,22,0.0,108,Santa Fe
16623,108PP15030223,2015-03-02,23,0.0,108,Santa Fe
16624,108PP15030300,2015-03-03,0,0.0,108,Santa Fe
16625,108PP15030301,2015-03-03,1,0.0,108,Santa Fe
16626,108PP15030302,2015-03-03,2,0.0,108,Santa Fe
16627,108PP15030303,2015-03-03,3,0.0,108,Santa Fe
16628,108PP15030304,2015-03-03,4,0.0,108,Santa Fe
16629,108PP15030305,2015-03-03,5,0.0,108,Santa Fe
16630,108PP15030306,2015-03-03,6,0.0,108,Santa Fe
16631,108PP15030307,2015-03-03,7,0.0,108,Santa Fe
16632,108PP15030308,2015-03-03,8,0.0,108,Santa Fe
16633,108PP15030309,2015-03-03,9,0.0,108,Santa Fe
16634,108PP15030310,2015-03-03,10,0.0,108,Santa Fe
16635,108PP15030311,2015-03-03,11,0.0,108,Santa Fe
16636,108PP15030312,2015-03-03,12,0.0,108,Santa Fe
16637,108PP15030313,2015-03-03,13,0.0,108,Santa Fe
16638,108PP15030314,2015-03-03,14,0.0,108,Santa Fe
16639,108PP15030315,2015-03-03,15,0.0,108,Santa Fe
16640,108PP15030316,2015-03-03,16,0.0,108,Santa Fe
16641,108PP15030317,2015-03-03,17,0.0,108,Santa Fe
16642,108PP15030318,2015-03-03,18,0.0,108,Santa Fe
16643,108PP15030319,2015-03-03,19,0.0,108,Santa Fe
16644,108PP15030320,2015-03-03,20,0.0,108,Santa Fe
16645,108PP15030321,2015-03-03,21,0.0,108,Santa Fe
16646,108PP15030322,2015-03-03,22,0.0,108,Santa Fe
16647,108PP15030323,2015-03-03,23,0.0,108,Santa Fe
16648,108PP15030400,2015-03-04,0,0.0,108,Santa Fe
16649,108PP15030401,2015-03-04,1,0.0,108,Santa Fe
16650,108PP15030402,2015-03-04,2,0.0,108,Santa Fe
16651,108PP15030403,2015-03-04,3,0.0,108,Santa Fe
16652,108PP15030404,2015-03-04,4,0.0,108,Santa Fe
16653,108PP15030405,2015-03-04,5,0.0,108,Santa Fe
16654,108PP15030406,2015-03-04,6,0.0,108,Santa Fe
16655,108PP15030407,2015-03-04,7,0.0,108,Santa Fe
16656,108PP15030408,2015-03-04,8,0.0,108,Santa Fe
16657,108PP15030409,2015-03-04,9,0.0,108,Santa Fe
16658,108PP15030410,2015-03-04,10,0.0,108,Santa Fe
16659,108PP15030411,2015-03-04,11,0.0,108,Santa Fe
16660,108PP15030412,2015-03-04,12,0.0,108,Santa Fe
16661,108PP15030413,2015-03-04,13,0.0,108,Santa Fe
16662,108PP15030414,2015-03-04,14,0.0,108,Santa Fe
16663,108PP15030415,2015-03-04,15,0.0,108,Santa Fe
16664,108PP15030416,2015-03-04,16,0.0,108,Santa Fe
16665,108PP15030417,2015-03-04,17,0.0,108,Santa Fe
16666,108PP15030418,2015-03-04,18,0.0,108,Santa Fe
16667,108PP15030419,2015-03-04,19,0.0,108,Santa Fe
16668,108PP15030420,2015-03-04,20,0.0,108,Santa Fe
16669,108PP15030421,2015-03-04,21,0.0,108,Santa Fe
16670,108PP15030422,2015-03-04,22,0.0,108,Santa Fe
16671,108PP15030423,2015-03-04,23,0.0,108,Santa Fe
16672,108PP15030500,2015-03-05,0,0.0,108,Santa Fe
16673,108PP15030502,2015-03-05,2,0.0,108,Santa Fe
16674,108PP15030503,2015-03-05,3,0.0,108,Santa Fe
16675,108PP15030504,2015-03-05,4,0.0,108,Santa Fe
16676,108PP15030505,2015-03-05,5,0.0,108,Santa Fe
16677,108PP15030506,2015-03-05,6,0.0,108,Santa Fe
16678,108PP15030507,2015-03-05,7,0.0,108,Santa Fe
16679,108PP15030508,2015-03-05,8,0.0,108,Santa Fe
16680,108PP15030509,2015-03-05,9,0.0,108,Santa Fe
16681,108PP15030510,2015-03-05,10,0.0,108,Santa Fe
16682,108PP15030511,2015-03-05,11,0.0,108,Santa Fe
16683,108PP15030512,2015-03-05,12,0.0,108,Santa Fe
16684,108PP15030513,2015-03-05,13,0.0,108,Santa Fe
16685,108PP15030514,2015-03-05,14,0.0,108,Santa Fe
16686,108PP15030515,2015-03-05,15,0.0,108,Santa Fe
16687,108PP15030516,2015-03-05,16,0.0,108,Santa Fe
16688,108PP15030517,2015-03-05,17,0.0,108,Santa Fe
16689,108PP15030518,2015-03-05,18,0.0,108,Santa Fe
16690,108PP15030519,2015-03-05,19,0.0,108,Santa Fe
16691,108PP15030520,2015-03-05,20,0.0,108,Santa Fe
16692,108PP15030521,2015-03-05,21,0.0,108,Santa Fe
16693,108PP15030522,2015-03-05,22,0.0,108,Santa Fe
16694,108PP15030523,2015-03-05,23,0.0,108,Santa Fe
16695,108PP15030600,2015-03-06,0,0.0,108,Santa Fe
16696,108PP15030601,2015-03-06,1,0.0,108,Santa Fe
16697,108PP15030602,2015-03-06,2,0.0,108,Santa Fe
16698,108PP15030603,2015-03-06,3,0.0,108,Santa Fe
16699,108PP15030604,2015-03-06,4,0.0,108,Santa Fe
16700,108PP15030605,2015-03-06,5,0.0,108,Santa Fe
16701,108PP15030606,2015-03-06,6,0.0,108,Santa Fe
16702,108PP15030607,2015-03-06,7,0.0,108,Santa Fe
16703,108PP15030608,2015-03-06,8,0.0,108,Santa Fe
16704,108PP15030609,2015-03-06,9,0.0,108,Santa Fe
16705,108PP15030610,2015-03-06,10,0.0,108,Santa Fe
16706,108PP15030611,2015-03-06,11,0.0,108,Santa Fe
16707,108PP15030612,2015-03-06,12,0.0,108,Santa Fe
16708,108PP15030613,2015-03-06,13,0.0,108,Santa Fe
16709,108PP15030614,2015-03-06,14,0.0,108,Santa Fe
16710,108PP15030615,2015-03-06,15,0.0,108,Santa Fe
16711,108PP15030616,2015-03-06,16,0.0,108,Santa Fe
16712,108PP15030617,2015-03-06,17,0.0,108,Santa Fe
16713,108PP15030618,2015-03-06,18,0.0,108,Santa Fe
16714,108PP15030619,2015-03-06,19,0.0,108,Santa Fe
16715,108PP15030620,2015-03-06,20,0.0,108,Santa Fe
16716,108PP15030621,2015-03-06,21,0.0,108,Santa Fe
16717,108PP15030622,2015-03-06,22,0.0,108,Santa Fe
16718,108PP15030623,2015-03-06,23,0.0,108,Santa Fe
16719,108PP15030700,2015-03-07,0,0.0,108,Santa Fe
16720,108PP15030701,2015-03-07,1,0.0,108,Santa Fe
16721,108PP15030702,2015-03-07,2,0.0,108,Santa Fe
16722,108PP15030703,2015-03-07,3,0.0,108,Santa Fe
16723,108PP15030704,2015-03-07,4,0.0,108,Santa Fe
16724,108PP15030705,2015-03-07,5,0.0,108,Santa Fe
16725,108PP15030706,2015-03-07,6,0.0,108,Santa Fe
16726,108PP15030707,2015-03-07,7,0.0,108,Santa Fe
16727,108PP15030708,2015-03-07,8,0.0,108,Santa Fe
16728,108PP15030709,2015-03-07,9,0.0,108,Santa Fe
16729,108PP15030710,2015-03-07,10,0.0,108,Santa Fe
16730,108PP15030711,2015-03-07,11,0.0,108,Santa Fe
16731,108PP15030712,2015-03-07,12,0.0,108,Santa Fe
16732,108PP15030713,2015-03-07,13,0.0,108,Santa Fe
16733,108PP15030714,2015-03-07,14,0.0,108,Santa Fe
16734,108PP15030715,2015-03-07,15,0.0,108,Santa Fe
16735,108PP15030716,2015-03-07,16,0.0,108,Santa Fe
16736,108PP15030717,2015-03-07,17,0.0,108,Santa Fe
16737,108PP15030718,2015-03-07,18,0.0,108,Santa Fe
16738,108PP15030719,2015-03-07,19,0.0,108,Santa Fe
16739,108PP15030720,2015-03-07,20,0.0,108,Santa Fe
16740,108PP15030721,2015-03-07,21,0.0,108,Santa Fe
16741,108PP15030722,2015-03-07,22,0.0,108,Santa Fe
16742,108PP15030723,2015-03-07,23,0.0,108,Santa Fe
16743,108PP15030800,2015-03-08,0,0.0,108,Santa Fe
16744,108PP15030801,2015-03-08,1,0.0,108,Santa Fe
16745,108PP15030802,2015-03-08,2,0.0,108,Santa Fe
16746,108PP15030803,2015-03-08,3,0.0,108,Santa Fe
16747,108PP15030804,2015-03-08,4,0.0,108,Santa Fe
16748,108PP15030805,2015-03-08,5,0.0,108,Santa Fe
16749,108PP15030806,2015-03-08,6,0.0,108,Santa Fe
16750,108PP15030807,2015-03-08,7,0.0,108,Santa Fe
16751,108PP15030808,2015-03-08,8,0.0,108,Santa Fe
16752,108PP15030809,2015-03-08,9,0.0,108,Santa Fe
16753,108PP15030810,2015-03-08,10,0.0,108,Santa Fe
16754,108PP15030811,2015-03-08,11,0.0,108,Santa Fe
16755,108PP15030812,2015-03-08,12,0.0,108,Santa Fe
16756,108PP15030813,2015-03-08,13,0.0,108,Santa Fe
16757,108PP15030814,2015-03-08,14,0.0,108,Santa Fe
16758,108PP15030815,2015-03-08,15,0.0,108,Santa Fe
16759,108PP15030816,2015-03-08,16,0.0,108,Santa Fe
16760,108PP15030817,2015-03-08,17,0.0,108,Santa Fe
16761,108PP15030818,2015-03-08,18,0.0,108,Santa Fe
16762,108PP15030819,2015-03-08,19,0.0,108,Santa Fe
16763,108PP15030820,2015-03-08,20,0.0,108,Santa Fe
16764,108PP15030821,2015-03-08,21,0.0,108,Santa Fe
16765,108PP15030822,2015-03-08,22,0.0,108,Santa Fe
16766,108PP15030823,2015-03-08,23,0.0,108,Santa Fe
16767,108PP15030900,2015-03-09,0,0.0,108,Santa Fe
16768,108PP15030901,2015-03-09,1,0.0,108,Santa Fe
16769,108PP15030902,2015-03-09,2,0.0,108,Santa Fe
16770,108PP15030903,2015-03-09,3,0.0,108,Santa Fe
16771,108PP15030904,2015-03-09,4,0.0,108,Santa Fe
16772,108PP15030905,2015-03-09,5,0.0,108,Santa Fe
16773,108PP15030906,2015-03-09,6,0.0,108,Santa Fe
16774,108PP15030907,2015-03-09,7,0.0,108,Santa Fe
16775,108PP15030908,2015-03-09,8,0.0,108,Santa Fe
16776,108PP15030909,2015-03-09,9,0.0,108,Santa Fe
16777,108PP15030910,2015-03-09,10,0.0,108,Santa Fe
16778,108PP15030911,2015-03-09,11,0.0,108,Santa Fe
16779,108PP15030912,2015-03-09,12,0.0,108,Santa Fe
16780,108PP15030913,2015-03-09,13,0.0,108,Santa Fe
16781,108PP15030914,2015-03-09,14,0.0,108,Santa Fe
16782,108PP15030915,2015-03-09,15,0.0,108,Santa Fe
16783,108PP15030916,2015-03-09,16,0.0,108,Santa Fe
16784,108PP15030917,2015-03-09,17,0.0,108,Santa Fe
16785,108PP15030918,2015-03-09,18,0.0,108,Santa Fe
16786,108PP15030919,2015-03-09,19,0.0,108,Santa Fe
16787,108PP15030920,2015-03-09,20,0.0,108,Santa Fe
16788,108PP15030921,2015-03-09,21,0.0,108,Santa Fe
16789,108PP15030922,2015-03-09,22,0.0,108,Santa Fe
16790,108PP15030923,2015-03-09,23,0.0,108,Santa Fe
16791,108PP15031000,2015-03-10,0,0.0,108,Santa Fe
16792,108PP15031001,2015-03-10,1,0.0,108,Santa Fe
16793,108PP15031002,2015-03-10,2,0.0,108,Santa Fe
16794,108PP15031003,2015-03-10,3,0.0,108,Santa Fe
16795,108PP15031004,2015-03-10,4,0.0,108,Santa Fe
16796,108PP15031005,2015-03-10,5,0.0,108,Santa Fe
16797,108PP15031006,2015-03-10,6,0.0,108,Santa Fe
16798,108PP15031007,2015-03-10,7,0.0,108,Santa Fe
16799,108PP15031008,2015-03-10,8,0.0,108,Santa Fe
16800,108PP15031009,2015-03-10,9,0.0,108,Santa Fe
16801,108PP15031010,2015-03-10,10,0.0,108,Santa Fe
16802,108PP15031011,2015-03-10,11,0.0,108,Santa Fe
16803,108PP15031012,2015-03-10,12,0.0,108,Santa Fe
16804,108PP15031013,2015-03-10,13,0.0,108,Santa Fe
16805,108PP15031014,2015-03-10,14,0.0,108,Santa Fe
16806,108PP15031015,2015-03-10,15,0.16,108,Santa Fe
16807,108PP15031016,2015-03-10,16,0.04,108,Santa Fe
16808,108PP15031017,2015-03-10,17,0.8,108,Santa Fe
16809,108PP15031018,2015-03-10,18,0.44,108,Santa Fe
16810,108PP15031019,2015-03-10,19,0.44,108,Santa Fe
16811,108PP15031020,2015-03-10,20,0.04,108,Santa Fe
16812,108PP15031021,2015-03-10,21,0.0,108,Santa Fe
16813,108PP15031022,2015-03-10,22,0.0,108,Santa Fe
16814,108PP15031023,2015-03-10,23,0.0,108,Santa Fe
16815,108PP15031100,2015-03-11,0,0.0,108,Santa Fe
16816,108PP15031101,2015-03-11,1,0.0,108,Santa Fe
16817,108PP15031102,2015-03-11,2,0.0,108,Santa Fe
16818,108PP15031103,2015-03-11,3,0.0,108,Santa Fe
16819,108PP15031104,2015-03-11,4,0.0,108,Santa Fe
16820,108PP15031105,2015-03-11,5,0.0,108,Santa Fe
16821,108PP15031106,2015-03-11,6,0.04,108,Santa Fe
16822,108PP15031107,2015-03-11,7,0.0,108,Santa Fe
16823,108PP15031108,2015-03-11,8,0.0,108,Santa Fe
16824,108PP15031109,2015-03-11,9,0.0,108,Santa Fe
16825,108PP15031110,2015-03-11,10,0.0,108,Santa Fe
16826,108PP15031111,2015-03-11,11,0.0,108,Santa Fe
16827,108PP15031112,2015-03-11,12,0.0,108,Santa Fe
16828,108PP15031113,2015-03-11,13,0.0,108,Santa Fe
16829,108PP15031114,2015-03-11,14,0.0,108,Santa Fe
16830,108PP15031115,2015-03-11,15,0.0,108,Santa Fe
16831,108PP15031116,2015-03-11,16,0.04,108,Santa Fe
16832,108PP15031117,2015-03-11,17,0.0,108,Santa Fe
16833,108PP15031118,2015-03-11,18,0.24,108,Santa Fe
16834,108PP15031119,2015-03-11,19,0.24,108,Santa Fe
16835,108PP15031120,2015-03-11,20,0.04,108,Santa Fe
16836,108PP15031121,2015-03-11,21,0.0,108,Santa Fe
16837,108PP15031122,2015-03-11,22,0.0,108,Santa Fe
16838,108PP15031123,2015-03-11,23,0.0,108,Santa Fe
16839,108PP15031200,2015-03-12,0,0.0,108,Santa Fe
16840,108PP15031201,2015-03-12,1,0.0,108,Santa Fe
16841,108PP15031202,2015-03-12,2,0.0,108,Santa Fe
16842,108PP15031203,2015-03-12,3,0.0,108,Santa Fe
16843,108PP15031204,2015-03-12,4,0.0,108,Santa Fe
16844,108PP15031205,2015-03-12,5,0.0,108,Santa Fe
16845,108PP15031206,2015-03-12,6,0.0,108,Santa Fe
16846,108PP15031207,2015-03-12,7,0.0,108,Santa Fe
16847,108PP15031208,2015-03-12,8,0.04,108,Santa Fe
16848,108PP15031209,2015-03-12,9,0.0,108,Santa Fe
16849,108PP15031210,2015-03-12,10,0.0,108,Santa Fe
16850,108PP15031211,2015-03-12,11,0.0,108,Santa Fe
16851,108PP15031212,2015-03-12,12,0.0,108,Santa Fe
16852,108PP15031213,2015-03-12,13,0.0,108,Santa Fe
16853,108PP15031214,2015-03-12,14,0.0,108,Santa Fe
16854,108PP15031215,2015-03-12,15,0.0,108,Santa Fe
16855,108PP15031216,2015-03-12,16,0.0,108,Santa Fe
16856,108PP15031217,2015-03-12,17,0.0,108,Santa Fe
16857,108PP15031218,2015-03-12,18,0.0,108,Santa Fe
16858,108PP15031219,2015-03-12,19,0.0,108,Santa Fe
16859,108PP15031220,2015-03-12,20,0.0,108,Santa Fe
16860,108PP15031221,2015-03-12,21,0.0,108,Santa Fe
16861,108PP15031222,2015-03-12,22,0.0,108,Santa Fe
16862,108PP15031223,2015-03-12,23,0.0,108,Santa Fe
16863,108PP15031300,2015-03-13,0,0.0,108,Santa Fe
16864,108PP15031301,2015-03-13,1,0.0,108,Santa Fe
16865,108PP15031302,2015-03-13,2,0.0,108,Santa Fe
16866,108PP15031303,2015-03-13,3,0.0,108,Santa Fe
16867,108PP15031304,2015-03-13,4,0.0,108,Santa Fe
16868,108PP15031305,2015-03-13,5,0.0,108,Santa Fe
16869,108PP15031306,2015-03-13,6,0.0,108,Santa Fe
16870,108PP15031307,2015-03-13,7,0.0,108,Santa Fe
16871,108PP15031308,2015-03-13,8,0.0,108,Santa Fe
16872,108PP15031309,2015-03-13,9,0.0,108,Santa Fe
16873,108PP15031310,2015-03-13,10,0.0,108,Santa Fe
16874,108PP15031311,2015-03-13,11,0.0,108,Santa Fe
16875,108PP15031312,2015-03-13,12,0.0,108,Santa Fe
16876,108PP15031313,2015-03-13,13,0.0,108,Santa Fe
16877,108PP15031314,2015-03-13,14,0.0,108,Santa Fe
16878,108PP15031315,2015-03-13,15,0.0,108,Santa Fe
16879,108PP15031316,2015-03-13,16,0.0,108,Santa Fe
16880,108PP15031317,2015-03-13,17,0.0,108,Santa Fe
16881,108PP15031318,2015-03-13,18,0.0,108,Santa Fe
16882,108PP15031319,2015-03-13,19,0.0,108,Santa Fe
16883,108PP15031320,2015-03-13,20,0.0,108,Santa Fe
16884,108PP15031321,2015-03-13,21,0.0,108,Santa Fe
16885,108PP15031322,2015-03-13,22,0.0,108,Santa Fe
16886,108PP15031323,2015-03-13,23,0.0,108,Santa Fe
16887,108PP15031400,2015-03-14,0,0.0,108,Santa Fe
16888,108PP15031401,2015-03-14,1,0.0,108,Santa Fe
16889,108PP15031402,2015-03-14,2,0.0,108,Santa Fe
16890,108PP15031403,2015-03-14,3,0.0,108,Santa Fe
16891,108PP15031404,2015-03-14,4,0.0,108,Santa Fe
16892,108PP15031405,2015-03-14,5,0.0,108,Santa Fe
16893,108PP15031406,2015-03-14,6,0.0,108,Santa Fe
16894,108PP15031407,2015-03-14,7,0.0,108,Santa Fe
16895,108PP15031408,2015-03-14,8,0.04,108,Santa Fe
16896,108PP15031409,2015-03-14,9,0.04,108,Santa Fe
16897,108PP15031410,2015-03-14,10,0.12,108,Santa Fe
16898,108PP15031411,2015-03-14,11,0.08,108,Santa Fe
16899,108PP15031412,2015-03-14,12,0.0,108,Santa Fe
16900,108PP15031413,2015-03-14,13,0.16,108,Santa Fe
16901,108PP15031414,2015-03-14,14,0.12,108,Santa Fe
16902,108PP15031415,2015-03-14,15,0.2,108,Santa Fe
16903,108PP15031416,2015-03-14,16,0.16,108,Santa Fe
16904,108PP15031417,2015-03-14,17,0.0,108,Santa Fe
16905,108PP15031418,2015-03-14,18,0.0,108,Santa Fe
16906,108PP15031419,2015-03-14,19,0.0,108,Santa Fe
16907,108PP15031420,2015-03-14,20,0.0,108,Santa Fe
16908,108PP15031421,2015-03-14,21,0.0,108,Santa Fe
16909,108PP15031422,2015-03-14,22,0.0,108,Santa Fe
16910,108PP15031423,2015-03-14,23,0.0,108,Santa Fe
16911,108PP15031500,2015-03-15,0,0.0,108,Santa Fe
16912,108PP15031501,2015-03-15,1,0.0,108,Santa Fe
16913,108PP15031502,2015-03-15,2,0.0,108,Santa Fe
16914,108PP15031503,2015-03-15,3,0.0,108,Santa Fe
16915,108PP15031504,2015-03-15,4,0.0,108,Santa Fe
16916,108PP15031505,2015-03-15,5,0.0,108,Santa Fe
16917,108PP15031506,2015-03-15,6,0.0,108,Santa Fe
16918,108PP15031507,2015-03-15,7,0.0,108,Santa Fe
16919,108PP15031508,2015-03-15,8,0.0,108,Santa Fe
16920,108PP15031509,2015-03-15,9,0.0,108,Santa Fe
16921,108PP15031510,2015-03-15,10,0.0,108,Santa Fe
16922,108PP15031511,2015-03-15,11,0.0,108,Santa Fe
16923,108PP15031512,2015-03-15,12,0.0,108,Santa Fe
16924,108PP15031513,2015-03-15,13,0.24,108,Santa Fe
16925,108PP15031514,2015-03-15,14,0.04,108,Santa Fe
16926,108PP15031515,2015-03-15,15,0.12,108,Santa Fe
16927,108PP15031516,2015-03-15,16,0.0,108,Santa Fe
16928,108PP15031517,2015-03-15,17,0.08,108,Santa Fe
16929,108PP15031518,2015-03-15,18,0.16,108,Santa Fe
16930,108PP15031519,2015-03-15,19,0.56,108,Santa Fe
16931,108PP15031520,2015-03-15,20,0.12,108,Santa Fe
16932,108PP15031521,2015-03-15,21,0.04,108,Santa Fe
16933,108PP15031522,2015-03-15,22,0.04,108,Santa Fe
16934,108PP15031523,2015-03-15,23,0.0,108,Santa Fe
16935,108PP15031600,2015-03-16,0,0.0,108,Santa Fe
16936,108PP15031601,2015-03-16,1,0.0,108,Santa Fe
16937,108PP15031602,2015-03-16,2,0.08,108,Santa Fe
16938,108PP15031603,2015-03-16,3,0.08,108,Santa Fe
16939,108PP15031604,2015-03-16,4,0.12,108,Santa Fe
16940,108PP15031605,2015-03-16,5,0.0,108,Santa Fe
16941,108PP15031606,2015-03-16,6,0.0,108,Santa Fe
16942,108PP15031607,2015-03-16,7,0.0,108,Santa Fe
16943,108PP15031608,2015-03-16,8,0.0,108,Santa Fe
16944,108PP15031609,2015-03-16,9,0.0,108,Santa Fe
16945,108PP15031610,2015-03-16,10,0.12,108,Santa Fe
16946,108PP15031611,2015-03-16,11,0.0,108,Santa Fe
16947,108PP15031612,2015-03-16,12,0.00077778,108,Santa Fe
16948,108PP15031613,2015-03-16,13,0.36,108,Santa Fe
16949,108PP15031614,2015-03-16,14,0.16,108,Santa Fe
16950,108PP15031615,2015-03-16,15,0.04,108,Santa Fe
16951,108PP15031616,2015-03-16,16,0.2,108,Santa Fe
16952,108PP15031617,2015-03-16,17,0.48,108,Santa Fe
16953,108PP15031618,2015-03-16,18,0.6,108,Santa Fe
16954,108PP15031619,2015-03-16,19,2.16,108,Santa Fe
16955,108PP15031620,2015-03-16,20,0.84,108,Santa Fe
16956,108PP15031621,2015-03-16,21,1.4,108,Santa Fe
16957,108PP15031622,2015-03-16,22,0.72,108,Santa Fe
16958,108PP15031623,2015-03-16,23,0.2,108,Santa Fe
16959,108PP15031700,2015-03-17,0,0.28,108,Santa Fe
16960,108PP15031701,2015-03-17,1,0.76,108,Santa Fe
16961,108PP15031702,2015-03-17,2,0.44,108,Santa Fe
16962,108PP15031703,2015-03-17,3,0.04,108,Santa Fe
16963,108PP15031704,2015-03-17,4,0.0,108,Santa Fe
16964,108PP15031705,2015-03-17,5,0.04,108,Santa Fe
16965,108PP15031706,2015-03-17,6,0.04,108,Santa Fe
16966,108PP15031707,2015-03-17,7,0.24,108,Santa Fe
16967,108PP15031708,2015-03-17,8,0.0,108,Santa Fe
16968,108PP15031709,2015-03-17,9,0.0,108,Santa Fe
16969,108PP15031710,2015-03-17,10,0.0,108,Santa Fe
16970,108PP15031711,2015-03-17,11,0.0,108,Santa Fe
16971,108PP15031712,2015-03-17,12,0.0,108,Santa Fe
16972,108PP15031713,2015-03-17,13,0.0,108,Santa Fe
16973,108PP15031714,2015-03-17,14,0.0,108,Santa Fe
16974,108PP15031715,2015-03-17,15,0.0,108,Santa Fe
16975,108PP15031716,2015-03-17,16,0.0,108,Santa Fe
16976,108PP15031717,2015-03-17,17,0.0,108,Santa Fe
16977,108PP15031718,2015-03-17,18,0.0,108,Santa Fe
16978,108PP15031719,2015-03-17,19,0.0,108,Santa Fe
16979,108PP15031720,2015-03-17,20,0.0,108,Santa Fe
16980,108PP15031721,2015-03-17,21,0.0,108,Santa Fe
16981,108PP15031722,2015-03-17,22,0.0,108,Santa Fe
16982,108PP15031723,2015-03-17,23,0.0,108,Santa Fe
17017,108PP15031817,2015-03-18,17,0.0,108,Santa Fe
17018,108PP15031818,2015-03-18,18,0.0,108,Santa Fe
17019,108PP15031819,2015-03-18,19,0.0,108,Santa Fe
17020,108PP15031820,2015-03-18,20,0.0,108,Santa Fe
17021,108PP15031821,2015-03-18,21,0.0,108,Santa Fe
17022,108PP15031822,2015-03-18,22,0.0,108,Santa Fe
17023,108PP15031823,2015-03-18,23,0.0,108,Santa Fe
17024,108PP15031900,2015-03-19,0,0.0,108,Santa Fe
17025,108PP15031901,2015-03-19,1,0.0,108,Santa Fe
17026,108PP15031902,2015-03-19,2,0.0,108,Santa Fe
17027,108PP15031903,2015-03-19,3,0.0,108,Santa Fe
17028,108PP15031904,2015-03-19,4,0.0,108,Santa Fe
17029,108PP15031905,2015-03-19,5,0.0,108,Santa Fe
17030,108PP15031906,2015-03-19,6,0.0,108,Santa Fe
17031,108PP15031907,2015-03-19,7,0.0,108,Santa Fe
17032,108PP15031908,2015-03-19,8,0.0,108,Santa Fe
17033,108PP15031909,2015-03-19,9,0.0,108,Santa Fe
17034,108PP15031910,2015-03-19,10,0.0,108,Santa Fe
17035,108PP15031911,2015-03-19,11,0.0,108,Santa Fe
17036,108PP15031912,2015-03-19,12,0.0,108,Santa Fe
17037,108PP15031913,2015-03-19,13,0.0,108,Santa Fe
17038,108PP15031914,2015-03-19,14,0.0,108,Santa Fe
17039,108PP15031915,2015-03-19,15,0.0,108,Santa Fe
17040,108PP15031916,2015-03-19,16,0.0,108,Santa Fe
17041,108PP15031917,2015-03-19,17,0.0,108,Santa Fe
17042,108PP15031918,2015-03-19,18,0.0,108,Santa Fe
17043,108PP15031919,2015-03-19,19,0.0,108,Santa Fe
17044,108PP15031920,2015-03-19,20,0.32,108,Santa Fe
17045,108PP15031921,2015-03-19,21,0.6,108,Santa Fe
17046,108PP15031922,2015-03-19,22,0.0,108,Santa Fe
17047,108PP15031923,2015-03-19,23,0.0,108,Santa Fe
17048,108PP15032000,2015-03-20,0,0.0,108,Santa Fe
17049,108PP15032001,2015-03-20,1,0.0,108,Santa Fe
17050,108PP15032002,2015-03-20,2,0.0,108,Santa Fe
17051,108PP15032003,2015-03-20,3,0.0,108,Santa Fe
17052,108PP15032004,2015-03-20,4,0.0,108,Santa Fe
17053,108PP15032005,2015-03-20,5,0.0,108,Santa Fe
17054,108PP15032006,2015-03-20,6,0.0,108,Santa Fe
17055,108PP15032007,2015-03-20,7,0.0,108,Santa Fe
17056,108PP15032008,2015-03-20,8,0.0,108,Santa Fe
17057,108PP15032009,2015-03-20,9,0.0,108,Santa Fe
17058,108PP15032010,2015-03-20,10,0.0,108,Santa Fe
17059,108PP15032011,2015-03-20,11,0.0,108,Santa Fe
17060,108PP15032012,2015-03-20,12,0.0,108,Santa Fe
17061,108PP15032013,2015-03-20,13,0.0,108,Santa Fe
17062,108PP15032014,2015-03-20,14,0.0,108,Santa Fe
17063,108PP15032015,2015-03-20,15,0.0,108,Santa Fe
17064,108PP15032016,2015-03-20,16,0.0,108,Santa Fe
17065,108PP15032017,2015-03-20,17,0.0,108,Santa Fe
17066,108PP15032018,2015-03-20,18,0.0,108,Santa Fe
17067,108PP15032019,2015-03-20,19,0.0,108,Santa Fe
17068,108PP15032020,2015-03-20,20,0.0,108,Santa Fe
17069,108PP15032021,2015-03-20,21,0.0,108,Santa Fe
