,id,fecha,hora,valor,estacion_id,estacion_nombre
1454,101PP18091605,2018-09-16,5,0.0,101,Atemajac
1455,101PP18091606,2018-09-16,6,0.0,101,Atemajac
1456,101PP18091607,2018-09-16,7,0.6,101,Atemajac
1457,101PP18091608,2018-09-16,8,0.1,101,Atemajac
1458,101PP18091609,2018-09-16,9,0.0,101,Atemajac
1459,101PP18091610,2018-09-16,10,0.0,101,Atemajac
1460,101PP18091611,2018-09-16,11,0.0,101,Atemajac
1461,101PP18091612,2018-09-16,12,0.0,101,Atemajac
1462,101PP18091613,2018-09-16,13,0.0,101,Atemajac
1463,101PP18091614,2018-09-16,14,0.0,101,Atemajac
1464,101PP18091615,2018-09-16,15,1.7,101,Atemajac
1465,101PP18091616,2018-09-16,16,3.5,101,Atemajac
1466,101PP18091617,2018-09-16,17,0.0,101,Atemajac
1467,101PP18091618,2018-09-16,18,0.0,101,Atemajac
1468,101PP18091619,2018-09-16,19,0.0,101,Atemajac
1469,101PP18091620,2018-09-16,20,0.0,101,Atemajac
1470,101PP18091621,2018-09-16,21,0.0,101,Atemajac
1471,101PP18091622,2018-09-16,22,0.0,101,Atemajac
1472,101PP18091623,2018-09-16,23,0.1,101,Atemajac
1473,101PP18091700,2018-09-17,0,0.0,101,Atemajac
1474,101PP18091701,2018-09-17,1,0.0,101,Atemajac
1475,101PP18091702,2018-09-17,2,0.0,101,Atemajac
1476,101PP18091703,2018-09-17,3,0.0,101,Atemajac
1477,101PP18091704,2018-09-17,4,0.0,101,Atemajac
1478,101PP18091705,2018-09-17,5,0.0,101,Atemajac
1479,101PP18091706,2018-09-17,6,0.0,101,Atemajac
1480,101PP18091707,2018-09-17,7,0.0,101,Atemajac
1481,101PP18091708,2018-09-17,8,0.0,101,Atemajac
1482,101PP18091709,2018-09-17,9,0.0,101,Atemajac
1483,101PP18091710,2018-09-17,10,0.0,101,Atemajac
1484,101PP18091711,2018-09-17,11,0.0,101,Atemajac
1485,101PP18091712,2018-09-17,12,0.0,101,Atemajac
1486,101PP18091713,2018-09-17,13,0.0,101,Atemajac
1487,101PP18091714,2018-09-17,14,0.0,101,Atemajac
1488,101PP18091715,2018-09-17,15,0.0,101,Atemajac
1489,101PP18091716,2018-09-17,16,0.0,101,Atemajac
1490,101PP18091717,2018-09-17,17,0.0,101,Atemajac
1491,101PP18091718,2018-09-17,18,2.6,101,Atemajac
1492,101PP18091719,2018-09-17,19,4.4,101,Atemajac
1493,101PP18091720,2018-09-17,20,0.0,101,Atemajac
1494,101PP18091721,2018-09-17,21,0.0,101,Atemajac
1495,101PP18091722,2018-09-17,22,0.0,101,Atemajac
1496,101PP18091723,2018-09-17,23,0.0,101,Atemajac
1497,101PP18091800,2018-09-18,0,0.0,101,Atemajac
1498,101PP18091801,2018-09-18,1,0.0,101,Atemajac
1499,101PP18091802,2018-09-18,2,0.0,101,Atemajac
1500,101PP18091803,2018-09-18,3,0.0,101,Atemajac
1501,101PP18091804,2018-09-18,4,0.0,101,Atemajac
1502,101PP18091805,2018-09-18,5,0.0,101,Atemajac
1503,101PP18091806,2018-09-18,6,0.0,101,Atemajac
1504,101PP18091807,2018-09-18,7,0.0,101,Atemajac
1505,101PP18091808,2018-09-18,8,0.0,101,Atemajac
1506,101PP18091809,2018-09-18,9,0.0,101,Atemajac
1507,101PP18091810,2018-09-18,10,0.0,101,Atemajac
1508,101PP18091811,2018-09-18,11,0.0,101,Atemajac
1509,101PP18091812,2018-09-18,12,0.0,101,Atemajac
1510,101PP18091813,2018-09-18,13,0.0,101,Atemajac
1511,101PP18091814,2018-09-18,14,0.0,101,Atemajac
1512,101PP18091815,2018-09-18,15,0.0,101,Atemajac
1513,101PP18091816,2018-09-18,16,0.0,101,Atemajac
1514,101PP18091817,2018-09-18,17,0.0,101,Atemajac
1515,101PP18091818,2018-09-18,18,0.0,101,Atemajac
1516,101PP18091819,2018-09-18,19,0.0,101,Atemajac
1517,101PP18091820,2018-09-18,20,0.0,101,Atemajac
1518,101PP18091821,2018-09-18,21,0.0,101,Atemajac
1519,101PP18091822,2018-09-18,22,0.0,101,Atemajac
1520,101PP18091823,2018-09-18,23,0.0,101,Atemajac
1521,101PP18091900,2018-09-19,0,0.0,101,Atemajac
1522,101PP18091901,2018-09-19,1,0.0,101,Atemajac
1523,101PP18091902,2018-09-19,2,0.0,101,Atemajac
1524,101PP18091903,2018-09-19,3,0.0,101,Atemajac
1525,101PP18091904,2018-09-19,4,0.0,101,Atemajac
1526,101PP18091905,2018-09-19,5,0.0,101,Atemajac
1527,101PP18091906,2018-09-19,6,0.0,101,Atemajac
1528,101PP18091907,2018-09-19,7,0.0,101,Atemajac
1529,101PP18091908,2018-09-19,8,0.0,101,Atemajac
1530,101PP18091909,2018-09-19,9,0.0,101,Atemajac
1531,101PP18091910,2018-09-19,10,0.0,101,Atemajac
1532,101PP18091911,2018-09-19,11,0.0,101,Atemajac
1533,101PP18091912,2018-09-19,12,0.0,101,Atemajac
1534,101PP18091913,2018-09-19,13,0.0,101,Atemajac
1535,101PP18091914,2018-09-19,14,0.0,101,Atemajac
1536,101PP18091915,2018-09-19,15,0.0,101,Atemajac
1537,101PP18091916,2018-09-19,16,0.0,101,Atemajac
1538,101PP18091917,2018-09-19,17,0.4,101,Atemajac
1539,101PP18091918,2018-09-19,18,7.2,101,Atemajac
1540,101PP18091919,2018-09-19,19,0.3,101,Atemajac
1541,101PP18091920,2018-09-19,20,0.2,101,Atemajac
1542,101PP18091921,2018-09-19,21,0.0,101,Atemajac
1543,101PP18091922,2018-09-19,22,0.1,101,Atemajac
1544,101PP18091923,2018-09-19,23,0.0,101,Atemajac
1545,101PP18092000,2018-09-20,0,0.0,101,Atemajac
1546,101PP18092001,2018-09-20,1,0.0,101,Atemajac
1547,101PP18092002,2018-09-20,2,0.0,101,Atemajac
1548,101PP18092003,2018-09-20,3,0.0,101,Atemajac
1549,101PP18092004,2018-09-20,4,0.0,101,Atemajac
1550,101PP18092005,2018-09-20,5,0.0,101,Atemajac
1551,101PP18092006,2018-09-20,6,0.0,101,Atemajac
1552,101PP18092007,2018-09-20,7,0.0,101,Atemajac
1553,101PP18092008,2018-09-20,8,0.0,101,Atemajac
1554,101PP18092009,2018-09-20,9,0.0,101,Atemajac
1555,101PP18092010,2018-09-20,10,0.0,101,Atemajac
1556,101PP18092011,2018-09-20,11,0.0,101,Atemajac
1557,101PP18092012,2018-09-20,12,0.0,101,Atemajac
1558,101PP18092013,2018-09-20,13,0.0,101,Atemajac
1559,101PP18092014,2018-09-20,14,0.0,101,Atemajac
1560,101PP18092015,2018-09-20,15,0.0,101,Atemajac
1561,101PP18092016,2018-09-20,16,0.0,101,Atemajac
1562,101PP18092017,2018-09-20,17,0.0,101,Atemajac
1563,101PP18092018,2018-09-20,18,0.0,101,Atemajac
1564,101PP18092019,2018-09-20,19,0.0,101,Atemajac
1565,101PP18092020,2018-09-20,20,0.0,101,Atemajac
1566,101PP18092021,2018-09-20,21,0.0,101,Atemajac
1567,101PP18092022,2018-09-20,22,0.0,101,Atemajac
1568,101PP18092023,2018-09-20,23,0.0,101,Atemajac
1569,101PP18092100,2018-09-21,0,0.0,101,Atemajac
1570,101PP18092101,2018-09-21,1,0.0,101,Atemajac
1571,101PP18092102,2018-09-21,2,0.0,101,Atemajac
1572,101PP18092103,2018-09-21,3,0.0,101,Atemajac
1573,101PP18092104,2018-09-21,4,0.0,101,Atemajac
1574,101PP18092105,2018-09-21,5,0.0,101,Atemajac
1575,101PP18092106,2018-09-21,6,0.0,101,Atemajac
1576,101PP18092107,2018-09-21,7,0.0,101,Atemajac
1577,101PP18092108,2018-09-21,8,0.0,101,Atemajac
1578,101PP18092109,2018-09-21,9,0.0,101,Atemajac
1579,101PP18092110,2018-09-21,10,0.0,101,Atemajac
1580,101PP18092111,2018-09-21,11,0.0,101,Atemajac
1581,101PP18092112,2018-09-21,12,0.0,101,Atemajac
1582,101PP18092113,2018-09-21,13,0.0,101,Atemajac
1583,101PP18092114,2018-09-21,14,0.0,101,Atemajac
1584,101PP18092115,2018-09-21,15,0.0,101,Atemajac
1585,101PP18092116,2018-09-21,16,0.0,101,Atemajac
1586,101PP18092117,2018-09-21,17,0.0,101,Atemajac
1587,101PP18092118,2018-09-21,18,0.0,101,Atemajac
1588,101PP18092119,2018-09-21,19,0.0,101,Atemajac
1589,101PP18092120,2018-09-21,20,0.0,101,Atemajac
1590,101PP18092121,2018-09-21,21,0.0,101,Atemajac
1591,101PP18092122,2018-09-21,22,0.0,101,Atemajac
1592,101PP18092123,2018-09-21,23,0.0,101,Atemajac
1593,101PP18092200,2018-09-22,0,0.0,101,Atemajac
1594,101PP18092201,2018-09-22,1,0.0,101,Atemajac
1595,101PP18092202,2018-09-22,2,0.0,101,Atemajac
1596,101PP18092203,2018-09-22,3,0.0,101,Atemajac
1597,101PP18092204,2018-09-22,4,0.0,101,Atemajac
1598,101PP18092205,2018-09-22,5,0.0,101,Atemajac
1599,101PP18092206,2018-09-22,6,0.0,101,Atemajac
1600,101PP18092207,2018-09-22,7,0.0,101,Atemajac
1601,101PP18092208,2018-09-22,8,0.0,101,Atemajac
1602,101PP18092209,2018-09-22,9,0.0,101,Atemajac
1603,101PP18092210,2018-09-22,10,0.0,101,Atemajac
1604,101PP18092211,2018-09-22,11,0.0,101,Atemajac
1605,101PP18092212,2018-09-22,12,0.0,101,Atemajac
1606,101PP18092213,2018-09-22,13,0.0,101,Atemajac
1607,101PP18092214,2018-09-22,14,0.0,101,Atemajac
1608,101PP18092215,2018-09-22,15,0.0,101,Atemajac
1609,101PP18092216,2018-09-22,16,0.0,101,Atemajac
1610,101PP18092217,2018-09-22,17,0.0,101,Atemajac
1611,101PP18092218,2018-09-22,18,0.0,101,Atemajac
1612,101PP18092219,2018-09-22,19,0.0,101,Atemajac
1613,101PP18092220,2018-09-22,20,2.8,101,Atemajac
1614,101PP18092221,2018-09-22,21,0.0,101,Atemajac
1615,101PP18092222,2018-09-22,22,0.0,101,Atemajac
1616,101PP18092223,2018-09-22,23,0.0,101,Atemajac
1617,101PP18092300,2018-09-23,0,0.0,101,Atemajac
1618,101PP18092301,2018-09-23,1,1.6,101,Atemajac
1619,101PP18092302,2018-09-23,2,8.5,101,Atemajac
1620,101PP18092303,2018-09-23,3,2.1,101,Atemajac
1621,101PP18092304,2018-09-23,4,0.8,101,Atemajac
1622,101PP18092305,2018-09-23,5,0.1,101,Atemajac
1623,101PP18092306,2018-09-23,6,0.0,101,Atemajac
1624,101PP18092307,2018-09-23,7,0.0,101,Atemajac
1625,101PP18092308,2018-09-23,8,0.0,101,Atemajac
1626,101PP18092309,2018-09-23,9,0.0,101,Atemajac
1627,101PP18092310,2018-09-23,10,0.0,101,Atemajac
1628,101PP18092311,2018-09-23,11,0.0,101,Atemajac
1629,101PP18092312,2018-09-23,12,0.0,101,Atemajac
1630,101PP18092313,2018-09-23,13,0.0,101,Atemajac
1631,101PP18092314,2018-09-23,14,0.0,101,Atemajac
1632,101PP18092315,2018-09-23,15,0.0,101,Atemajac
1633,101PP18092400,2018-09-24,0,0.0,101,Atemajac
1634,101PP18092401,2018-09-24,1,0.0,101,Atemajac
1635,101PP18092402,2018-09-24,2,0.0,101,Atemajac
1636,101PP18092403,2018-09-24,3,0.9,101,Atemajac
1637,101PP18092404,2018-09-24,4,0.0,101,Atemajac
1638,101PP18092405,2018-09-24,5,0.0,101,Atemajac
1639,101PP18092406,2018-09-24,6,0.0,101,Atemajac
1640,101PP18092407,2018-09-24,7,0.0,101,Atemajac
1641,101PP18092408,2018-09-24,8,0.0,101,Atemajac
1642,101PP18092409,2018-09-24,9,0.0,101,Atemajac
1643,101PP18092410,2018-09-24,10,0.0,101,Atemajac
1644,101PP18092411,2018-09-24,11,0.0,101,Atemajac
1645,101PP18092412,2018-09-24,12,0.0,101,Atemajac
1646,101PP18092413,2018-09-24,13,0.0,101,Atemajac
1647,101PP18092414,2018-09-24,14,0.0,101,Atemajac
1648,101PP18092415,2018-09-24,15,0.0,101,Atemajac
1649,101PP18092416,2018-09-24,16,0.0,101,Atemajac
1650,101PP18092417,2018-09-24,17,0.0,101,Atemajac
1651,101PP18092418,2018-09-24,18,0.0,101,Atemajac
1652,101PP18092419,2018-09-24,19,0.0,101,Atemajac
1653,101PP18092420,2018-09-24,20,0.0,101,Atemajac
1654,101PP18092421,2018-09-24,21,0.0,101,Atemajac
1655,101PP18092422,2018-09-24,22,0.0,101,Atemajac
1656,101PP18092423,2018-09-24,23,0.0,101,Atemajac
1657,101PP18092500,2018-09-25,0,0.0,101,Atemajac
1658,101PP18092501,2018-09-25,1,0.0,101,Atemajac
1659,101PP18092502,2018-09-25,2,0.0,101,Atemajac
1660,101PP18092503,2018-09-25,3,0.0,101,Atemajac
1661,101PP18092504,2018-09-25,4,0.0,101,Atemajac
1662,101PP18092505,2018-09-25,5,0.0,101,Atemajac
1663,101PP18092506,2018-09-25,6,0.0,101,Atemajac
1664,101PP18092507,2018-09-25,7,0.0,101,Atemajac
1665,101PP18092508,2018-09-25,8,0.0,101,Atemajac
1666,101PP18092509,2018-09-25,9,0.0,101,Atemajac
1667,101PP18092510,2018-09-25,10,0.0,101,Atemajac
1668,101PP18092511,2018-09-25,11,0.0,101,Atemajac
1669,101PP18092512,2018-09-25,12,0.0,101,Atemajac
1670,101PP18092513,2018-09-25,13,0.0,101,Atemajac
1671,101PP18092514,2018-09-25,14,0.0,101,Atemajac
1672,101PP18092515,2018-09-25,15,0.0,101,Atemajac
1673,101PP18092516,2018-09-25,16,0.0,101,Atemajac
1674,101PP18092517,2018-09-25,17,0.0,101,Atemajac
1675,101PP18092518,2018-09-25,18,0.0,101,Atemajac
1676,101PP18092519,2018-09-25,19,0.0,101,Atemajac
1677,101PP18092520,2018-09-25,20,0.0,101,Atemajac
1678,101PP18092521,2018-09-25,21,0.0,101,Atemajac
1679,101PP18092522,2018-09-25,22,0.0,101,Atemajac
1680,101PP18092523,2018-09-25,23,0.0,101,Atemajac
1681,101PP18092600,2018-09-26,0,0.0,101,Atemajac
1682,101PP18092601,2018-09-26,1,0.0,101,Atemajac
1683,101PP18092602,2018-09-26,2,0.0,101,Atemajac
1684,101PP18092603,2018-09-26,3,0.0,101,Atemajac
1685,101PP18092604,2018-09-26,4,0.2,101,Atemajac
1686,101PP18092605,2018-09-26,5,2.0,101,Atemajac
1687,101PP18092606,2018-09-26,6,1.3,101,Atemajac
1688,101PP18092607,2018-09-26,7,0.9,101,Atemajac
1689,101PP18092608,2018-09-26,8,0.0,101,Atemajac
1690,101PP18092609,2018-09-26,9,0.0,101,Atemajac
1691,101PP18092610,2018-09-26,10,0.0,101,Atemajac
1692,101PP18092611,2018-09-26,11,0.0,101,Atemajac
1693,101PP18092612,2018-09-26,12,0.0,101,Atemajac
1694,101PP18092613,2018-09-26,13,0.0,101,Atemajac
1695,101PP18092614,2018-09-26,14,0.0,101,Atemajac
1696,101PP18092615,2018-09-26,15,0.0,101,Atemajac
1697,101PP18092616,2018-09-26,16,0.0,101,Atemajac
1698,101PP18092617,2018-09-26,17,0.0,101,Atemajac
1699,101PP18092618,2018-09-26,18,0.0,101,Atemajac
1700,101PP18092619,2018-09-26,19,0.0,101,Atemajac
1701,101PP18092620,2018-09-26,20,0.0,101,Atemajac
1702,101PP18092621,2018-09-26,21,0.0,101,Atemajac
1703,101PP18092622,2018-09-26,22,0.0,101,Atemajac
1704,101PP18092623,2018-09-26,23,1.6,101,Atemajac
1705,101PP18092700,2018-09-27,0,0.0,101,Atemajac
1706,101PP18092701,2018-09-27,1,0.0,101,Atemajac
1707,101PP18092702,2018-09-27,2,0.0,101,Atemajac
1708,101PP18092703,2018-09-27,3,0.4,101,Atemajac
1709,101PP18092704,2018-09-27,4,0.0,101,Atemajac
1710,101PP18092705,2018-09-27,5,0.5,101,Atemajac
1711,101PP18092706,2018-09-27,6,11.1,101,Atemajac
1712,101PP18092707,2018-09-27,7,1.6,101,Atemajac
1713,101PP18092708,2018-09-27,8,0.0,101,Atemajac
1714,101PP18092709,2018-09-27,9,0.0,101,Atemajac
1715,101PP18092710,2018-09-27,10,0.0,101,Atemajac
1716,101PP18092711,2018-09-27,11,0.0,101,Atemajac
1717,101PP18092712,2018-09-27,12,0.0,101,Atemajac
1718,101PP18092713,2018-09-27,13,0.0,101,Atemajac
1719,101PP18092714,2018-09-27,14,0.0,101,Atemajac
1720,101PP18092715,2018-09-27,15,0.0,101,Atemajac
1721,101PP18092716,2018-09-27,16,0.0,101,Atemajac
1722,101PP18092717,2018-09-27,17,0.0,101,Atemajac
1723,101PP18092718,2018-09-27,18,0.0,101,Atemajac
1724,101PP18092719,2018-09-27,19,0.0,101,Atemajac
1725,101PP18092720,2018-09-27,20,0.0,101,Atemajac
1726,101PP18092721,2018-09-27,21,0.0,101,Atemajac
1727,101PP18092722,2018-09-27,22,0.0,101,Atemajac
1728,101PP18092723,2018-09-27,23,0.0,101,Atemajac
1729,101PP18092800,2018-09-28,0,0.0,101,Atemajac
1730,101PP18092801,2018-09-28,1,0.0,101,Atemajac
1731,101PP18092802,2018-09-28,2,0.9,101,Atemajac
1732,101PP18092803,2018-09-28,3,0.0,101,Atemajac
1733,101PP18092804,2018-09-28,4,0.0,101,Atemajac
1734,101PP18092805,2018-09-28,5,0.0,101,Atemajac
1735,101PP18092812,2018-09-28,12,0.0,101,Atemajac
1736,101PP18092813,2018-09-28,13,0.0,101,Atemajac
1737,101PP18092814,2018-09-28,14,0.0,101,Atemajac
1738,101PP18092815,2018-09-28,15,0.0,101,Atemajac
1739,101PP18092816,2018-09-28,16,0.0,101,Atemajac
1740,101PP18092817,2018-09-28,17,0.0,101,Atemajac
1741,101PP18092818,2018-09-28,18,0.0,101,Atemajac
1742,101PP18092819,2018-09-28,19,0.0,101,Atemajac
1743,101PP18092820,2018-09-28,20,0.0,101,Atemajac
1744,101PP18092821,2018-09-28,21,0.0,101,Atemajac
1745,101PP18092822,2018-09-28,22,0.0,101,Atemajac
1746,101PP18092823,2018-09-28,23,0.0,101,Atemajac
1747,101PP18092900,2018-09-29,0,1.2,101,Atemajac
1748,101PP18092901,2018-09-29,1,10.5,101,Atemajac
1749,101PP18092902,2018-09-29,2,1.0,101,Atemajac
1750,101PP18092903,2018-09-29,3,0.5,101,Atemajac
1751,101PP18092904,2018-09-29,4,0.1,101,Atemajac
1752,101PP18092905,2018-09-29,5,0.5,101,Atemajac
1753,101PP18092906,2018-09-29,6,0.0,101,Atemajac
1754,101PP18092907,2018-09-29,7,0.0,101,Atemajac
1755,101PP18092908,2018-09-29,8,0.0,101,Atemajac
1756,101PP18092909,2018-09-29,9,0.0,101,Atemajac
1757,101PP18092910,2018-09-29,10,0.0,101,Atemajac
1758,101PP18092911,2018-09-29,11,0.0,101,Atemajac
1759,101PP18092912,2018-09-29,12,0.0,101,Atemajac
1760,101PP18092913,2018-09-29,13,0.0,101,Atemajac
1761,101PP18092914,2018-09-29,14,0.0,101,Atemajac
1762,101PP18092915,2018-09-29,15,0.0,101,Atemajac
1763,101PP18092916,2018-09-29,16,0.0,101,Atemajac
1764,101PP18092917,2018-09-29,17,0.0,101,Atemajac
1765,101PP18092918,2018-09-29,18,0.0,101,Atemajac
1766,101PP18092919,2018-09-29,19,0.0,101,Atemajac
1767,101PP18092920,2018-09-29,20,0.0,101,Atemajac
1768,101PP18092921,2018-09-29,21,0.0,101,Atemajac
1769,101PP18092922,2018-09-29,22,4.6,101,Atemajac
1770,101PP18092923,2018-09-29,23,3.5,101,Atemajac
1771,101PP18093000,2018-09-30,0,3.4,101,Atemajac
1772,101PP18093001,2018-09-30,1,1.1,101,Atemajac
1773,101PP18093002,2018-09-30,2,0.2,101,Atemajac
1774,101PP18093003,2018-09-30,3,0.2,101,Atemajac
1775,101PP18093004,2018-09-30,4,0.1,101,Atemajac
1776,101PP18093005,2018-09-30,5,0.0,101,Atemajac
1777,101PP18093006,2018-09-30,6,0.0,101,Atemajac
1778,101PP18093007,2018-09-30,7,0.0,101,Atemajac
1779,101PP18093008,2018-09-30,8,0.0,101,Atemajac
1780,101PP18093009,2018-09-30,9,0.0,101,Atemajac
1781,101PP18093010,2018-09-30,10,0.0,101,Atemajac
1782,101PP18093011,2018-09-30,11,0.0,101,Atemajac
1783,101PP18093012,2018-09-30,12,0.1,101,Atemajac
1784,101PP18093013,2018-09-30,13,0.0,101,Atemajac
1785,101PP18093014,2018-09-30,14,0.0,101,Atemajac
1786,101PP18093015,2018-09-30,15,0.0,101,Atemajac
1787,101PP18093016,2018-09-30,16,0.0,101,Atemajac
1788,101PP18093017,2018-09-30,17,0.0,101,Atemajac
1789,101PP18093018,2018-09-30,18,0.0,101,Atemajac
1790,101PP18093019,2018-09-30,19,0.0,101,Atemajac
1791,101PP18093020,2018-09-30,20,0.0,101,Atemajac
1792,101PP18093021,2018-09-30,21,0.0,101,Atemajac
1793,101PP18093022,2018-09-30,22,0.0,101,Atemajac
1794,101PP18093023,2018-09-30,23,0.0,101,Atemajac
1795,101PP18100100,2018-10-01,0,2.2,101,Atemajac
1796,101PP18100101,2018-10-01,1,0.0,101,Atemajac
1797,101PP18100102,2018-10-01,2,0.0,101,Atemajac
1798,101PP18100103,2018-10-01,3,0.0,101,Atemajac
1799,101PP18100104,2018-10-01,4,0.0,101,Atemajac
1800,101PP18100105,2018-10-01,5,3.9,101,Atemajac
1801,101PP18100106,2018-10-01,6,0.4,101,Atemajac
1802,101PP18100107,2018-10-01,7,0.0,101,Atemajac
1803,101PP18100108,2018-10-01,8,0.0,101,Atemajac
1804,101PP18100109,2018-10-01,9,0.0,101,Atemajac
1805,101PP18100110,2018-10-01,10,0.0,101,Atemajac
1806,101PP18100111,2018-10-01,11,0.0,101,Atemajac
1807,101PP18100112,2018-10-01,12,0.0,101,Atemajac
1808,101PP18100113,2018-10-01,13,0.0,101,Atemajac
1809,101PP18100114,2018-10-01,14,0.0,101,Atemajac
1810,101PP18100115,2018-10-01,15,0.0,101,Atemajac
1811,101PP18100116,2018-10-01,16,0.0,101,Atemajac
1812,101PP18100117,2018-10-01,17,0.0,101,Atemajac
1813,101PP18100118,2018-10-01,18,0.0,101,Atemajac
1814,101PP18100119,2018-10-01,19,0.0,101,Atemajac
1815,101PP18100120,2018-10-01,20,0.0,101,Atemajac
1816,101PP18100121,2018-10-01,21,0.0,101,Atemajac
1817,101PP18100122,2018-10-01,22,0.0,101,Atemajac
1818,101PP18100123,2018-10-01,23,0.0,101,Atemajac
1819,101PP18100200,2018-10-02,0,0.0,101,Atemajac
1820,101PP18100201,2018-10-02,1,0.3,101,Atemajac
1821,101PP18100202,2018-10-02,2,0.0,101,Atemajac
1822,101PP18100203,2018-10-02,3,0.0,101,Atemajac
1823,101PP18100204,2018-10-02,4,0.0,101,Atemajac
1824,101PP18100205,2018-10-02,5,0.0,101,Atemajac
1825,101PP18100206,2018-10-02,6,0.0,101,Atemajac
1826,101PP18100207,2018-10-02,7,0.0,101,Atemajac
1827,101PP18100208,2018-10-02,8,0.0,101,Atemajac
1828,101PP18100209,2018-10-02,9,0.0,101,Atemajac
1829,101PP18100210,2018-10-02,10,0.0,101,Atemajac
1830,101PP18100211,2018-10-02,11,0.0,101,Atemajac
1831,101PP18100212,2018-10-02,12,0.0,101,Atemajac
1832,101PP18100213,2018-10-02,13,0.0,101,Atemajac
1833,101PP18100214,2018-10-02,14,0.0,101,Atemajac
1834,101PP18100215,2018-10-02,15,0.0,101,Atemajac
1835,101PP18100216,2018-10-02,16,0.0,101,Atemajac
1836,101PP18100217,2018-10-02,17,0.0,101,Atemajac
1837,101PP18100218,2018-10-02,18,0.0,101,Atemajac
1838,101PP18100219,2018-10-02,19,0.0,101,Atemajac
1839,101PP18100220,2018-10-02,20,0.0,101,Atemajac
1840,101PP18100221,2018-10-02,21,0.0,101,Atemajac
1841,101PP18100222,2018-10-02,22,0.0,101,Atemajac
1842,101PP18100223,2018-10-02,23,0.0,101,Atemajac
1843,101PP18100300,2018-10-03,0,0.0,101,Atemajac
1844,101PP18100301,2018-10-03,1,0.0,101,Atemajac
1845,101PP18100302,2018-10-03,2,0.0,101,Atemajac
1846,101PP18100303,2018-10-03,3,0.0,101,Atemajac
1847,101PP18100304,2018-10-03,4,0.0,101,Atemajac
1848,101PP18100305,2018-10-03,5,0.0,101,Atemajac
1849,101PP18100306,2018-10-03,6,0.0,101,Atemajac
1850,101PP18100307,2018-10-03,7,0.0,101,Atemajac
1851,101PP18100308,2018-10-03,8,0.0,101,Atemajac
1852,101PP18100309,2018-10-03,9,0.0,101,Atemajac
1853,101PP18100310,2018-10-03,10,0.0,101,Atemajac
1854,101PP18100311,2018-10-03,11,0.0,101,Atemajac
1855,101PP18100312,2018-10-03,12,0.0,101,Atemajac
1856,101PP18100313,2018-10-03,13,0.0,101,Atemajac
1857,101PP18100314,2018-10-03,14,0.0,101,Atemajac
1858,101PP18100315,2018-10-03,15,0.0,101,Atemajac
1859,101PP18100316,2018-10-03,16,0.0,101,Atemajac
1860,101PP18100317,2018-10-03,17,0.0,101,Atemajac
1861,101PP18100318,2018-10-03,18,0.0,101,Atemajac
1862,101PP18100319,2018-10-03,19,0.0,101,Atemajac
1863,101PP18100320,2018-10-03,20,0.0,101,Atemajac
1864,101PP18100321,2018-10-03,21,0.0,101,Atemajac
1865,101PP18100322,2018-10-03,22,0.0,101,Atemajac
1866,101PP18100323,2018-10-03,23,0.0,101,Atemajac
1867,101PP18100400,2018-10-04,0,0.0,101,Atemajac
1868,101PP18100401,2018-10-04,1,0.0,101,Atemajac
1869,101PP18100402,2018-10-04,2,0.0,101,Atemajac
1870,101PP18100403,2018-10-04,3,0.0,101,Atemajac
1871,101PP18100404,2018-10-04,4,0.0,101,Atemajac
1872,101PP18100405,2018-10-04,5,0.0,101,Atemajac
1873,101PP18100406,2018-10-04,6,0.0,101,Atemajac
1874,101PP18100407,2018-10-04,7,0.0,101,Atemajac
1875,101PP18100408,2018-10-04,8,0.0,101,Atemajac
1876,101PP18100409,2018-10-04,9,0.0,101,Atemajac
1877,101PP18100410,2018-10-04,10,0.0,101,Atemajac
1878,101PP18100411,2018-10-04,11,0.0,101,Atemajac
1879,101PP18100412,2018-10-04,12,0.0,101,Atemajac
1880,101PP18100413,2018-10-04,13,0.0,101,Atemajac
1881,101PP18100414,2018-10-04,14,0.0,101,Atemajac
1882,101PP18100415,2018-10-04,15,0.0,101,Atemajac
1883,101PP18100416,2018-10-04,16,0.0,101,Atemajac
1884,101PP18100417,2018-10-04,17,0.0,101,Atemajac
1885,101PP18100418,2018-10-04,18,0.0,101,Atemajac
1886,101PP18100419,2018-10-04,19,0.0,101,Atemajac
1887,101PP18100420,2018-10-04,20,0.0,101,Atemajac
1888,101PP18100421,2018-10-04,21,0.0,101,Atemajac
1889,101PP18100422,2018-10-04,22,0.0,101,Atemajac
1890,101PP18100423,2018-10-04,23,0.0,101,Atemajac
1891,101PP18100500,2018-10-05,0,0.0,101,Atemajac
1892,101PP18100501,2018-10-05,1,0.0,101,Atemajac
1893,101PP18100502,2018-10-05,2,0.0,101,Atemajac
1894,101PP18100503,2018-10-05,3,0.0,101,Atemajac
1895,101PP18100504,2018-10-05,4,0.0,101,Atemajac
1896,101PP18100505,2018-10-05,5,0.0,101,Atemajac
1897,101PP18100506,2018-10-05,6,0.0,101,Atemajac
1898,101PP18100507,2018-10-05,7,0.0,101,Atemajac
1899,101PP18100508,2018-10-05,8,0.0,101,Atemajac
1900,101PP18100509,2018-10-05,9,0.0,101,Atemajac
1901,101PP18100510,2018-10-05,10,0.0,101,Atemajac
1902,101PP18100511,2018-10-05,11,0.0,101,Atemajac
1903,101PP18100512,2018-10-05,12,0.0,101,Atemajac
