,id,fecha,hora,valor,estacion_id,estacion_nombre
463,110PP18070118,2018-07-01,18,0.0,110,Vallarta
464,110PP18070119,2018-07-01,19,0.0,110,Vallarta
465,110PP18070120,2018-07-01,20,0.0,110,Vallarta
466,110PP18070121,2018-07-01,21,0.0,110,Vallarta
467,110PP18070122,2018-07-01,22,0.0,110,Vallarta
468,110PP18070123,2018-07-01,23,0.0,110,Vallarta
469,110PP18070200,2018-07-02,0,0.0,110,Vallarta
470,110PP18070201,2018-07-02,1,0.0,110,Vallarta
471,110PP18070202,2018-07-02,2,0.0,110,Vallarta
472,110PP18070203,2018-07-02,3,5.8,110,Vallarta
473,110PP18070204,2018-07-02,4,0.0,110,Vallarta
474,110PP18070205,2018-07-02,5,0.0,110,Vallarta
475,110PP18070206,2018-07-02,6,0.0,110,Vallarta
476,110PP18070207,2018-07-02,7,0.0,110,Vallarta
477,110PP18070208,2018-07-02,8,0.0,110,Vallarta
478,110PP18070209,2018-07-02,9,0.0,110,Vallarta
479,110PP18070210,2018-07-02,10,0.0,110,Vallarta
480,110PP18070211,2018-07-02,11,0.0,110,Vallarta
481,110PP18070212,2018-07-02,12,0.0,110,Vallarta
482,110PP18070213,2018-07-02,13,0.0,110,Vallarta
483,110PP18070214,2018-07-02,14,0.0,110,Vallarta
484,110PP18070215,2018-07-02,15,0.0,110,Vallarta
485,110PP18070216,2018-07-02,16,0.0,110,Vallarta
486,110PP18070217,2018-07-02,17,0.0,110,Vallarta
487,110PP18070218,2018-07-02,18,0.0,110,Vallarta
488,110PP18070219,2018-07-02,19,0.0,110,Vallarta
489,110PP18070220,2018-07-02,20,0.0,110,Vallarta
490,110PP18070221,2018-07-02,21,1.0,110,Vallarta
491,110PP18070222,2018-07-02,22,0.0,110,Vallarta
492,110PP18070223,2018-07-02,23,0.0,110,Vallarta
493,110PP18070300,2018-07-03,0,0.0,110,Vallarta
494,110PP18070301,2018-07-03,1,0.0,110,Vallarta
495,110PP18070302,2018-07-03,2,0.0,110,Vallarta
496,110PP18070303,2018-07-03,3,0.0,110,Vallarta
497,110PP18070304,2018-07-03,4,0.0,110,Vallarta
498,110PP18070305,2018-07-03,5,0.0,110,Vallarta
499,110PP18070306,2018-07-03,6,0.0,110,Vallarta
500,110PP18070307,2018-07-03,7,0.0,110,Vallarta
501,110PP18070308,2018-07-03,8,0.0,110,Vallarta
502,110PP18070309,2018-07-03,9,0.0,110,Vallarta
503,110PP18070310,2018-07-03,10,0.0,110,Vallarta
504,110PP18070311,2018-07-03,11,0.0,110,Vallarta
505,110PP18070312,2018-07-03,12,0.0,110,Vallarta
506,110PP18070313,2018-07-03,13,0.0,110,Vallarta
507,110PP18070314,2018-07-03,14,0.0,110,Vallarta
508,110PP18070315,2018-07-03,15,0.0,110,Vallarta
509,110PP18070316,2018-07-03,16,0.0,110,Vallarta
510,110PP18070317,2018-07-03,17,0.0,110,Vallarta
511,110PP18070318,2018-07-03,18,0.0,110,Vallarta
512,110PP18070319,2018-07-03,19,0.0,110,Vallarta
513,110PP18070320,2018-07-03,20,0.0,110,Vallarta
514,110PP18070321,2018-07-03,21,0.0,110,Vallarta
515,110PP18070322,2018-07-03,22,0.0,110,Vallarta
516,110PP18070323,2018-07-03,23,0.0,110,Vallarta
517,110PP18070400,2018-07-04,0,0.0,110,Vallarta
518,110PP18070401,2018-07-04,1,0.0,110,Vallarta
519,110PP18070402,2018-07-04,2,0.0,110,Vallarta
520,110PP18070403,2018-07-04,3,0.0,110,Vallarta
521,110PP18070404,2018-07-04,4,0.0,110,Vallarta
522,110PP18070405,2018-07-04,5,0.0,110,Vallarta
523,110PP18070406,2018-07-04,6,0.0,110,Vallarta
524,110PP18070407,2018-07-04,7,0.0,110,Vallarta
525,110PP18070408,2018-07-04,8,0.0,110,Vallarta
526,110PP18070409,2018-07-04,9,0.0,110,Vallarta
527,110PP18070410,2018-07-04,10,0.0,110,Vallarta
528,110PP18070411,2018-07-04,11,0.0,110,Vallarta
529,110PP18070412,2018-07-04,12,0.0,110,Vallarta
530,110PP18070413,2018-07-04,13,0.0,110,Vallarta
531,110PP18070414,2018-07-04,14,0.0,110,Vallarta
532,110PP18070415,2018-07-04,15,0.0,110,Vallarta
533,110PP18070416,2018-07-04,16,0.0,110,Vallarta
534,110PP18070417,2018-07-04,17,0.0,110,Vallarta
535,110PP18070418,2018-07-04,18,0.0,110,Vallarta
536,110PP18070419,2018-07-04,19,0.0,110,Vallarta
537,110PP18070420,2018-07-04,20,0.0,110,Vallarta
538,110PP18070421,2018-07-04,21,0.0,110,Vallarta
539,110PP18070422,2018-07-04,22,0.0,110,Vallarta
540,110PP18070423,2018-07-04,23,0.0,110,Vallarta
541,110PP18070500,2018-07-05,0,0.4,110,Vallarta
542,110PP18070501,2018-07-05,1,0.0,110,Vallarta
543,110PP18070502,2018-07-05,2,0.0,110,Vallarta
544,110PP18070503,2018-07-05,3,0.0,110,Vallarta
545,110PP18070504,2018-07-05,4,10.6,110,Vallarta
546,110PP18070505,2018-07-05,5,0.6,110,Vallarta
547,110PP18070506,2018-07-05,6,0.0,110,Vallarta
548,110PP18070507,2018-07-05,7,0.0,110,Vallarta
549,110PP18070508,2018-07-05,8,0.0,110,Vallarta
550,110PP18070509,2018-07-05,9,0.0,110,Vallarta
551,110PP18070510,2018-07-05,10,0.0,110,Vallarta
552,110PP18070511,2018-07-05,11,0.0,110,Vallarta
553,110PP18070512,2018-07-05,12,0.0,110,Vallarta
554,110PP18070513,2018-07-05,13,0.0,110,Vallarta
555,110PP18070514,2018-07-05,14,0.0,110,Vallarta
556,110PP18070515,2018-07-05,15,0.0,110,Vallarta
557,110PP18070516,2018-07-05,16,0.0,110,Vallarta
558,110PP18070517,2018-07-05,17,0.0,110,Vallarta
559,110PP18070518,2018-07-05,18,0.0,110,Vallarta
560,110PP18070519,2018-07-05,19,0.0,110,Vallarta
561,110PP18070520,2018-07-05,20,0.0,110,Vallarta
562,110PP18070521,2018-07-05,21,0.0,110,Vallarta
563,110PP18070522,2018-07-05,22,0.0,110,Vallarta
564,110PP18070523,2018-07-05,23,0.0,110,Vallarta
565,110PP18070600,2018-07-06,0,0.0,110,Vallarta
566,110PP18070601,2018-07-06,1,0.0,110,Vallarta
567,110PP18070602,2018-07-06,2,0.0,110,Vallarta
568,110PP18070603,2018-07-06,3,0.0,110,Vallarta
569,110PP18070604,2018-07-06,4,0.0,110,Vallarta
570,110PP18070605,2018-07-06,5,0.0,110,Vallarta
571,110PP18070606,2018-07-06,6,0.0,110,Vallarta
572,110PP18070607,2018-07-06,7,0.0,110,Vallarta
573,110PP18070608,2018-07-06,8,0.0,110,Vallarta
574,110PP18070609,2018-07-06,9,0.0,110,Vallarta
575,110PP18070610,2018-07-06,10,0.0,110,Vallarta
576,110PP18070611,2018-07-06,11,0.0,110,Vallarta
577,110PP18070612,2018-07-06,12,0.0,110,Vallarta
578,110PP18070613,2018-07-06,13,0.0,110,Vallarta
579,110PP18070614,2018-07-06,14,0.0,110,Vallarta
580,110PP18070615,2018-07-06,15,0.0,110,Vallarta
581,110PP18070616,2018-07-06,16,0.0,110,Vallarta
582,110PP18070617,2018-07-06,17,0.0,110,Vallarta
583,110PP18070618,2018-07-06,18,0.0,110,Vallarta
584,110PP18070619,2018-07-06,19,0.0,110,Vallarta
585,110PP18070620,2018-07-06,20,0.0,110,Vallarta
586,110PP18070621,2018-07-06,21,0.0,110,Vallarta
587,110PP18070622,2018-07-06,22,0.0,110,Vallarta
588,110PP18070623,2018-07-06,23,0.0,110,Vallarta
589,110PP18070700,2018-07-07,0,0.0,110,Vallarta
590,110PP18070701,2018-07-07,1,2.0,110,Vallarta
591,110PP18070702,2018-07-07,2,0.0,110,Vallarta
592,110PP18070703,2018-07-07,3,0.0,110,Vallarta
593,110PP18070704,2018-07-07,4,0.0,110,Vallarta
594,110PP18070705,2018-07-07,5,0.1,110,Vallarta
595,110PP18070706,2018-07-07,6,0.0,110,Vallarta
596,110PP18070707,2018-07-07,7,0.0,110,Vallarta
597,110PP18070708,2018-07-07,8,0.0,110,Vallarta
598,110PP18070709,2018-07-07,9,0.0,110,Vallarta
599,110PP18070710,2018-07-07,10,0.0,110,Vallarta
600,110PP18070711,2018-07-07,11,0.0,110,Vallarta
601,110PP18070712,2018-07-07,12,0.0,110,Vallarta
602,110PP18070713,2018-07-07,13,0.0,110,Vallarta
603,110PP18070714,2018-07-07,14,0.0,110,Vallarta
604,110PP18070715,2018-07-07,15,0.0,110,Vallarta
605,110PP18070716,2018-07-07,16,0.0,110,Vallarta
606,110PP18070717,2018-07-07,17,0.2,110,Vallarta
607,110PP18070718,2018-07-07,18,0.0,110,Vallarta
608,110PP18070719,2018-07-07,19,0.0,110,Vallarta
609,110PP18070720,2018-07-07,20,0.0,110,Vallarta
610,110PP18070721,2018-07-07,21,0.0,110,Vallarta
611,110PP18070722,2018-07-07,22,0.0,110,Vallarta
612,110PP18070723,2018-07-07,23,0.0,110,Vallarta
613,110PP18070800,2018-07-08,0,0.0,110,Vallarta
614,110PP18070801,2018-07-08,1,0.0,110,Vallarta
615,110PP18070802,2018-07-08,2,0.0,110,Vallarta
616,110PP18070803,2018-07-08,3,0.0,110,Vallarta
617,110PP18070804,2018-07-08,4,0.0,110,Vallarta
618,110PP18070805,2018-07-08,5,0.0,110,Vallarta
619,110PP18070806,2018-07-08,6,0.0,110,Vallarta
620,110PP18070807,2018-07-08,7,0.0,110,Vallarta
621,110PP18070808,2018-07-08,8,0.0,110,Vallarta
622,110PP18070809,2018-07-08,9,0.0,110,Vallarta
623,110PP18070810,2018-07-08,10,0.0,110,Vallarta
624,110PP18070811,2018-07-08,11,0.0,110,Vallarta
625,110PP18070812,2018-07-08,12,0.0,110,Vallarta
626,110PP18070813,2018-07-08,13,0.0,110,Vallarta
627,110PP18070814,2018-07-08,14,0.0,110,Vallarta
628,110PP18070815,2018-07-08,15,0.0,110,Vallarta
629,110PP18070816,2018-07-08,16,0.0,110,Vallarta
630,110PP18070817,2018-07-08,17,0.0,110,Vallarta
631,110PP18070818,2018-07-08,18,0.0,110,Vallarta
632,110PP18070819,2018-07-08,19,9.2,110,Vallarta
633,110PP18070820,2018-07-08,20,3.5,110,Vallarta
634,110PP18070821,2018-07-08,21,0.3,110,Vallarta
635,110PP18070822,2018-07-08,22,0.0,110,Vallarta
636,110PP18070823,2018-07-08,23,0.0,110,Vallarta
637,110PP18070900,2018-07-09,0,0.0,110,Vallarta
638,110PP18070901,2018-07-09,1,0.0,110,Vallarta
639,110PP18070902,2018-07-09,2,0.0,110,Vallarta
640,110PP18070903,2018-07-09,3,0.0,110,Vallarta
641,110PP18070904,2018-07-09,4,0.0,110,Vallarta
642,110PP18070905,2018-07-09,5,0.0,110,Vallarta
643,110PP18070906,2018-07-09,6,0.5,110,Vallarta
644,110PP18070907,2018-07-09,7,0.6,110,Vallarta
645,110PP18070908,2018-07-09,8,0.0,110,Vallarta
646,110PP18070909,2018-07-09,9,0.0,110,Vallarta
647,110PP18070910,2018-07-09,10,0.0,110,Vallarta
648,110PP18070911,2018-07-09,11,0.0,110,Vallarta
649,110PP18070912,2018-07-09,12,0.0,110,Vallarta
650,110PP18070913,2018-07-09,13,0.0,110,Vallarta
651,110PP18070914,2018-07-09,14,0.0,110,Vallarta
652,110PP18070915,2018-07-09,15,0.0,110,Vallarta
653,110PP18070916,2018-07-09,16,0.0,110,Vallarta
654,110PP18070917,2018-07-09,17,0.0,110,Vallarta
655,110PP18070918,2018-07-09,18,0.0,110,Vallarta
656,110PP18070919,2018-07-09,19,0.0,110,Vallarta
657,110PP18070920,2018-07-09,20,0.0,110,Vallarta
658,110PP18070921,2018-07-09,21,0.0,110,Vallarta
659,110PP18070922,2018-07-09,22,0.0,110,Vallarta
660,110PP18070923,2018-07-09,23,0.0,110,Vallarta
661,110PP18071000,2018-07-10,0,0.0,110,Vallarta
662,110PP18071001,2018-07-10,1,0.0,110,Vallarta
663,110PP18071002,2018-07-10,2,0.0,110,Vallarta
664,110PP18071003,2018-07-10,3,0.0,110,Vallarta
665,110PP18071004,2018-07-10,4,0.0,110,Vallarta
666,110PP18071005,2018-07-10,5,0.0,110,Vallarta
667,110PP18071006,2018-07-10,6,0.0,110,Vallarta
668,110PP18071007,2018-07-10,7,0.0,110,Vallarta
669,110PP18071008,2018-07-10,8,0.0,110,Vallarta
670,110PP18071009,2018-07-10,9,0.0,110,Vallarta
671,110PP18071010,2018-07-10,10,0.0,110,Vallarta
672,110PP18071011,2018-07-10,11,0.0,110,Vallarta
673,110PP18071012,2018-07-10,12,0.0,110,Vallarta
674,110PP18071013,2018-07-10,13,0.0,110,Vallarta
675,110PP18071014,2018-07-10,14,0.0,110,Vallarta
676,110PP18071015,2018-07-10,15,0.0,110,Vallarta
677,110PP18071016,2018-07-10,16,0.0,110,Vallarta
678,110PP18071017,2018-07-10,17,0.0,110,Vallarta
679,110PP18071018,2018-07-10,18,0.0,110,Vallarta
680,110PP18071019,2018-07-10,19,0.0,110,Vallarta
681,110PP18071020,2018-07-10,20,0.2,110,Vallarta
682,110PP18071021,2018-07-10,21,0.4,110,Vallarta
683,110PP18071022,2018-07-10,22,0.2,110,Vallarta
684,110PP18071023,2018-07-10,23,0.0,110,Vallarta
685,110PP18071100,2018-07-11,0,0.0,110,Vallarta
686,110PP18071101,2018-07-11,1,0.0,110,Vallarta
687,110PP18071102,2018-07-11,2,0.0,110,Vallarta
688,110PP18071103,2018-07-11,3,0.0,110,Vallarta
689,110PP18071104,2018-07-11,4,0.0,110,Vallarta
690,110PP18071105,2018-07-11,5,0.0,110,Vallarta
691,110PP18071106,2018-07-11,6,0.0,110,Vallarta
692,110PP18071107,2018-07-11,7,0.0,110,Vallarta
693,110PP18071108,2018-07-11,8,0.0,110,Vallarta
694,110PP18071109,2018-07-11,9,0.0,110,Vallarta
695,110PP18071110,2018-07-11,10,0.0,110,Vallarta
696,110PP18071111,2018-07-11,11,0.0,110,Vallarta
697,110PP18071112,2018-07-11,12,0.0,110,Vallarta
698,110PP18071113,2018-07-11,13,0.0,110,Vallarta
699,110PP18071114,2018-07-11,14,0.0,110,Vallarta
700,110PP18071115,2018-07-11,15,0.0,110,Vallarta
701,110PP18071116,2018-07-11,16,0.0,110,Vallarta
702,110PP18071117,2018-07-11,17,0.0,110,Vallarta
703,110PP18071118,2018-07-11,18,0.0,110,Vallarta
704,110PP18071119,2018-07-11,19,0.1,110,Vallarta
705,110PP18071120,2018-07-11,20,0.5,110,Vallarta
706,110PP18071121,2018-07-11,21,0.2,110,Vallarta
707,110PP18071122,2018-07-11,22,0.0,110,Vallarta
708,110PP18071123,2018-07-11,23,0.0,110,Vallarta
709,110PP18071200,2018-07-12,0,0.0,110,Vallarta
710,110PP18071201,2018-07-12,1,0.0,110,Vallarta
711,110PP18071202,2018-07-12,2,0.0,110,Vallarta
712,110PP18071203,2018-07-12,3,0.0,110,Vallarta
713,110PP18071204,2018-07-12,4,0.0,110,Vallarta
714,110PP18071205,2018-07-12,5,0.0,110,Vallarta
715,110PP18071206,2018-07-12,6,0.0,110,Vallarta
716,110PP18071207,2018-07-12,7,0.0,110,Vallarta
717,110PP18071208,2018-07-12,8,0.0,110,Vallarta
718,110PP18071209,2018-07-12,9,0.0,110,Vallarta
719,110PP18071210,2018-07-12,10,0.0,110,Vallarta
720,110PP18071211,2018-07-12,11,0.0,110,Vallarta
721,110PP18071212,2018-07-12,12,0.0,110,Vallarta
722,110PP18071213,2018-07-12,13,0.0,110,Vallarta
723,110PP18071214,2018-07-12,14,0.0,110,Vallarta
724,110PP18071215,2018-07-12,15,0.0,110,Vallarta
725,110PP18071216,2018-07-12,16,0.0,110,Vallarta
726,110PP18071217,2018-07-12,17,0.6,110,Vallarta
727,110PP18071218,2018-07-12,18,0.0,110,Vallarta
728,110PP18071219,2018-07-12,19,0.0,110,Vallarta
729,110PP18071220,2018-07-12,20,0.1,110,Vallarta
730,110PP18071221,2018-07-12,21,0.1,110,Vallarta
731,110PP18071222,2018-07-12,22,0.0,110,Vallarta
732,110PP18071223,2018-07-12,23,0.0,110,Vallarta
733,110PP18071300,2018-07-13,0,0.0,110,Vallarta
734,110PP18071301,2018-07-13,1,0.0,110,Vallarta
735,110PP18071302,2018-07-13,2,0.0,110,Vallarta
736,110PP18071303,2018-07-13,3,0.0,110,Vallarta
737,110PP18071304,2018-07-13,4,0.0,110,Vallarta
738,110PP18071305,2018-07-13,5,0.0,110,Vallarta
739,110PP18071306,2018-07-13,6,0.0,110,Vallarta
740,110PP18071307,2018-07-13,7,0.0,110,Vallarta
741,110PP18071308,2018-07-13,8,0.0,110,Vallarta
742,110PP18071309,2018-07-13,9,0.0,110,Vallarta
743,110PP18071310,2018-07-13,10,0.0,110,Vallarta
744,110PP18071311,2018-07-13,11,0.0,110,Vallarta
745,110PP18071312,2018-07-13,12,0.0,110,Vallarta
746,110PP18071313,2018-07-13,13,0.0,110,Vallarta
747,110PP18071314,2018-07-13,14,0.0,110,Vallarta
748,110PP18071315,2018-07-13,15,0.0,110,Vallarta
749,110PP18071316,2018-07-13,16,0.0,110,Vallarta
750,110PP18071317,2018-07-13,17,0.0,110,Vallarta
751,110PP18071318,2018-07-13,18,0.0,110,Vallarta
752,110PP18071319,2018-07-13,19,0.0,110,Vallarta
753,110PP18071320,2018-07-13,20,0.0,110,Vallarta
754,110PP18071321,2018-07-13,21,0.0,110,Vallarta
755,110PP18071322,2018-07-13,22,0.0,110,Vallarta
756,110PP18071323,2018-07-13,23,0.0,110,Vallarta
757,110PP18071400,2018-07-14,0,0.0,110,Vallarta
758,110PP18071401,2018-07-14,1,0.0,110,Vallarta
759,110PP18071402,2018-07-14,2,0.0,110,Vallarta
760,110PP18071403,2018-07-14,3,0.0,110,Vallarta
761,110PP18071404,2018-07-14,4,0.0,110,Vallarta
762,110PP18071405,2018-07-14,5,0.0,110,Vallarta
763,110PP18071406,2018-07-14,6,0.0,110,Vallarta
764,110PP18071407,2018-07-14,7,0.0,110,Vallarta
765,110PP18071408,2018-07-14,8,0.0,110,Vallarta
766,110PP18071409,2018-07-14,9,0.0,110,Vallarta
767,110PP18071410,2018-07-14,10,0.0,110,Vallarta
768,110PP18071411,2018-07-14,11,0.0,110,Vallarta
769,110PP18071412,2018-07-14,12,0.0,110,Vallarta
770,110PP18071413,2018-07-14,13,0.0,110,Vallarta
771,110PP18071414,2018-07-14,14,0.0,110,Vallarta
772,110PP18071415,2018-07-14,15,0.0,110,Vallarta
773,110PP18071416,2018-07-14,16,0.0,110,Vallarta
774,110PP18071417,2018-07-14,17,0.0,110,Vallarta
775,110PP18071418,2018-07-14,18,0.0,110,Vallarta
776,110PP18071419,2018-07-14,19,0.0,110,Vallarta
777,110PP18071420,2018-07-14,20,0.0,110,Vallarta
778,110PP18071421,2018-07-14,21,0.0,110,Vallarta
779,110PP18071422,2018-07-14,22,0.0,110,Vallarta
780,110PP18071423,2018-07-14,23,0.0,110,Vallarta
781,110PP18071500,2018-07-15,0,0.0,110,Vallarta
782,110PP18071501,2018-07-15,1,1.1,110,Vallarta
783,110PP18071502,2018-07-15,2,0.2,110,Vallarta
784,110PP18071503,2018-07-15,3,0.2,110,Vallarta
785,110PP18071504,2018-07-15,4,0.2,110,Vallarta
786,110PP18071505,2018-07-15,5,0.0,110,Vallarta
787,110PP18071506,2018-07-15,6,0.0,110,Vallarta
788,110PP18071507,2018-07-15,7,0.0,110,Vallarta
789,110PP18071508,2018-07-15,8,0.0,110,Vallarta
790,110PP18071509,2018-07-15,9,0.0,110,Vallarta
791,110PP18071510,2018-07-15,10,0.0,110,Vallarta
792,110PP18071511,2018-07-15,11,0.0,110,Vallarta
793,110PP18071512,2018-07-15,12,0.0,110,Vallarta
794,110PP18071513,2018-07-15,13,0.0,110,Vallarta
795,110PP18071514,2018-07-15,14,0.0,110,Vallarta
796,110PP18071515,2018-07-15,15,0.0,110,Vallarta
797,110PP18071516,2018-07-15,16,0.0,110,Vallarta
798,110PP18071517,2018-07-15,17,0.0,110,Vallarta
799,110PP18071518,2018-07-15,18,0.0,110,Vallarta
800,110PP18071519,2018-07-15,19,0.0,110,Vallarta
801,110PP18071520,2018-07-15,20,0.0,110,Vallarta
802,110PP18071521,2018-07-15,21,0.0,110,Vallarta
803,110PP18071522,2018-07-15,22,0.0,110,Vallarta
804,110PP18071523,2018-07-15,23,0.0,110,Vallarta
805,110PP18071600,2018-07-16,0,0.0,110,Vallarta
806,110PP18071601,2018-07-16,1,0.0,110,Vallarta
807,110PP18071602,2018-07-16,2,0.0,110,Vallarta
808,110PP18071603,2018-07-16,3,0.0,110,Vallarta
809,110PP18071604,2018-07-16,4,0.0,110,Vallarta
810,110PP18071605,2018-07-16,5,0.0,110,Vallarta
811,110PP18071606,2018-07-16,6,0.0,110,Vallarta
812,110PP18071607,2018-07-16,7,0.0,110,Vallarta
813,110PP18071608,2018-07-16,8,0.0,110,Vallarta
814,110PP18071609,2018-07-16,9,0.0,110,Vallarta
815,110PP18071610,2018-07-16,10,0.0,110,Vallarta
816,110PP18071611,2018-07-16,11,0.0,110,Vallarta
817,110PP18071612,2018-07-16,12,0.0,110,Vallarta
818,110PP18071613,2018-07-16,13,0.0,110,Vallarta
819,110PP18071614,2018-07-16,14,0.0,110,Vallarta
820,110PP18071615,2018-07-16,15,0.0,110,Vallarta
821,110PP18071616,2018-07-16,16,0.0,110,Vallarta
822,110PP18071617,2018-07-16,17,0.0,110,Vallarta
823,110PP18071618,2018-07-16,18,0.0,110,Vallarta
824,110PP18071619,2018-07-16,19,0.0,110,Vallarta
825,110PP18071620,2018-07-16,20,0.0,110,Vallarta
826,110PP18071621,2018-07-16,21,0.0,110,Vallarta
827,110PP18071622,2018-07-16,22,0.1,110,Vallarta
828,110PP18071623,2018-07-16,23,0.0,110,Vallarta
829,110PP18071700,2018-07-17,0,0.0,110,Vallarta
830,110PP18071701,2018-07-17,1,0.0,110,Vallarta
831,110PP18071702,2018-07-17,2,0.0,110,Vallarta
832,110PP18071703,2018-07-17,3,0.0,110,Vallarta
833,110PP18071704,2018-07-17,4,0.0,110,Vallarta
834,110PP18071705,2018-07-17,5,0.0,110,Vallarta
835,110PP18071706,2018-07-17,6,0.0,110,Vallarta
836,110PP18071707,2018-07-17,7,0.0,110,Vallarta
837,110PP18071708,2018-07-17,8,0.0,110,Vallarta
838,110PP18071709,2018-07-17,9,0.0,110,Vallarta
839,110PP18071710,2018-07-17,10,0.0,110,Vallarta
840,110PP18071711,2018-07-17,11,0.0,110,Vallarta
841,110PP18071712,2018-07-17,12,0.0,110,Vallarta
842,110PP18071713,2018-07-17,13,0.0,110,Vallarta
843,110PP18071714,2018-07-17,14,0.0,110,Vallarta
844,110PP18071715,2018-07-17,15,0.0,110,Vallarta
845,110PP18071716,2018-07-17,16,0.0,110,Vallarta
846,110PP18071717,2018-07-17,17,0.0,110,Vallarta
847,110PP18071718,2018-07-17,18,0.0,110,Vallarta
848,110PP18071719,2018-07-17,19,0.0,110,Vallarta
849,110PP18071720,2018-07-17,20,0.0,110,Vallarta
850,110PP18071721,2018-07-17,21,0.0,110,Vallarta
851,110PP18071722,2018-07-17,22,0.0,110,Vallarta
852,110PP18071723,2018-07-17,23,0.0,110,Vallarta
853,110PP18071800,2018-07-18,0,0.0,110,Vallarta
854,110PP18071801,2018-07-18,1,0.0,110,Vallarta
855,110PP18071802,2018-07-18,2,0.0,110,Vallarta
856,110PP18071803,2018-07-18,3,0.0,110,Vallarta
857,110PP18071804,2018-07-18,4,6.3,110,Vallarta
858,110PP18071805,2018-07-18,5,1.7,110,Vallarta
859,110PP18071806,2018-07-18,6,0.5,110,Vallarta
860,110PP18071807,2018-07-18,7,0.2,110,Vallarta
861,110PP18071808,2018-07-18,8,0.0,110,Vallarta
862,110PP18071809,2018-07-18,9,0.0,110,Vallarta
863,110PP18071810,2018-07-18,10,0.0,110,Vallarta
864,110PP18071811,2018-07-18,11,0.0,110,Vallarta
865,110PP18071812,2018-07-18,12,0.0,110,Vallarta
866,110PP18071813,2018-07-18,13,0.0,110,Vallarta
867,110PP18071814,2018-07-18,14,0.0,110,Vallarta
868,110PP18071815,2018-07-18,15,0.0,110,Vallarta
869,110PP18071816,2018-07-18,16,0.0,110,Vallarta
870,110PP18071817,2018-07-18,17,0.0,110,Vallarta
871,110PP18071818,2018-07-18,18,0.0,110,Vallarta
872,110PP18071819,2018-07-18,19,0.0,110,Vallarta
873,110PP18071820,2018-07-18,20,0.0,110,Vallarta
874,110PP18071821,2018-07-18,21,0.0,110,Vallarta
875,110PP18071822,2018-07-18,22,0.0,110,Vallarta
876,110PP18071823,2018-07-18,23,0.0,110,Vallarta
877,110PP18071900,2018-07-19,0,0.0,110,Vallarta
878,110PP18071901,2018-07-19,1,0.0,110,Vallarta
879,110PP18071902,2018-07-19,2,0.0,110,Vallarta
880,110PP18071903,2018-07-19,3,0.0,110,Vallarta
881,110PP18071904,2018-07-19,4,0.0,110,Vallarta
882,110PP18071905,2018-07-19,5,0.0,110,Vallarta
883,110PP18071906,2018-07-19,6,0.0,110,Vallarta
884,110PP18071907,2018-07-19,7,0.0,110,Vallarta
885,110PP18071908,2018-07-19,8,0.0,110,Vallarta
886,110PP18071909,2018-07-19,9,0.0,110,Vallarta
887,110PP18071910,2018-07-19,10,0.0,110,Vallarta
888,110PP18071911,2018-07-19,11,0.0,110,Vallarta
889,110PP18071912,2018-07-19,12,0.0,110,Vallarta
890,110PP18071913,2018-07-19,13,0.0,110,Vallarta
891,110PP18071914,2018-07-19,14,0.0,110,Vallarta
892,110PP18071915,2018-07-19,15,0.0,110,Vallarta
893,110PP18071916,2018-07-19,16,0.0,110,Vallarta
894,110PP18071917,2018-07-19,17,0.0,110,Vallarta
895,110PP18071918,2018-07-19,18,0.0,110,Vallarta
896,110PP18071919,2018-07-19,19,0.0,110,Vallarta
897,110PP18071920,2018-07-19,20,0.0,110,Vallarta
898,110PP18071921,2018-07-19,21,0.0,110,Vallarta
899,110PP18071922,2018-07-19,22,0.0,110,Vallarta
900,110PP18071923,2018-07-19,23,0.0,110,Vallarta
901,110PP18072000,2018-07-20,0,0.0,110,Vallarta
902,110PP18072001,2018-07-20,1,0.0,110,Vallarta
903,110PP18072002,2018-07-20,2,0.0,110,Vallarta
904,110PP18072003,2018-07-20,3,0.0,110,Vallarta
905,110PP18072004,2018-07-20,4,0.0,110,Vallarta
906,110PP18072005,2018-07-20,5,0.0,110,Vallarta
907,110PP18072006,2018-07-20,6,0.0,110,Vallarta
908,110PP18072007,2018-07-20,7,0.0,110,Vallarta
909,110PP18072008,2018-07-20,8,0.0,110,Vallarta
910,110PP18072009,2018-07-20,9,0.0,110,Vallarta
911,110PP18072010,2018-07-20,10,0.0,110,Vallarta
912,110PP18072011,2018-07-20,11,0.0,110,Vallarta
913,110PP18072012,2018-07-20,12,0.0,110,Vallarta
914,110PP18072013,2018-07-20,13,0.0,110,Vallarta
915,110PP18072014,2018-07-20,14,0.0,110,Vallarta
916,110PP18072015,2018-07-20,15,0.0,110,Vallarta
917,110PP18072016,2018-07-20,16,0.0,110,Vallarta
918,110PP18072017,2018-07-20,17,0.0,110,Vallarta
919,110PP18072018,2018-07-20,18,0.0,110,Vallarta
920,110PP18072019,2018-07-20,19,0.0,110,Vallarta
921,110PP18072020,2018-07-20,20,0.0,110,Vallarta
922,110PP18072021,2018-07-20,21,0.0,110,Vallarta
923,110PP18072022,2018-07-20,22,0.0,110,Vallarta
924,110PP18072023,2018-07-20,23,0.0,110,Vallarta
925,110PP18072100,2018-07-21,0,0.0,110,Vallarta
926,110PP18072101,2018-07-21,1,0.0,110,Vallarta
927,110PP18072102,2018-07-21,2,0.0,110,Vallarta
