,id,fecha,hora,valor,estacion_id,estacion_nombre
18539,107PP17021510,2017-02-15,10,0.0,107,Oblatos
18540,107PP17021511,2017-02-15,11,0.0,107,Oblatos
18541,107PP17021512,2017-02-15,12,0.0,107,Oblatos
18542,107PP17021513,2017-02-15,13,0.0,107,Oblatos
18543,107PP17021514,2017-02-15,14,0.0,107,Oblatos
18544,107PP17021515,2017-02-15,15,0.0,107,Oblatos
18545,107PP17021516,2017-02-15,16,0.0,107,Oblatos
18546,107PP17021517,2017-02-15,17,0.0,107,Oblatos
18547,107PP17021518,2017-02-15,18,0.0,107,Oblatos
18548,107PP17021519,2017-02-15,19,0.0,107,Oblatos
18549,107PP17021520,2017-02-15,20,0.0,107,Oblatos
18550,107PP17021521,2017-02-15,21,0.0,107,Oblatos
18551,107PP17021522,2017-02-15,22,0.0,107,Oblatos
18552,107PP17021523,2017-02-15,23,0.0,107,Oblatos
18553,107PP17021600,2017-02-16,0,0.0,107,Oblatos
18554,107PP17021601,2017-02-16,1,0.0,107,Oblatos
18555,107PP17021602,2017-02-16,2,0.0,107,Oblatos
18556,107PP17021603,2017-02-16,3,0.0,107,Oblatos
18557,107PP17021604,2017-02-16,4,0.0,107,Oblatos
18558,107PP17021605,2017-02-16,5,0.0,107,Oblatos
18559,107PP17021606,2017-02-16,6,0.0,107,Oblatos
18560,107PP17021607,2017-02-16,7,0.0,107,Oblatos
18561,107PP17021608,2017-02-16,8,0.0,107,Oblatos
18562,107PP17021609,2017-02-16,9,0.0,107,Oblatos
18563,107PP17021610,2017-02-16,10,0.0,107,Oblatos
18564,107PP17021611,2017-02-16,11,0.0,107,Oblatos
18565,107PP17021612,2017-02-16,12,0.0,107,Oblatos
18566,107PP17021613,2017-02-16,13,0.0,107,Oblatos
18567,107PP17021614,2017-02-16,14,0.0,107,Oblatos
18568,107PP17021615,2017-02-16,15,0.0,107,Oblatos
18569,107PP17021616,2017-02-16,16,0.0,107,Oblatos
18570,107PP17021617,2017-02-16,17,0.0,107,Oblatos
18571,107PP17021618,2017-02-16,18,0.0,107,Oblatos
18572,107PP17021619,2017-02-16,19,0.0,107,Oblatos
18573,107PP17021620,2017-02-16,20,0.0,107,Oblatos
18574,107PP17021621,2017-02-16,21,0.0,107,Oblatos
18575,107PP17021622,2017-02-16,22,0.0,107,Oblatos
18576,107PP17021623,2017-02-16,23,0.0,107,Oblatos
18577,107PP17021700,2017-02-17,0,0.0,107,Oblatos
18578,107PP17021701,2017-02-17,1,0.0,107,Oblatos
18579,107PP17021702,2017-02-17,2,0.0,107,Oblatos
18580,107PP17021703,2017-02-17,3,0.0,107,Oblatos
18581,107PP17021704,2017-02-17,4,0.0,107,Oblatos
18582,107PP17021705,2017-02-17,5,0.0,107,Oblatos
18583,107PP17021706,2017-02-17,6,0.0,107,Oblatos
18584,107PP17021707,2017-02-17,7,0.0,107,Oblatos
18585,107PP17021708,2017-02-17,8,0.0,107,Oblatos
18586,107PP17021709,2017-02-17,9,0.0,107,Oblatos
18587,107PP17021710,2017-02-17,10,0.0,107,Oblatos
18588,107PP17021711,2017-02-17,11,0.0,107,Oblatos
18589,107PP17021712,2017-02-17,12,0.0,107,Oblatos
18590,107PP17021713,2017-02-17,13,0.0,107,Oblatos
18591,107PP17021714,2017-02-17,14,0.0,107,Oblatos
18592,107PP17021715,2017-02-17,15,0.0,107,Oblatos
18593,107PP17021716,2017-02-17,16,0.0,107,Oblatos
18594,107PP17021717,2017-02-17,17,0.0,107,Oblatos
18595,107PP17021718,2017-02-17,18,0.0,107,Oblatos
18596,107PP17021719,2017-02-17,19,0.0,107,Oblatos
18597,107PP17021720,2017-02-17,20,0.0,107,Oblatos
18598,107PP17021721,2017-02-17,21,0.0,107,Oblatos
18599,107PP17021722,2017-02-17,22,0.0,107,Oblatos
18600,107PP17021723,2017-02-17,23,0.0,107,Oblatos
18601,107PP17021800,2017-02-18,0,0.0,107,Oblatos
18602,107PP17021801,2017-02-18,1,0.0,107,Oblatos
18603,107PP17021802,2017-02-18,2,0.0,107,Oblatos
18604,107PP17021803,2017-02-18,3,0.0,107,Oblatos
18605,107PP17021804,2017-02-18,4,0.0,107,Oblatos
18606,107PP17021805,2017-02-18,5,0.0,107,Oblatos
18607,107PP17021806,2017-02-18,6,0.0,107,Oblatos
18608,107PP17021807,2017-02-18,7,0.0,107,Oblatos
18609,107PP17021808,2017-02-18,8,0.0,107,Oblatos
18610,107PP17021809,2017-02-18,9,0.0,107,Oblatos
18611,107PP17021810,2017-02-18,10,0.0,107,Oblatos
18612,107PP17021811,2017-02-18,11,0.0,107,Oblatos
18613,107PP17021812,2017-02-18,12,0.0,107,Oblatos
18614,107PP17021813,2017-02-18,13,0.0,107,Oblatos
18615,107PP17021814,2017-02-18,14,0.0,107,Oblatos
18616,107PP17021815,2017-02-18,15,0.0,107,Oblatos
18617,107PP17021816,2017-02-18,16,0.0,107,Oblatos
18618,107PP17021817,2017-02-18,17,0.0,107,Oblatos
18619,107PP17021818,2017-02-18,18,0.0,107,Oblatos
18620,107PP17021819,2017-02-18,19,0.0,107,Oblatos
18621,107PP17021820,2017-02-18,20,0.0,107,Oblatos
18622,107PP17021821,2017-02-18,21,0.0,107,Oblatos
18623,107PP17021822,2017-02-18,22,0.0,107,Oblatos
18624,107PP17021823,2017-02-18,23,0.0,107,Oblatos
18625,107PP17021900,2017-02-19,0,0.0,107,Oblatos
18626,107PP17021901,2017-02-19,1,0.0,107,Oblatos
18627,107PP17021902,2017-02-19,2,0.0,107,Oblatos
18628,107PP17021903,2017-02-19,3,0.0,107,Oblatos
18629,107PP17021904,2017-02-19,4,0.2,107,Oblatos
18630,107PP17021905,2017-02-19,5,0.5,107,Oblatos
18631,107PP17021906,2017-02-19,6,0.0,107,Oblatos
18632,107PP17021907,2017-02-19,7,0.0,107,Oblatos
18633,107PP17021908,2017-02-19,8,0.1,107,Oblatos
18634,107PP17021909,2017-02-19,9,0.0,107,Oblatos
18635,107PP17021910,2017-02-19,10,0.0,107,Oblatos
18636,107PP17021911,2017-02-19,11,0.0,107,Oblatos
18637,107PP17021912,2017-02-19,12,0.0,107,Oblatos
18638,107PP17021913,2017-02-19,13,0.0,107,Oblatos
18639,107PP17021914,2017-02-19,14,0.0,107,Oblatos
18640,107PP17021915,2017-02-19,15,0.0,107,Oblatos
18641,107PP17021916,2017-02-19,16,0.0,107,Oblatos
18642,107PP17021917,2017-02-19,17,0.0,107,Oblatos
18643,107PP17021918,2017-02-19,18,0.0,107,Oblatos
18644,107PP17021919,2017-02-19,19,0.0,107,Oblatos
18645,107PP17021920,2017-02-19,20,0.0,107,Oblatos
18646,107PP17021921,2017-02-19,21,0.0,107,Oblatos
18647,107PP17021922,2017-02-19,22,0.0,107,Oblatos
18648,107PP17021923,2017-02-19,23,0.0,107,Oblatos
18649,107PP17022000,2017-02-20,0,0.0,107,Oblatos
18650,107PP17022001,2017-02-20,1,0.0,107,Oblatos
18651,107PP17022002,2017-02-20,2,0.0,107,Oblatos
18652,107PP17022003,2017-02-20,3,0.0,107,Oblatos
18653,107PP17022004,2017-02-20,4,0.0,107,Oblatos
18654,107PP17022005,2017-02-20,5,0.0,107,Oblatos
18655,107PP17022006,2017-02-20,6,0.0,107,Oblatos
18656,107PP17022007,2017-02-20,7,0.0,107,Oblatos
18657,107PP17022008,2017-02-20,8,0.0,107,Oblatos
18658,107PP17022009,2017-02-20,9,0.0,107,Oblatos
18659,107PP17022010,2017-02-20,10,0.0,107,Oblatos
18660,107PP17022011,2017-02-20,11,0.0,107,Oblatos
18661,107PP17022012,2017-02-20,12,0.0,107,Oblatos
18662,107PP17022013,2017-02-20,13,0.0,107,Oblatos
18663,107PP17022014,2017-02-20,14,0.0,107,Oblatos
18664,107PP17022015,2017-02-20,15,0.0,107,Oblatos
18665,107PP17022016,2017-02-20,16,0.0,107,Oblatos
18666,107PP17022017,2017-02-20,17,0.0,107,Oblatos
18667,107PP17022018,2017-02-20,18,0.0,107,Oblatos
18668,107PP17022019,2017-02-20,19,0.0,107,Oblatos
18669,107PP17022020,2017-02-20,20,0.0,107,Oblatos
18670,107PP17022021,2017-02-20,21,0.0,107,Oblatos
18671,107PP17022022,2017-02-20,22,0.0,107,Oblatos
18672,107PP17022023,2017-02-20,23,0.0,107,Oblatos
18673,107PP17022100,2017-02-21,0,0.0,107,Oblatos
18674,107PP17022101,2017-02-21,1,0.0,107,Oblatos
18675,107PP17022102,2017-02-21,2,0.0,107,Oblatos
18676,107PP17022103,2017-02-21,3,0.0,107,Oblatos
18677,107PP17022104,2017-02-21,4,0.0,107,Oblatos
18678,107PP17022105,2017-02-21,5,0.0,107,Oblatos
18679,107PP17022106,2017-02-21,6,0.0,107,Oblatos
18680,107PP17022107,2017-02-21,7,0.0,107,Oblatos
18681,107PP17022108,2017-02-21,8,0.0,107,Oblatos
18682,107PP17022109,2017-02-21,9,0.0,107,Oblatos
18683,107PP17022110,2017-02-21,10,0.0,107,Oblatos
18684,107PP17022111,2017-02-21,11,0.0,107,Oblatos
18685,107PP17022112,2017-02-21,12,0.0,107,Oblatos
18686,107PP17022113,2017-02-21,13,0.0,107,Oblatos
18687,107PP17022114,2017-02-21,14,0.0,107,Oblatos
18688,107PP17022115,2017-02-21,15,0.0,107,Oblatos
18689,107PP17022116,2017-02-21,16,0.0,107,Oblatos
18690,107PP17022117,2017-02-21,17,0.0,107,Oblatos
18691,107PP17022118,2017-02-21,18,0.0,107,Oblatos
18692,107PP17022119,2017-02-21,19,0.0,107,Oblatos
18693,107PP17022120,2017-02-21,20,0.0,107,Oblatos
18694,107PP17022121,2017-02-21,21,0.0,107,Oblatos
18695,107PP17022122,2017-02-21,22,0.0,107,Oblatos
18696,107PP17022123,2017-02-21,23,0.0,107,Oblatos
18697,107PP17022200,2017-02-22,0,0.0,107,Oblatos
18698,107PP17022201,2017-02-22,1,0.0,107,Oblatos
18699,107PP17022202,2017-02-22,2,0.0,107,Oblatos
18700,107PP17022203,2017-02-22,3,0.0,107,Oblatos
18701,107PP17022204,2017-02-22,4,0.0,107,Oblatos
18702,107PP17022205,2017-02-22,5,0.0,107,Oblatos
18703,107PP17022206,2017-02-22,6,0.0,107,Oblatos
18704,107PP17022207,2017-02-22,7,0.0,107,Oblatos
18705,107PP17022208,2017-02-22,8,0.0,107,Oblatos
18706,107PP17022209,2017-02-22,9,0.0,107,Oblatos
18707,107PP17022210,2017-02-22,10,0.0,107,Oblatos
18708,107PP17022211,2017-02-22,11,0.0,107,Oblatos
18709,107PP17022212,2017-02-22,12,0.0,107,Oblatos
18710,107PP17022213,2017-02-22,13,0.0,107,Oblatos
18711,107PP17022214,2017-02-22,14,0.0,107,Oblatos
18712,107PP17022215,2017-02-22,15,0.0,107,Oblatos
18713,107PP17022216,2017-02-22,16,0.0,107,Oblatos
18714,107PP17022217,2017-02-22,17,0.0,107,Oblatos
18715,107PP17022218,2017-02-22,18,0.0,107,Oblatos
18716,107PP17022219,2017-02-22,19,0.0,107,Oblatos
18717,107PP17022220,2017-02-22,20,0.0,107,Oblatos
18718,107PP17022221,2017-02-22,21,0.0,107,Oblatos
18719,107PP17022222,2017-02-22,22,0.0,107,Oblatos
18720,107PP17022223,2017-02-22,23,0.0,107,Oblatos
18721,107PP17022300,2017-02-23,0,0.0,107,Oblatos
18722,107PP17022301,2017-02-23,1,0.0,107,Oblatos
18723,107PP17022302,2017-02-23,2,0.0,107,Oblatos
18724,107PP17022303,2017-02-23,3,0.0,107,Oblatos
18725,107PP17022304,2017-02-23,4,0.0,107,Oblatos
18726,107PP17022305,2017-02-23,5,0.0,107,Oblatos
18727,107PP17022306,2017-02-23,6,0.0,107,Oblatos
18728,107PP17022307,2017-02-23,7,0.0,107,Oblatos
18729,107PP17022308,2017-02-23,8,0.0,107,Oblatos
18730,107PP17022309,2017-02-23,9,0.0,107,Oblatos
18731,107PP17022310,2017-02-23,10,0.0,107,Oblatos
18732,107PP17022311,2017-02-23,11,0.0,107,Oblatos
18733,107PP17022312,2017-02-23,12,0.0,107,Oblatos
18734,107PP17022313,2017-02-23,13,0.0,107,Oblatos
18735,107PP17022314,2017-02-23,14,0.0,107,Oblatos
18736,107PP17022315,2017-02-23,15,0.0,107,Oblatos
18737,107PP17022316,2017-02-23,16,0.0,107,Oblatos
18738,107PP17022317,2017-02-23,17,0.0,107,Oblatos
18739,107PP17022318,2017-02-23,18,0.0,107,Oblatos
18740,107PP17022319,2017-02-23,19,0.0,107,Oblatos
18741,107PP17022320,2017-02-23,20,0.0,107,Oblatos
18742,107PP17022321,2017-02-23,21,0.0,107,Oblatos
18743,107PP17022322,2017-02-23,22,0.0,107,Oblatos
18744,107PP17022323,2017-02-23,23,0.0,107,Oblatos
18745,107PP17022400,2017-02-24,0,0.0,107,Oblatos
18746,107PP17022401,2017-02-24,1,0.0,107,Oblatos
18747,107PP17022402,2017-02-24,2,0.0,107,Oblatos
18748,107PP17022403,2017-02-24,3,0.0,107,Oblatos
18749,107PP17022404,2017-02-24,4,0.0,107,Oblatos
18750,107PP17022405,2017-02-24,5,0.0,107,Oblatos
18751,107PP17022406,2017-02-24,6,0.0,107,Oblatos
18752,107PP17022407,2017-02-24,7,0.0,107,Oblatos
18753,107PP17022408,2017-02-24,8,0.0,107,Oblatos
18754,107PP17022409,2017-02-24,9,0.0,107,Oblatos
18755,107PP17022410,2017-02-24,10,0.0,107,Oblatos
18756,107PP17022411,2017-02-24,11,0.0,107,Oblatos
18757,107PP17022412,2017-02-24,12,0.0,107,Oblatos
18758,107PP17022413,2017-02-24,13,0.0,107,Oblatos
18759,107PP17022414,2017-02-24,14,0.0,107,Oblatos
18760,107PP17022415,2017-02-24,15,0.0,107,Oblatos
18761,107PP17022416,2017-02-24,16,0.0,107,Oblatos
18762,107PP17022417,2017-02-24,17,0.0,107,Oblatos
18763,107PP17022418,2017-02-24,18,0.0,107,Oblatos
18764,107PP17022419,2017-02-24,19,0.0,107,Oblatos
18765,107PP17022420,2017-02-24,20,0.0,107,Oblatos
18766,107PP17022421,2017-02-24,21,0.0,107,Oblatos
18767,107PP17022422,2017-02-24,22,0.0,107,Oblatos
18768,107PP17022423,2017-02-24,23,0.0,107,Oblatos
18769,107PP17022500,2017-02-25,0,0.0,107,Oblatos
18770,107PP17022501,2017-02-25,1,0.0,107,Oblatos
18771,107PP17022502,2017-02-25,2,0.0,107,Oblatos
18772,107PP17022503,2017-02-25,3,0.0,107,Oblatos
18773,107PP17022504,2017-02-25,4,0.0,107,Oblatos
18774,107PP17022505,2017-02-25,5,0.0,107,Oblatos
18775,107PP17022506,2017-02-25,6,0.0,107,Oblatos
18776,107PP17022507,2017-02-25,7,0.0,107,Oblatos
18777,107PP17022508,2017-02-25,8,0.0,107,Oblatos
18778,107PP17022509,2017-02-25,9,0.0,107,Oblatos
18779,107PP17022510,2017-02-25,10,0.0,107,Oblatos
18780,107PP17022511,2017-02-25,11,0.0,107,Oblatos
18781,107PP17022512,2017-02-25,12,0.0,107,Oblatos
18782,107PP17022513,2017-02-25,13,0.0,107,Oblatos
18783,107PP17022514,2017-02-25,14,0.0,107,Oblatos
18784,107PP17022515,2017-02-25,15,0.0,107,Oblatos
18785,107PP17022516,2017-02-25,16,0.0,107,Oblatos
18786,107PP17022517,2017-02-25,17,0.0,107,Oblatos
18787,107PP17022518,2017-02-25,18,0.0,107,Oblatos
18788,107PP17022519,2017-02-25,19,0.0,107,Oblatos
18789,107PP17022520,2017-02-25,20,0.0,107,Oblatos
18790,107PP17022521,2017-02-25,21,0.0,107,Oblatos
18791,107PP17022522,2017-02-25,22,0.0,107,Oblatos
18792,107PP17022523,2017-02-25,23,0.0,107,Oblatos
18793,107PP17022600,2017-02-26,0,0.0,107,Oblatos
18794,107PP17022601,2017-02-26,1,0.0,107,Oblatos
18795,107PP17022602,2017-02-26,2,0.0,107,Oblatos
18796,107PP17022603,2017-02-26,3,0.0,107,Oblatos
18797,107PP17022604,2017-02-26,4,0.0,107,Oblatos
18798,107PP17022605,2017-02-26,5,0.0,107,Oblatos
18799,107PP17022606,2017-02-26,6,0.0,107,Oblatos
18800,107PP17022607,2017-02-26,7,0.0,107,Oblatos
18801,107PP17022608,2017-02-26,8,0.0,107,Oblatos
18802,107PP17022609,2017-02-26,9,0.0,107,Oblatos
18803,107PP17022610,2017-02-26,10,0.0,107,Oblatos
18804,107PP17022611,2017-02-26,11,0.0,107,Oblatos
18805,107PP17022612,2017-02-26,12,0.0,107,Oblatos
18806,107PP17022613,2017-02-26,13,0.0,107,Oblatos
18807,107PP17022614,2017-02-26,14,0.0,107,Oblatos
18808,107PP17022615,2017-02-26,15,0.0,107,Oblatos
18809,107PP17022616,2017-02-26,16,0.0,107,Oblatos
18810,107PP17022617,2017-02-26,17,0.0,107,Oblatos
18811,107PP17022618,2017-02-26,18,0.0,107,Oblatos
18812,107PP17022619,2017-02-26,19,0.0,107,Oblatos
18813,107PP17022620,2017-02-26,20,0.0,107,Oblatos
18814,107PP17022621,2017-02-26,21,0.0,107,Oblatos
18815,107PP17022622,2017-02-26,22,0.0,107,Oblatos
18816,107PP17022623,2017-02-26,23,0.0,107,Oblatos
18817,107PP17022700,2017-02-27,0,0.0,107,Oblatos
18818,107PP17022701,2017-02-27,1,0.0,107,Oblatos
18819,107PP17022702,2017-02-27,2,0.0,107,Oblatos
18820,107PP17022703,2017-02-27,3,0.0,107,Oblatos
18821,107PP17022704,2017-02-27,4,0.0,107,Oblatos
18822,107PP17022705,2017-02-27,5,0.0,107,Oblatos
18823,107PP17022706,2017-02-27,6,0.0,107,Oblatos
18824,107PP17022707,2017-02-27,7,0.0,107,Oblatos
18825,107PP17022708,2017-02-27,8,0.0,107,Oblatos
18826,107PP17022709,2017-02-27,9,0.0,107,Oblatos
18827,107PP17022710,2017-02-27,10,0.0,107,Oblatos
18828,107PP17022711,2017-02-27,11,0.0,107,Oblatos
18829,107PP17022712,2017-02-27,12,0.0,107,Oblatos
18830,107PP17022713,2017-02-27,13,0.0,107,Oblatos
18831,107PP17022714,2017-02-27,14,0.0,107,Oblatos
18832,107PP17022715,2017-02-27,15,0.0,107,Oblatos
18833,107PP17022716,2017-02-27,16,0.0,107,Oblatos
18834,107PP17022717,2017-02-27,17,0.0,107,Oblatos
18835,107PP17022718,2017-02-27,18,0.0,107,Oblatos
18836,107PP17022719,2017-02-27,19,0.0,107,Oblatos
18837,107PP17022720,2017-02-27,20,0.0,107,Oblatos
18838,107PP17022721,2017-02-27,21,0.0,107,Oblatos
18839,107PP17022722,2017-02-27,22,0.0,107,Oblatos
18840,107PP17022723,2017-02-27,23,0.0,107,Oblatos
18841,107PP17022800,2017-02-28,0,0.0,107,Oblatos
18842,107PP17022801,2017-02-28,1,0.0,107,Oblatos
18843,107PP17022802,2017-02-28,2,0.0,107,Oblatos
18844,107PP17022803,2017-02-28,3,0.0,107,Oblatos
18845,107PP17022804,2017-02-28,4,0.0,107,Oblatos
18846,107PP17022805,2017-02-28,5,0.0,107,Oblatos
18847,107PP17022806,2017-02-28,6,0.0,107,Oblatos
18848,107PP17022807,2017-02-28,7,0.0,107,Oblatos
18849,107PP17022808,2017-02-28,8,0.0,107,Oblatos
18850,107PP17022809,2017-02-28,9,0.0,107,Oblatos
18851,107PP17022810,2017-02-28,10,0.0,107,Oblatos
18852,107PP17022811,2017-02-28,11,0.0,107,Oblatos
18853,107PP17022812,2017-02-28,12,0.0,107,Oblatos
18854,107PP17022813,2017-02-28,13,0.0,107,Oblatos
18855,107PP17022814,2017-02-28,14,0.0,107,Oblatos
18856,107PP17022815,2017-02-28,15,0.0,107,Oblatos
18857,107PP17022816,2017-02-28,16,0.0,107,Oblatos
18858,107PP17022817,2017-02-28,17,0.0,107,Oblatos
18859,107PP17022818,2017-02-28,18,0.0,107,Oblatos
18860,107PP17022819,2017-02-28,19,0.0,107,Oblatos
18861,107PP17022820,2017-02-28,20,0.0,107,Oblatos
18862,107PP17022821,2017-02-28,21,0.0,107,Oblatos
18863,107PP17022822,2017-02-28,22,0.0,107,Oblatos
18864,107PP17022823,2017-02-28,23,0.0,107,Oblatos
18865,107PP17030100,2017-03-01,0,0.0,107,Oblatos
18866,107PP17030200,2017-03-02,0,0.0,107,Oblatos
18867,107PP17030201,2017-03-02,1,0.0,107,Oblatos
18868,107PP17030202,2017-03-02,2,0.0,107,Oblatos
18869,107PP17030203,2017-03-02,3,0.0,107,Oblatos
18870,107PP17030204,2017-03-02,4,0.0,107,Oblatos
18871,107PP17030205,2017-03-02,5,0.0,107,Oblatos
18872,107PP17030206,2017-03-02,6,0.0,107,Oblatos
18873,107PP17030207,2017-03-02,7,0.0,107,Oblatos
18874,107PP17030208,2017-03-02,8,0.0,107,Oblatos
18875,107PP17030209,2017-03-02,9,0.0,107,Oblatos
18876,107PP17030210,2017-03-02,10,0.0,107,Oblatos
18877,107PP17030211,2017-03-02,11,0.0,107,Oblatos
18878,107PP17030212,2017-03-02,12,0.0,107,Oblatos
18879,107PP17030213,2017-03-02,13,0.0,107,Oblatos
18880,107PP17030214,2017-03-02,14,0.0,107,Oblatos
18881,107PP17030215,2017-03-02,15,0.0,107,Oblatos
18882,107PP17030216,2017-03-02,16,0.0,107,Oblatos
18883,107PP17030217,2017-03-02,17,0.0,107,Oblatos
18884,107PP17030218,2017-03-02,18,0.0,107,Oblatos
18885,107PP17030219,2017-03-02,19,0.0,107,Oblatos
18886,107PP17030220,2017-03-02,20,0.0,107,Oblatos
18887,107PP17030221,2017-03-02,21,0.0,107,Oblatos
18888,107PP17030222,2017-03-02,22,0.0,107,Oblatos
18889,107PP17030223,2017-03-02,23,0.0,107,Oblatos
18890,107PP17030300,2017-03-03,0,0.0,107,Oblatos
18891,107PP17030301,2017-03-03,1,0.0,107,Oblatos
18892,107PP17030302,2017-03-03,2,0.0,107,Oblatos
18893,107PP17030303,2017-03-03,3,0.0,107,Oblatos
18894,107PP17030304,2017-03-03,4,0.0,107,Oblatos
18895,107PP17030305,2017-03-03,5,0.0,107,Oblatos
18896,107PP17030306,2017-03-03,6,0.0,107,Oblatos
18897,107PP17030307,2017-03-03,7,0.0,107,Oblatos
18898,107PP17030308,2017-03-03,8,0.0,107,Oblatos
18899,107PP17030309,2017-03-03,9,0.0,107,Oblatos
18900,107PP17030310,2017-03-03,10,0.0,107,Oblatos
18901,107PP17030311,2017-03-03,11,0.0,107,Oblatos
18902,107PP17030312,2017-03-03,12,0.0,107,Oblatos
18903,107PP17030313,2017-03-03,13,0.0,107,Oblatos
18904,107PP17030314,2017-03-03,14,0.0,107,Oblatos
18905,107PP17030315,2017-03-03,15,0.0,107,Oblatos
18906,107PP17030316,2017-03-03,16,0.0,107,Oblatos
18907,107PP17030317,2017-03-03,17,0.0,107,Oblatos
18908,107PP17030318,2017-03-03,18,0.0,107,Oblatos
18909,107PP17030319,2017-03-03,19,0.0,107,Oblatos
18910,107PP17030320,2017-03-03,20,0.0,107,Oblatos
18911,107PP17030321,2017-03-03,21,0.0,107,Oblatos
18912,107PP17030322,2017-03-03,22,0.0,107,Oblatos
18913,107PP17030323,2017-03-03,23,0.0,107,Oblatos
18914,107PP17030400,2017-03-04,0,0.0,107,Oblatos
18915,107PP17030401,2017-03-04,1,0.0,107,Oblatos
18916,107PP17030402,2017-03-04,2,0.0,107,Oblatos
18917,107PP17030403,2017-03-04,3,0.0,107,Oblatos
18918,107PP17030404,2017-03-04,4,0.0,107,Oblatos
18919,107PP17030405,2017-03-04,5,0.0,107,Oblatos
18920,107PP17030406,2017-03-04,6,0.0,107,Oblatos
18921,107PP17030407,2017-03-04,7,0.0,107,Oblatos
18922,107PP17030408,2017-03-04,8,0.0,107,Oblatos
18923,107PP17030409,2017-03-04,9,0.0,107,Oblatos
18924,107PP17030410,2017-03-04,10,0.0,107,Oblatos
18925,107PP17030411,2017-03-04,11,0.0,107,Oblatos
18926,107PP17030412,2017-03-04,12,0.0,107,Oblatos
18927,107PP17030413,2017-03-04,13,0.0,107,Oblatos
18928,107PP17030414,2017-03-04,14,0.0,107,Oblatos
18929,107PP17030415,2017-03-04,15,0.0,107,Oblatos
18930,107PP17030416,2017-03-04,16,0.0,107,Oblatos
18931,107PP17030417,2017-03-04,17,0.0,107,Oblatos
18932,107PP17030418,2017-03-04,18,0.0,107,Oblatos
18933,107PP17030419,2017-03-04,19,0.0,107,Oblatos
18934,107PP17030420,2017-03-04,20,0.0,107,Oblatos
18935,107PP17030421,2017-03-04,21,0.0,107,Oblatos
18936,107PP17030422,2017-03-04,22,0.0,107,Oblatos
18937,107PP17030423,2017-03-04,23,0.0,107,Oblatos
18938,107PP17030500,2017-03-05,0,0.0,107,Oblatos
18939,107PP17030501,2017-03-05,1,0.0,107,Oblatos
18940,107PP17030502,2017-03-05,2,0.0,107,Oblatos
18941,107PP17030503,2017-03-05,3,0.0,107,Oblatos
18942,107PP17030504,2017-03-05,4,0.0,107,Oblatos
18943,107PP17030505,2017-03-05,5,0.0,107,Oblatos
18944,107PP17030506,2017-03-05,6,0.0,107,Oblatos
18945,107PP17030507,2017-03-05,7,0.0,107,Oblatos
18946,107PP17030508,2017-03-05,8,0.0,107,Oblatos
18947,107PP17030509,2017-03-05,9,0.0,107,Oblatos
18948,107PP17030510,2017-03-05,10,0.0,107,Oblatos
18949,107PP17030511,2017-03-05,11,0.0,107,Oblatos
18950,107PP17030512,2017-03-05,12,0.0,107,Oblatos
18951,107PP17030513,2017-03-05,13,0.0,107,Oblatos
18952,107PP17030514,2017-03-05,14,0.0,107,Oblatos
18953,107PP17030515,2017-03-05,15,0.0,107,Oblatos
18954,107PP17030516,2017-03-05,16,0.0,107,Oblatos
18955,107PP17030517,2017-03-05,17,0.0,107,Oblatos
18956,107PP17030518,2017-03-05,18,0.0,107,Oblatos
18957,107PP17030519,2017-03-05,19,0.0,107,Oblatos
18958,107PP17030520,2017-03-05,20,0.0,107,Oblatos
18959,107PP17030521,2017-03-05,21,0.0,107,Oblatos
18960,107PP17030522,2017-03-05,22,0.0,107,Oblatos
18961,107PP17030523,2017-03-05,23,0.0,107,Oblatos
18962,107PP17030600,2017-03-06,0,0.0,107,Oblatos
18963,107PP17030601,2017-03-06,1,0.0,107,Oblatos
18964,107PP17030602,2017-03-06,2,0.0,107,Oblatos
18965,107PP17030603,2017-03-06,3,0.0,107,Oblatos
18966,107PP17030604,2017-03-06,4,0.0,107,Oblatos
18967,107PP17030605,2017-03-06,5,0.0,107,Oblatos
18968,107PP17030606,2017-03-06,6,0.0,107,Oblatos
18969,107PP17030607,2017-03-06,7,0.0,107,Oblatos
18970,107PP17030608,2017-03-06,8,0.0,107,Oblatos
18971,107PP17030609,2017-03-06,9,0.0,107,Oblatos
18972,107PP17030610,2017-03-06,10,0.0,107,Oblatos
18973,107PP17030611,2017-03-06,11,0.0,107,Oblatos
18974,107PP17030612,2017-03-06,12,0.0,107,Oblatos
18975,107PP17030613,2017-03-06,13,0.0,107,Oblatos
18976,107PP17030614,2017-03-06,14,0.0,107,Oblatos
18977,107PP17030615,2017-03-06,15,0.0,107,Oblatos
18978,107PP17030616,2017-03-06,16,0.0,107,Oblatos
18979,107PP17030617,2017-03-06,17,0.0,107,Oblatos
18980,107PP17030618,2017-03-06,18,0.0,107,Oblatos
18981,107PP17030619,2017-03-06,19,0.0,107,Oblatos
18982,107PP17030620,2017-03-06,20,0.0,107,Oblatos
18983,107PP17030621,2017-03-06,21,0.0,107,Oblatos
18984,107PP17030622,2017-03-06,22,0.0,107,Oblatos
18985,107PP17030623,2017-03-06,23,0.0,107,Oblatos
19014,107PP17030714,2017-03-07,14,0.0,107,Oblatos
19015,107PP17030715,2017-03-07,15,0.0,107,Oblatos
19016,107PP17030716,2017-03-07,16,0.0,107,Oblatos
