,id,fecha,hora,valor,estacion_id,estacion_nombre
3118,109PP15071222,2015-07-12,22,0.0,109,Tlaquepaque
3119,109PP15071223,2015-07-12,23,0.0,109,Tlaquepaque
3120,109PP15071300,2015-07-13,0,0.0,109,Tlaquepaque
3121,109PP15071301,2015-07-13,1,0.0,109,Tlaquepaque
3122,109PP15071302,2015-07-13,2,0.0,109,Tlaquepaque
3123,109PP15071303,2015-07-13,3,0.0,109,Tlaquepaque
3124,109PP15071304,2015-07-13,4,0.0,109,Tlaquepaque
3125,109PP15071305,2015-07-13,5,0.0,109,Tlaquepaque
3126,109PP15071306,2015-07-13,6,0.0,109,Tlaquepaque
3127,109PP15071307,2015-07-13,7,0.0,109,Tlaquepaque
3128,109PP15071308,2015-07-13,8,0.0,109,Tlaquepaque
3129,109PP15071309,2015-07-13,9,0.0,109,Tlaquepaque
3130,109PP15071310,2015-07-13,10,0.0,109,Tlaquepaque
3131,109PP15071311,2015-07-13,11,0.0,109,Tlaquepaque
3132,109PP15071312,2015-07-13,12,0.0,109,Tlaquepaque
3133,109PP15071313,2015-07-13,13,0.0,109,Tlaquepaque
3134,109PP15071314,2015-07-13,14,0.0,109,Tlaquepaque
3135,109PP15071315,2015-07-13,15,0.0,109,Tlaquepaque
3136,109PP15071316,2015-07-13,16,0.0,109,Tlaquepaque
3137,109PP15071317,2015-07-13,17,0.0,109,Tlaquepaque
3138,109PP15071318,2015-07-13,18,0.0,109,Tlaquepaque
3139,109PP15071319,2015-07-13,19,0.0,109,Tlaquepaque
3140,109PP15071320,2015-07-13,20,0.0,109,Tlaquepaque
3141,109PP15071321,2015-07-13,21,0.0,109,Tlaquepaque
3142,109PP15071322,2015-07-13,22,0.0,109,Tlaquepaque
3143,109PP15071323,2015-07-13,23,0.0,109,Tlaquepaque
3144,109PP15071400,2015-07-14,0,0.0,109,Tlaquepaque
3145,109PP15071401,2015-07-14,1,0.0,109,Tlaquepaque
3146,109PP15071402,2015-07-14,2,0.0,109,Tlaquepaque
3147,109PP15071403,2015-07-14,3,0.0,109,Tlaquepaque
3148,109PP15071404,2015-07-14,4,0.0,109,Tlaquepaque
3149,109PP15071405,2015-07-14,5,0.0,109,Tlaquepaque
3150,109PP15071406,2015-07-14,6,0.0,109,Tlaquepaque
3151,109PP15071407,2015-07-14,7,0.0,109,Tlaquepaque
3152,109PP15071408,2015-07-14,8,0.0,109,Tlaquepaque
3153,109PP15071409,2015-07-14,9,0.0,109,Tlaquepaque
3154,109PP15071410,2015-07-14,10,0.0,109,Tlaquepaque
3155,109PP15071411,2015-07-14,11,0.0,109,Tlaquepaque
3156,109PP15071412,2015-07-14,12,0.0,109,Tlaquepaque
3157,109PP15071413,2015-07-14,13,0.0,109,Tlaquepaque
3158,109PP15071414,2015-07-14,14,0.0,109,Tlaquepaque
3159,109PP15071415,2015-07-14,15,0.0,109,Tlaquepaque
3160,109PP15071416,2015-07-14,16,0.0,109,Tlaquepaque
3161,109PP15071417,2015-07-14,17,0.0,109,Tlaquepaque
3162,109PP15071418,2015-07-14,18,0.0,109,Tlaquepaque
3163,109PP15071419,2015-07-14,19,0.0,109,Tlaquepaque
3164,109PP15071420,2015-07-14,20,0.0,109,Tlaquepaque
3165,109PP15071421,2015-07-14,21,0.0,109,Tlaquepaque
3166,109PP15071422,2015-07-14,22,0.0,109,Tlaquepaque
3167,109PP15071423,2015-07-14,23,0.0,109,Tlaquepaque
3168,109PP15071500,2015-07-15,0,0.0,109,Tlaquepaque
3169,109PP15071501,2015-07-15,1,0.0,109,Tlaquepaque
3170,109PP15071502,2015-07-15,2,0.0,109,Tlaquepaque
3171,109PP15071503,2015-07-15,3,0.0,109,Tlaquepaque
3172,109PP15071504,2015-07-15,4,0.0,109,Tlaquepaque
3173,109PP15071505,2015-07-15,5,0.0,109,Tlaquepaque
3174,109PP15071506,2015-07-15,6,0.0,109,Tlaquepaque
3175,109PP15071507,2015-07-15,7,0.0,109,Tlaquepaque
3176,109PP15071508,2015-07-15,8,0.0,109,Tlaquepaque
3177,109PP15071509,2015-07-15,9,0.0,109,Tlaquepaque
3178,109PP15071510,2015-07-15,10,0.0,109,Tlaquepaque
3179,109PP15071511,2015-07-15,11,0.0,109,Tlaquepaque
3180,109PP15071512,2015-07-15,12,0.0,109,Tlaquepaque
3181,109PP15071513,2015-07-15,13,0.0,109,Tlaquepaque
3182,109PP15071514,2015-07-15,14,0.0,109,Tlaquepaque
3183,109PP15071515,2015-07-15,15,0.0,109,Tlaquepaque
3184,109PP15071516,2015-07-15,16,0.0,109,Tlaquepaque
3185,109PP15071517,2015-07-15,17,0.0,109,Tlaquepaque
3186,109PP15071518,2015-07-15,18,0.0,109,Tlaquepaque
3187,109PP15071519,2015-07-15,19,0.0,109,Tlaquepaque
3188,109PP15071520,2015-07-15,20,0.0,109,Tlaquepaque
3189,109PP15071521,2015-07-15,21,0.0,109,Tlaquepaque
3190,109PP15071522,2015-07-15,22,0.0,109,Tlaquepaque
3191,109PP15071523,2015-07-15,23,0.0,109,Tlaquepaque
3192,109PP15071600,2015-07-16,0,0.0,109,Tlaquepaque
3193,109PP15071601,2015-07-16,1,0.0,109,Tlaquepaque
3194,109PP15071602,2015-07-16,2,0.0,109,Tlaquepaque
3195,109PP15071603,2015-07-16,3,0.0,109,Tlaquepaque
3196,109PP15071604,2015-07-16,4,0.0,109,Tlaquepaque
3197,109PP15071605,2015-07-16,5,0.0,109,Tlaquepaque
3198,109PP15071606,2015-07-16,6,0.0,109,Tlaquepaque
3199,109PP15071607,2015-07-16,7,0.0,109,Tlaquepaque
3200,109PP15071608,2015-07-16,8,0.0,109,Tlaquepaque
3201,109PP15071609,2015-07-16,9,0.0,109,Tlaquepaque
3202,109PP15071610,2015-07-16,10,0.0,109,Tlaquepaque
3203,109PP15071611,2015-07-16,11,0.0,109,Tlaquepaque
3204,109PP15071612,2015-07-16,12,0.0,109,Tlaquepaque
3205,109PP15071613,2015-07-16,13,0.0,109,Tlaquepaque
3206,109PP15071614,2015-07-16,14,0.0,109,Tlaquepaque
3207,109PP15071615,2015-07-16,15,0.0,109,Tlaquepaque
3208,109PP15071616,2015-07-16,16,0.0,109,Tlaquepaque
3209,109PP15071617,2015-07-16,17,0.0,109,Tlaquepaque
3210,109PP15071618,2015-07-16,18,0.0,109,Tlaquepaque
3211,109PP15071619,2015-07-16,19,0.0,109,Tlaquepaque
3212,109PP15071620,2015-07-16,20,0.0,109,Tlaquepaque
3213,109PP15071621,2015-07-16,21,0.0,109,Tlaquepaque
3214,109PP15071622,2015-07-16,22,0.0,109,Tlaquepaque
3215,109PP15071623,2015-07-16,23,0.0,109,Tlaquepaque
3216,109PP15071700,2015-07-17,0,0.0,109,Tlaquepaque
3217,109PP15071701,2015-07-17,1,0.0,109,Tlaquepaque
3218,109PP15071702,2015-07-17,2,0.0,109,Tlaquepaque
3219,109PP15071703,2015-07-17,3,0.0,109,Tlaquepaque
3220,109PP15071704,2015-07-17,4,0.0,109,Tlaquepaque
3221,109PP15071705,2015-07-17,5,0.0,109,Tlaquepaque
3222,109PP15071706,2015-07-17,6,0.0,109,Tlaquepaque
3223,109PP15071707,2015-07-17,7,0.0,109,Tlaquepaque
3224,109PP15071708,2015-07-17,8,0.0,109,Tlaquepaque
3225,109PP15071709,2015-07-17,9,0.0,109,Tlaquepaque
3226,109PP15071710,2015-07-17,10,0.0,109,Tlaquepaque
3227,109PP15071711,2015-07-17,11,0.0,109,Tlaquepaque
3228,109PP15071712,2015-07-17,12,0.0,109,Tlaquepaque
3229,109PP15071713,2015-07-17,13,0.0,109,Tlaquepaque
3230,109PP15071714,2015-07-17,14,0.0,109,Tlaquepaque
3231,109PP15071715,2015-07-17,15,0.0,109,Tlaquepaque
3232,109PP15071716,2015-07-17,16,0.0,109,Tlaquepaque
3233,109PP15071717,2015-07-17,17,0.0,109,Tlaquepaque
3234,109PP15071718,2015-07-17,18,0.0,109,Tlaquepaque
3235,109PP15071719,2015-07-17,19,0.0,109,Tlaquepaque
3236,109PP15071720,2015-07-17,20,0.0,109,Tlaquepaque
3237,109PP15071721,2015-07-17,21,0.0,109,Tlaquepaque
3238,109PP15071722,2015-07-17,22,0.0,109,Tlaquepaque
3239,109PP15071723,2015-07-17,23,0.0,109,Tlaquepaque
3240,109PP15071800,2015-07-18,0,0.0,109,Tlaquepaque
3241,109PP15071801,2015-07-18,1,0.0,109,Tlaquepaque
3242,109PP15071802,2015-07-18,2,0.0,109,Tlaquepaque
3243,109PP15071803,2015-07-18,3,0.0,109,Tlaquepaque
3244,109PP15071804,2015-07-18,4,0.0,109,Tlaquepaque
3245,109PP15071805,2015-07-18,5,0.0,109,Tlaquepaque
3246,109PP15071806,2015-07-18,6,0.0,109,Tlaquepaque
3247,109PP15071807,2015-07-18,7,0.0,109,Tlaquepaque
3248,109PP15071808,2015-07-18,8,0.0,109,Tlaquepaque
3249,109PP15071809,2015-07-18,9,0.0,109,Tlaquepaque
3250,109PP15071810,2015-07-18,10,0.0,109,Tlaquepaque
3251,109PP15071811,2015-07-18,11,0.0,109,Tlaquepaque
3252,109PP15071812,2015-07-18,12,0.0,109,Tlaquepaque
3253,109PP15071813,2015-07-18,13,0.0,109,Tlaquepaque
3254,109PP15071814,2015-07-18,14,0.0,109,Tlaquepaque
3255,109PP15071815,2015-07-18,15,0.0,109,Tlaquepaque
3256,109PP15071816,2015-07-18,16,0.0,109,Tlaquepaque
