,id,fecha,hora,valor,estacion_id,estacion_nombre
448,104PP16081615,2016-08-16,15,0.0,104,Las Pintas
449,104PP16081616,2016-08-16,16,0.0,104,Las Pintas
450,104PP16081617,2016-08-16,17,0.0,104,Las Pintas
451,104PP16081618,2016-08-16,18,0.0,104,Las Pintas
452,104PP16081619,2016-08-16,19,0.0,104,Las Pintas
453,104PP16081620,2016-08-16,20,0.0,104,Las Pintas
454,104PP16081621,2016-08-16,21,0.0,104,Las Pintas
455,104PP16081622,2016-08-16,22,0.0,104,Las Pintas
456,104PP16081623,2016-08-16,23,0.0,104,Las Pintas
457,104PP16081700,2016-08-17,0,0.0,104,Las Pintas
458,104PP16081701,2016-08-17,1,0.0,104,Las Pintas
459,104PP16081702,2016-08-17,2,0.0,104,Las Pintas
460,104PP16081703,2016-08-17,3,0.0,104,Las Pintas
461,104PP16081704,2016-08-17,4,0.0,104,Las Pintas
462,104PP16081705,2016-08-17,5,0.0,104,Las Pintas
463,104PP16081706,2016-08-17,6,0.0,104,Las Pintas
464,104PP16081707,2016-08-17,7,0.0,104,Las Pintas
465,104PP16081708,2016-08-17,8,0.0,104,Las Pintas
466,104PP16081709,2016-08-17,9,0.0,104,Las Pintas
467,104PP16081710,2016-08-17,10,0.0,104,Las Pintas
468,104PP16081711,2016-08-17,11,0.0,104,Las Pintas
469,104PP16081712,2016-08-17,12,0.0,104,Las Pintas
470,104PP16081713,2016-08-17,13,0.0,104,Las Pintas
471,104PP16081714,2016-08-17,14,0.0,104,Las Pintas
472,104PP16081715,2016-08-17,15,0.0,104,Las Pintas
473,104PP16081716,2016-08-17,16,0.0,104,Las Pintas
474,104PP16081717,2016-08-17,17,0.0,104,Las Pintas
475,104PP16081718,2016-08-17,18,0.0,104,Las Pintas
476,104PP16081719,2016-08-17,19,0.0,104,Las Pintas
477,104PP16081720,2016-08-17,20,0.0,104,Las Pintas
478,104PP16081721,2016-08-17,21,0.0,104,Las Pintas
479,104PP16081722,2016-08-17,22,0.0,104,Las Pintas
480,104PP16081723,2016-08-17,23,0.0,104,Las Pintas
481,104PP16081800,2016-08-18,0,0.0,104,Las Pintas
482,104PP16081801,2016-08-18,1,0.0,104,Las Pintas
483,104PP16081802,2016-08-18,2,0.0,104,Las Pintas
484,104PP16081803,2016-08-18,3,0.0,104,Las Pintas
485,104PP16081804,2016-08-18,4,0.0,104,Las Pintas
486,104PP16081805,2016-08-18,5,0.0,104,Las Pintas
487,104PP16081806,2016-08-18,6,0.0,104,Las Pintas
488,104PP16081807,2016-08-18,7,0.0,104,Las Pintas
489,104PP16081808,2016-08-18,8,0.0,104,Las Pintas
490,104PP16081809,2016-08-18,9,0.0,104,Las Pintas
491,104PP16081810,2016-08-18,10,0.0,104,Las Pintas
492,104PP16081811,2016-08-18,11,0.0,104,Las Pintas
493,104PP16081812,2016-08-18,12,0.0,104,Las Pintas
494,104PP16081813,2016-08-18,13,0.0,104,Las Pintas
495,104PP16081814,2016-08-18,14,0.0,104,Las Pintas
496,104PP16081815,2016-08-18,15,0.0,104,Las Pintas
497,104PP16081816,2016-08-18,16,0.0,104,Las Pintas
498,104PP16081817,2016-08-18,17,0.0,104,Las Pintas
499,104PP16081818,2016-08-18,18,0.0,104,Las Pintas
500,104PP16081819,2016-08-18,19,0.0,104,Las Pintas
501,104PP16081820,2016-08-18,20,0.0,104,Las Pintas
502,104PP16081821,2016-08-18,21,0.0,104,Las Pintas
503,104PP16081822,2016-08-18,22,0.0,104,Las Pintas
504,104PP16081823,2016-08-18,23,0.0,104,Las Pintas
505,104PP16081900,2016-08-19,0,0.0,104,Las Pintas
506,104PP16081901,2016-08-19,1,0.0,104,Las Pintas
507,104PP16081902,2016-08-19,2,0.0,104,Las Pintas
508,104PP16081903,2016-08-19,3,0.0,104,Las Pintas
509,104PP16081904,2016-08-19,4,0.0,104,Las Pintas
510,104PP16081905,2016-08-19,5,0.0,104,Las Pintas
511,104PP16081906,2016-08-19,6,0.0,104,Las Pintas
512,104PP16081907,2016-08-19,7,0.0,104,Las Pintas
513,104PP16081908,2016-08-19,8,0.0,104,Las Pintas
514,104PP16081909,2016-08-19,9,0.0,104,Las Pintas
515,104PP16081910,2016-08-19,10,0.0,104,Las Pintas
516,104PP16081911,2016-08-19,11,0.0,104,Las Pintas
517,104PP16081912,2016-08-19,12,0.0,104,Las Pintas
518,104PP16081913,2016-08-19,13,0.0,104,Las Pintas
519,104PP16081914,2016-08-19,14,0.0,104,Las Pintas
520,104PP16081915,2016-08-19,15,0.0,104,Las Pintas
521,104PP16081916,2016-08-19,16,0.0,104,Las Pintas
522,104PP16081917,2016-08-19,17,0.0,104,Las Pintas
523,104PP16081918,2016-08-19,18,0.0,104,Las Pintas
524,104PP16081919,2016-08-19,19,0.0,104,Las Pintas
525,104PP16081920,2016-08-19,20,0.0,104,Las Pintas
526,104PP16081921,2016-08-19,21,0.0,104,Las Pintas
527,104PP16081922,2016-08-19,22,0.0,104,Las Pintas
528,104PP16081923,2016-08-19,23,0.0,104,Las Pintas
529,104PP16082000,2016-08-20,0,0.0,104,Las Pintas
530,104PP16082001,2016-08-20,1,0.0,104,Las Pintas
531,104PP16082002,2016-08-20,2,0.0,104,Las Pintas
532,104PP16082003,2016-08-20,3,0.0,104,Las Pintas
533,104PP16082004,2016-08-20,4,0.0,104,Las Pintas
534,104PP16082005,2016-08-20,5,0.0,104,Las Pintas
535,104PP16082006,2016-08-20,6,0.0,104,Las Pintas
536,104PP16082007,2016-08-20,7,0.0,104,Las Pintas
537,104PP16082008,2016-08-20,8,0.0,104,Las Pintas
538,104PP16082009,2016-08-20,9,0.0,104,Las Pintas
539,104PP16082010,2016-08-20,10,0.0,104,Las Pintas
540,104PP16082011,2016-08-20,11,0.0,104,Las Pintas
541,104PP16082012,2016-08-20,12,0.0,104,Las Pintas
542,104PP16082013,2016-08-20,13,0.0,104,Las Pintas
543,104PP16082014,2016-08-20,14,0.0,104,Las Pintas
544,104PP16082015,2016-08-20,15,0.0,104,Las Pintas
545,104PP16082016,2016-08-20,16,0.0,104,Las Pintas
546,104PP16082017,2016-08-20,17,0.0,104,Las Pintas
547,104PP16082018,2016-08-20,18,0.0,104,Las Pintas
548,104PP16082019,2016-08-20,19,0.0,104,Las Pintas
549,104PP16082020,2016-08-20,20,0.0,104,Las Pintas
550,104PP16082021,2016-08-20,21,0.0,104,Las Pintas
551,104PP16082022,2016-08-20,22,0.0,104,Las Pintas
552,104PP16082023,2016-08-20,23,0.0,104,Las Pintas
553,104PP16082100,2016-08-21,0,0.0,104,Las Pintas
554,104PP16082101,2016-08-21,1,0.0,104,Las Pintas
555,104PP16082102,2016-08-21,2,0.0,104,Las Pintas
556,104PP16082103,2016-08-21,3,0.0,104,Las Pintas
557,104PP16082104,2016-08-21,4,0.0,104,Las Pintas
558,104PP16082105,2016-08-21,5,0.0,104,Las Pintas
559,104PP16082106,2016-08-21,6,0.0,104,Las Pintas
560,104PP16082107,2016-08-21,7,0.0,104,Las Pintas
561,104PP16082108,2016-08-21,8,0.0,104,Las Pintas
562,104PP16082109,2016-08-21,9,0.0,104,Las Pintas
563,104PP16082110,2016-08-21,10,0.0,104,Las Pintas
564,104PP16082111,2016-08-21,11,0.0,104,Las Pintas
565,104PP16082112,2016-08-21,12,0.0,104,Las Pintas
566,104PP16082113,2016-08-21,13,0.0,104,Las Pintas
567,104PP16082114,2016-08-21,14,0.0,104,Las Pintas
568,104PP16082115,2016-08-21,15,0.0,104,Las Pintas
569,104PP16082116,2016-08-21,16,0.0,104,Las Pintas
570,104PP16082117,2016-08-21,17,0.0,104,Las Pintas
571,104PP16082118,2016-08-21,18,0.0,104,Las Pintas
572,104PP16082119,2016-08-21,19,0.0,104,Las Pintas
573,104PP16082120,2016-08-21,20,0.0,104,Las Pintas
574,104PP16082121,2016-08-21,21,0.0,104,Las Pintas
575,104PP16082122,2016-08-21,22,0.0,104,Las Pintas
576,104PP16082123,2016-08-21,23,0.0,104,Las Pintas
577,104PP16082200,2016-08-22,0,0.0,104,Las Pintas
578,104PP16082201,2016-08-22,1,0.0,104,Las Pintas
579,104PP16082202,2016-08-22,2,0.0,104,Las Pintas
580,104PP16082203,2016-08-22,3,0.0,104,Las Pintas
581,104PP16082204,2016-08-22,4,0.0,104,Las Pintas
582,104PP16082205,2016-08-22,5,0.0,104,Las Pintas
583,104PP16082206,2016-08-22,6,0.0,104,Las Pintas
584,104PP16082207,2016-08-22,7,0.0,104,Las Pintas
585,104PP16082208,2016-08-22,8,0.0,104,Las Pintas
586,104PP16082209,2016-08-22,9,0.0,104,Las Pintas
587,104PP16082210,2016-08-22,10,0.0,104,Las Pintas
588,104PP16082211,2016-08-22,11,0.0,104,Las Pintas
589,104PP16082212,2016-08-22,12,0.0,104,Las Pintas
590,104PP16082213,2016-08-22,13,0.0,104,Las Pintas
591,104PP16082214,2016-08-22,14,0.0,104,Las Pintas
592,104PP16082215,2016-08-22,15,0.0,104,Las Pintas
593,104PP16082216,2016-08-22,16,0.0,104,Las Pintas
594,104PP16082217,2016-08-22,17,0.0,104,Las Pintas
595,104PP16082218,2016-08-22,18,0.0,104,Las Pintas
596,104PP16082219,2016-08-22,19,0.0,104,Las Pintas
597,104PP16082220,2016-08-22,20,0.0,104,Las Pintas
598,104PP16082221,2016-08-22,21,0.0,104,Las Pintas
599,104PP16082222,2016-08-22,22,0.0,104,Las Pintas
600,104PP16082223,2016-08-22,23,0.0,104,Las Pintas
601,104PP16082300,2016-08-23,0,0.0,104,Las Pintas
602,104PP16082301,2016-08-23,1,0.0,104,Las Pintas
603,104PP16082302,2016-08-23,2,0.0,104,Las Pintas
604,104PP16082303,2016-08-23,3,0.0,104,Las Pintas
605,104PP16082304,2016-08-23,4,0.0,104,Las Pintas
606,104PP16082305,2016-08-23,5,0.0,104,Las Pintas
607,104PP16082306,2016-08-23,6,0.0,104,Las Pintas
608,104PP16082307,2016-08-23,7,0.0,104,Las Pintas
609,104PP16082308,2016-08-23,8,0.0,104,Las Pintas
610,104PP16082309,2016-08-23,9,0.0,104,Las Pintas
611,104PP16082310,2016-08-23,10,0.0,104,Las Pintas
612,104PP16082311,2016-08-23,11,0.0,104,Las Pintas
613,104PP16082312,2016-08-23,12,0.0,104,Las Pintas
614,104PP16082313,2016-08-23,13,0.0,104,Las Pintas
615,104PP16082314,2016-08-23,14,0.0,104,Las Pintas
616,104PP16082315,2016-08-23,15,0.0,104,Las Pintas
617,104PP16082316,2016-08-23,16,0.0,104,Las Pintas
618,104PP16082317,2016-08-23,17,0.0,104,Las Pintas
619,104PP16082318,2016-08-23,18,0.0,104,Las Pintas
620,104PP16082319,2016-08-23,19,0.0,104,Las Pintas
621,104PP16082320,2016-08-23,20,0.0,104,Las Pintas
622,104PP16082321,2016-08-23,21,0.0,104,Las Pintas
623,104PP16082322,2016-08-23,22,0.0,104,Las Pintas
624,104PP16082323,2016-08-23,23,0.0,104,Las Pintas
625,104PP16082400,2016-08-24,0,0.0,104,Las Pintas
626,104PP16082401,2016-08-24,1,0.0,104,Las Pintas
627,104PP16082402,2016-08-24,2,0.0,104,Las Pintas
628,104PP16082403,2016-08-24,3,0.0,104,Las Pintas
629,104PP16082404,2016-08-24,4,0.0,104,Las Pintas
630,104PP16082405,2016-08-24,5,0.0,104,Las Pintas
631,104PP16082406,2016-08-24,6,0.0,104,Las Pintas
632,104PP16082407,2016-08-24,7,0.0,104,Las Pintas
633,104PP16082408,2016-08-24,8,0.0,104,Las Pintas
634,104PP16082409,2016-08-24,9,0.0,104,Las Pintas
635,104PP16082410,2016-08-24,10,0.0,104,Las Pintas
636,104PP16082411,2016-08-24,11,0.0,104,Las Pintas
637,104PP16082412,2016-08-24,12,0.0,104,Las Pintas
638,104PP16082413,2016-08-24,13,0.0,104,Las Pintas
639,104PP16082414,2016-08-24,14,0.0,104,Las Pintas
640,104PP16082415,2016-08-24,15,0.0,104,Las Pintas
641,104PP16082416,2016-08-24,16,0.0,104,Las Pintas
642,104PP16082417,2016-08-24,17,0.0,104,Las Pintas
643,104PP16082418,2016-08-24,18,0.0,104,Las Pintas
644,104PP16082419,2016-08-24,19,0.0,104,Las Pintas
645,104PP16082420,2016-08-24,20,0.0,104,Las Pintas
646,104PP16082421,2016-08-24,21,0.0,104,Las Pintas
647,104PP16082422,2016-08-24,22,0.0,104,Las Pintas
648,104PP16082423,2016-08-24,23,0.0,104,Las Pintas
649,104PP16082500,2016-08-25,0,0.0,104,Las Pintas
650,104PP16082501,2016-08-25,1,0.0,104,Las Pintas
651,104PP16082502,2016-08-25,2,0.0,104,Las Pintas
652,104PP16082503,2016-08-25,3,0.0,104,Las Pintas
653,104PP16082504,2016-08-25,4,0.0,104,Las Pintas
654,104PP16082505,2016-08-25,5,0.0,104,Las Pintas
655,104PP16082506,2016-08-25,6,0.0,104,Las Pintas
656,104PP16082507,2016-08-25,7,0.0,104,Las Pintas
657,104PP16082508,2016-08-25,8,0.0,104,Las Pintas
658,104PP16082509,2016-08-25,9,0.0,104,Las Pintas
659,104PP16082510,2016-08-25,10,0.0,104,Las Pintas
660,104PP16082511,2016-08-25,11,0.0,104,Las Pintas
661,104PP16082512,2016-08-25,12,0.0,104,Las Pintas
662,104PP16082513,2016-08-25,13,0.0,104,Las Pintas
663,104PP16082514,2016-08-25,14,0.0,104,Las Pintas
664,104PP16082515,2016-08-25,15,0.0,104,Las Pintas
665,104PP16082516,2016-08-25,16,0.0,104,Las Pintas
666,104PP16082517,2016-08-25,17,0.0,104,Las Pintas
667,104PP16082518,2016-08-25,18,0.0,104,Las Pintas
668,104PP16082519,2016-08-25,19,0.0,104,Las Pintas
669,104PP16082520,2016-08-25,20,0.0,104,Las Pintas
670,104PP16082521,2016-08-25,21,0.0,104,Las Pintas
671,104PP16082522,2016-08-25,22,0.0,104,Las Pintas
672,104PP16082523,2016-08-25,23,0.0,104,Las Pintas
673,104PP16082600,2016-08-26,0,0.0,104,Las Pintas
674,104PP16082601,2016-08-26,1,0.0,104,Las Pintas
675,104PP16082602,2016-08-26,2,0.0,104,Las Pintas
676,104PP16082603,2016-08-26,3,0.0,104,Las Pintas
677,104PP16082604,2016-08-26,4,0.0,104,Las Pintas
678,104PP16082605,2016-08-26,5,0.0,104,Las Pintas
679,104PP16082606,2016-08-26,6,0.0,104,Las Pintas
680,104PP16082607,2016-08-26,7,0.0,104,Las Pintas
681,104PP16082608,2016-08-26,8,0.0,104,Las Pintas
682,104PP16082609,2016-08-26,9,0.0,104,Las Pintas
683,104PP16082610,2016-08-26,10,0.0,104,Las Pintas
684,104PP16082611,2016-08-26,11,0.0,104,Las Pintas
685,104PP16082612,2016-08-26,12,0.0,104,Las Pintas
686,104PP16082613,2016-08-26,13,0.0,104,Las Pintas
687,104PP16082614,2016-08-26,14,0.0,104,Las Pintas
688,104PP16082615,2016-08-26,15,0.0,104,Las Pintas
689,104PP16082616,2016-08-26,16,0.0,104,Las Pintas
690,104PP16082617,2016-08-26,17,0.0,104,Las Pintas
691,104PP16082618,2016-08-26,18,0.0,104,Las Pintas
692,104PP16082619,2016-08-26,19,0.0,104,Las Pintas
693,104PP16082620,2016-08-26,20,0.0,104,Las Pintas
694,104PP16082621,2016-08-26,21,0.0,104,Las Pintas
695,104PP16082622,2016-08-26,22,0.0,104,Las Pintas
696,104PP16082623,2016-08-26,23,0.0,104,Las Pintas
697,104PP16082700,2016-08-27,0,0.0,104,Las Pintas
698,104PP16082701,2016-08-27,1,0.0,104,Las Pintas
699,104PP16082702,2016-08-27,2,0.0,104,Las Pintas
700,104PP16082703,2016-08-27,3,0.0,104,Las Pintas
701,104PP16082704,2016-08-27,4,0.0,104,Las Pintas
702,104PP16082705,2016-08-27,5,0.0,104,Las Pintas
703,104PP16082706,2016-08-27,6,0.0,104,Las Pintas
704,104PP16082707,2016-08-27,7,0.0,104,Las Pintas
705,104PP16082708,2016-08-27,8,0.0,104,Las Pintas
706,104PP16082709,2016-08-27,9,0.0,104,Las Pintas
707,104PP16082710,2016-08-27,10,0.0,104,Las Pintas
708,104PP16082711,2016-08-27,11,0.0,104,Las Pintas
709,104PP16082712,2016-08-27,12,0.0,104,Las Pintas
710,104PP16082713,2016-08-27,13,0.0,104,Las Pintas
711,104PP16082714,2016-08-27,14,0.0,104,Las Pintas
712,104PP16082715,2016-08-27,15,0.0,104,Las Pintas
713,104PP16082716,2016-08-27,16,0.0,104,Las Pintas
714,104PP16082717,2016-08-27,17,0.0,104,Las Pintas
715,104PP16082718,2016-08-27,18,0.0,104,Las Pintas
716,104PP16082719,2016-08-27,19,0.0,104,Las Pintas
717,104PP16082720,2016-08-27,20,0.0,104,Las Pintas
718,104PP16082721,2016-08-27,21,0.0,104,Las Pintas
719,104PP16082722,2016-08-27,22,0.0,104,Las Pintas
720,104PP16082723,2016-08-27,23,0.0,104,Las Pintas
721,104PP16082800,2016-08-28,0,0.0,104,Las Pintas
722,104PP16082801,2016-08-28,1,0.0,104,Las Pintas
723,104PP16082802,2016-08-28,2,0.0,104,Las Pintas
724,104PP16082803,2016-08-28,3,0.0,104,Las Pintas
725,104PP16082804,2016-08-28,4,0.0,104,Las Pintas
726,104PP16082805,2016-08-28,5,0.0,104,Las Pintas
727,104PP16082806,2016-08-28,6,0.0,104,Las Pintas
728,104PP16082807,2016-08-28,7,0.0,104,Las Pintas
729,104PP16082808,2016-08-28,8,0.0,104,Las Pintas
730,104PP16082809,2016-08-28,9,0.0,104,Las Pintas
731,104PP16082810,2016-08-28,10,0.0,104,Las Pintas
732,104PP16082811,2016-08-28,11,0.0,104,Las Pintas
733,104PP16082812,2016-08-28,12,0.0,104,Las Pintas
734,104PP16082813,2016-08-28,13,0.0,104,Las Pintas
735,104PP16082814,2016-08-28,14,0.0,104,Las Pintas
736,104PP16082815,2016-08-28,15,0.0,104,Las Pintas
737,104PP16082816,2016-08-28,16,0.0,104,Las Pintas
738,104PP16082817,2016-08-28,17,0.0,104,Las Pintas
739,104PP16082818,2016-08-28,18,0.0,104,Las Pintas
740,104PP16082819,2016-08-28,19,0.0,104,Las Pintas
741,104PP16082820,2016-08-28,20,0.0,104,Las Pintas
742,104PP16082821,2016-08-28,21,0.0,104,Las Pintas
743,104PP16082822,2016-08-28,22,0.0,104,Las Pintas
744,104PP16082823,2016-08-28,23,0.0,104,Las Pintas
745,104PP16082900,2016-08-29,0,0.0,104,Las Pintas
746,104PP16082901,2016-08-29,1,0.0,104,Las Pintas
747,104PP16082902,2016-08-29,2,0.0,104,Las Pintas
748,104PP16082903,2016-08-29,3,0.0,104,Las Pintas
749,104PP16082904,2016-08-29,4,0.0,104,Las Pintas
750,104PP16082905,2016-08-29,5,0.0,104,Las Pintas
751,104PP16082906,2016-08-29,6,0.0,104,Las Pintas
752,104PP16082907,2016-08-29,7,0.0,104,Las Pintas
753,104PP16082908,2016-08-29,8,0.0,104,Las Pintas
754,104PP16082909,2016-08-29,9,0.0,104,Las Pintas
755,104PP16082910,2016-08-29,10,0.0,104,Las Pintas
756,104PP16082911,2016-08-29,11,0.0,104,Las Pintas
757,104PP16082912,2016-08-29,12,0.0,104,Las Pintas
758,104PP16082913,2016-08-29,13,0.0,104,Las Pintas
759,104PP16082914,2016-08-29,14,0.0,104,Las Pintas
760,104PP16082915,2016-08-29,15,0.0,104,Las Pintas
761,104PP16082916,2016-08-29,16,0.0,104,Las Pintas
762,104PP16082917,2016-08-29,17,0.0,104,Las Pintas
763,104PP16082918,2016-08-29,18,0.0,104,Las Pintas
764,104PP16082919,2016-08-29,19,0.0,104,Las Pintas
765,104PP16082920,2016-08-29,20,0.0,104,Las Pintas
766,104PP16082921,2016-08-29,21,0.0,104,Las Pintas
767,104PP16082922,2016-08-29,22,0.0,104,Las Pintas
768,104PP16082923,2016-08-29,23,0.0,104,Las Pintas
769,104PP16083000,2016-08-30,0,0.0,104,Las Pintas
770,104PP16083001,2016-08-30,1,0.0,104,Las Pintas
771,104PP16083002,2016-08-30,2,0.0,104,Las Pintas
772,104PP16083003,2016-08-30,3,0.0,104,Las Pintas
773,104PP16083004,2016-08-30,4,0.0,104,Las Pintas
774,104PP16083005,2016-08-30,5,0.0,104,Las Pintas
775,104PP16083006,2016-08-30,6,0.0,104,Las Pintas
776,104PP16083007,2016-08-30,7,0.0,104,Las Pintas
777,104PP16083008,2016-08-30,8,0.0,104,Las Pintas
778,104PP16083009,2016-08-30,9,0.0,104,Las Pintas
779,104PP16083010,2016-08-30,10,0.0,104,Las Pintas
780,104PP16083011,2016-08-30,11,0.0,104,Las Pintas
781,104PP16083012,2016-08-30,12,0.0,104,Las Pintas
782,104PP16083013,2016-08-30,13,0.0,104,Las Pintas
783,104PP16083014,2016-08-30,14,0.0,104,Las Pintas
784,104PP16083015,2016-08-30,15,0.0,104,Las Pintas
785,104PP16083016,2016-08-30,16,0.0,104,Las Pintas
786,104PP16083017,2016-08-30,17,0.0,104,Las Pintas
787,104PP16083018,2016-08-30,18,0.0,104,Las Pintas
788,104PP16083019,2016-08-30,19,0.0,104,Las Pintas
789,104PP16083020,2016-08-30,20,0.0,104,Las Pintas
790,104PP16083021,2016-08-30,21,0.0,104,Las Pintas
791,104PP16083022,2016-08-30,22,0.0,104,Las Pintas
792,104PP16083023,2016-08-30,23,0.0,104,Las Pintas
793,104PP16083100,2016-08-31,0,0.0,104,Las Pintas
794,104PP16083101,2016-08-31,1,0.0,104,Las Pintas
795,104PP16083102,2016-08-31,2,0.0,104,Las Pintas
796,104PP16083103,2016-08-31,3,0.0,104,Las Pintas
797,104PP16083104,2016-08-31,4,0.0,104,Las Pintas
798,104PP16083105,2016-08-31,5,0.0,104,Las Pintas
799,104PP16083106,2016-08-31,6,0.0,104,Las Pintas
800,104PP16083107,2016-08-31,7,0.0,104,Las Pintas
801,104PP16083108,2016-08-31,8,0.0,104,Las Pintas
802,104PP16083109,2016-08-31,9,0.0,104,Las Pintas
803,104PP16083110,2016-08-31,10,0.0,104,Las Pintas
804,104PP16083111,2016-08-31,11,0.0,104,Las Pintas
805,104PP16083112,2016-08-31,12,0.0,104,Las Pintas
806,104PP16083113,2016-08-31,13,0.0,104,Las Pintas
807,104PP16083114,2016-08-31,14,0.0,104,Las Pintas
808,104PP16083115,2016-08-31,15,0.0,104,Las Pintas
809,104PP16083116,2016-08-31,16,0.0,104,Las Pintas
810,104PP16083117,2016-08-31,17,0.0,104,Las Pintas
811,104PP16083118,2016-08-31,18,0.0,104,Las Pintas
812,104PP16083119,2016-08-31,19,0.0,104,Las Pintas
813,104PP16083120,2016-08-31,20,0.0,104,Las Pintas
814,104PP16083121,2016-08-31,21,0.0,104,Las Pintas
815,104PP16083122,2016-08-31,22,0.0,104,Las Pintas
816,104PP16083123,2016-08-31,23,0.0,104,Las Pintas
817,104PP16090100,2016-09-01,0,0.0,104,Las Pintas
818,104PP16090200,2016-09-02,0,0.0,104,Las Pintas
819,104PP16090201,2016-09-02,1,0.0,104,Las Pintas
820,104PP16090202,2016-09-02,2,0.0,104,Las Pintas
821,104PP16090203,2016-09-02,3,0.0,104,Las Pintas
822,104PP16090204,2016-09-02,4,0.0,104,Las Pintas
823,104PP16090205,2016-09-02,5,0.0,104,Las Pintas
824,104PP16090206,2016-09-02,6,0.0,104,Las Pintas
825,104PP16090207,2016-09-02,7,0.0,104,Las Pintas
826,104PP16090208,2016-09-02,8,0.0,104,Las Pintas
827,104PP16090209,2016-09-02,9,0.0,104,Las Pintas
828,104PP16090210,2016-09-02,10,0.0,104,Las Pintas
829,104PP16090211,2016-09-02,11,0.0,104,Las Pintas
830,104PP16090212,2016-09-02,12,0.0,104,Las Pintas
831,104PP16090213,2016-09-02,13,0.0,104,Las Pintas
832,104PP16090214,2016-09-02,14,0.0,104,Las Pintas
833,104PP16090215,2016-09-02,15,0.0,104,Las Pintas
834,104PP16090216,2016-09-02,16,0.0,104,Las Pintas
835,104PP16090217,2016-09-02,17,0.0,104,Las Pintas
836,104PP16090218,2016-09-02,18,0.0,104,Las Pintas
837,104PP16090219,2016-09-02,19,0.0,104,Las Pintas
838,104PP16090220,2016-09-02,20,0.0,104,Las Pintas
839,104PP16090221,2016-09-02,21,0.0,104,Las Pintas
840,104PP16090222,2016-09-02,22,0.0,104,Las Pintas
841,104PP16090223,2016-09-02,23,0.0,104,Las Pintas
842,104PP16090300,2016-09-03,0,0.0,104,Las Pintas
843,104PP16090301,2016-09-03,1,0.0,104,Las Pintas
844,104PP16090302,2016-09-03,2,0.0,104,Las Pintas
845,104PP16090303,2016-09-03,3,0.0,104,Las Pintas
846,104PP16090304,2016-09-03,4,0.0,104,Las Pintas
847,104PP16090305,2016-09-03,5,0.0,104,Las Pintas
848,104PP16090306,2016-09-03,6,0.0,104,Las Pintas
849,104PP16090307,2016-09-03,7,0.0,104,Las Pintas
850,104PP16090308,2016-09-03,8,0.0,104,Las Pintas
851,104PP16090309,2016-09-03,9,0.0,104,Las Pintas
852,104PP16090310,2016-09-03,10,0.0,104,Las Pintas
853,104PP16090311,2016-09-03,11,0.0,104,Las Pintas
854,104PP16090312,2016-09-03,12,0.0,104,Las Pintas
855,104PP16090313,2016-09-03,13,0.0,104,Las Pintas
856,104PP16090314,2016-09-03,14,0.0,104,Las Pintas
857,104PP16090315,2016-09-03,15,0.0,104,Las Pintas
858,104PP16090316,2016-09-03,16,0.0,104,Las Pintas
859,104PP16090317,2016-09-03,17,0.0,104,Las Pintas
860,104PP16090318,2016-09-03,18,0.0,104,Las Pintas
861,104PP16090319,2016-09-03,19,0.0,104,Las Pintas
862,104PP16090320,2016-09-03,20,0.0,104,Las Pintas
863,104PP16090321,2016-09-03,21,0.0,104,Las Pintas
864,104PP16090322,2016-09-03,22,0.0,104,Las Pintas
865,104PP16090323,2016-09-03,23,0.0,104,Las Pintas
866,104PP16090400,2016-09-04,0,0.0,104,Las Pintas
867,104PP16090401,2016-09-04,1,0.0,104,Las Pintas
868,104PP16090402,2016-09-04,2,0.0,104,Las Pintas
869,104PP16090403,2016-09-04,3,0.0,104,Las Pintas
870,104PP16090404,2016-09-04,4,0.0,104,Las Pintas
871,104PP16090405,2016-09-04,5,0.0,104,Las Pintas
872,104PP16090406,2016-09-04,6,0.0,104,Las Pintas
873,104PP16090407,2016-09-04,7,0.0,104,Las Pintas
874,104PP16090408,2016-09-04,8,0.0,104,Las Pintas
875,104PP16090409,2016-09-04,9,0.0,104,Las Pintas
876,104PP16090410,2016-09-04,10,0.0,104,Las Pintas
877,104PP16090411,2016-09-04,11,0.0,104,Las Pintas
878,104PP16090412,2016-09-04,12,0.0,104,Las Pintas
879,104PP16090413,2016-09-04,13,0.0,104,Las Pintas
880,104PP16090414,2016-09-04,14,0.0,104,Las Pintas
881,104PP16090415,2016-09-04,15,0.0,104,Las Pintas
882,104PP16090416,2016-09-04,16,0.0,104,Las Pintas
883,104PP16090417,2016-09-04,17,0.0,104,Las Pintas
884,104PP16090418,2016-09-04,18,0.0,104,Las Pintas
885,104PP16090419,2016-09-04,19,0.0,104,Las Pintas
886,104PP16090420,2016-09-04,20,0.0,104,Las Pintas
887,104PP16090421,2016-09-04,21,0.0,104,Las Pintas
888,104PP16090422,2016-09-04,22,0.0,104,Las Pintas
889,104PP16090423,2016-09-04,23,0.0,104,Las Pintas
890,104PP16090500,2016-09-05,0,0.0,104,Las Pintas
